,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-1.576779,-0.11156405,-0.9258609,-0.5481317,-0.45423326,-0.28229615,-0.17471826,-0.6211001,0.13940218,-0.49663258,0.34930325,-0.103571266,0.1712363,0.24875776,0.57996106,0.97563404,-0.23119745,-0.43815756,-1.1118544,-0.0008355547,-0.3953363,0.002159115,0.99251825,-0.97295177,-0.8535027,-0.36442629,-0.46047136,0.32798934,-1.0455842,-0.25200853,-0.5045232,-0.23479007,-1.2349014,-0.107390195,0.7342254,0.77490294,-0.22697693,0.03480459,-0.7270045,1.296464,-0.5386278,-0.7396986,-0.09543879,-0.15043181,-0.36322597,0.32292122,1.2047372,-0.84050024,-0.13380247,-0.7058457,0.88561165,-0.42368543,-0.3163535,0.5843796,-0.6732775,-0.21103871,-0.27493277,-0.4162151,-0.3111042,-0.035422526,-1.5199561,0.94822973,0.17402257,0.3727681,-0.54237795,-0.25802338,0.23200348,0.7323387,0.30580592,-0.108940884,0.2695878,0.78805244,-0.16566177,-0.91296,0.60616904,1.267763,0.53172004,-0.23683776,0.04382417,-1.0317115,-1.6829218,-0.41957995,0.030768875,0.5443561,-0.52988285,-0.14501947,0.98157966,0.23621222,-1.240418,0.7539868,-0.6495283,-0.7728368,0.78174376,-0.37619683,0.6189876,1.1147108,-0.39931536,1.0055947,-0.0428452,-0.81349665,0.88008636,0.6902894,-0.4417416,-0.21856165,1.1865149,0.65585256,1.2335733,-0.6481764,-0.34399223,1.2894788,0.19991359,0.21346551,0.24968919,1.4352666,0.14442587,-0.695702,-1.0284437,-0.8023539,0.6307839,-1.0359923,1.146672,0.22862767,-0.71129304,0.45375752,0.06488018,-0.10768212,-0.18377092,-0.425774
1,1.1427832,0.14079642,-0.373942,1.2189302,0.8158251,0.92262006,0.046532597,0.76583934,-0.7853501,0.02744656,-0.6098005,-0.04206221,0.9583586,-0.42333537,-0.47412634,-0.6044631,-0.6902324,-0.60785043,-0.320844,0.33966455,1.2060997,0.45195735,0.82926893,0.52907026,0.1153305,0.3748797,0.033762567,-0.5207132,-0.397932,-0.06735808,0.23075098,0.6408345,-0.84472406,0.70218736,0.8335095,1.0589783,0.51045525,0.23628671,0.7107874,0.8290792,-1.3029982,0.6974583,-0.3277484,0.49360394,0.65709394,0.09070963,-0.6997279,0.4537862,-0.7657319,0.07311924,-0.0143056065,-0.6354376,0.6861293,-0.7069335,1.2280636,-0.13878676,0.49422842,-0.23164006,-1.5155663,0.7297276,-0.67519516,1.7977322,-0.4111501,-0.9560595,-0.9545942,0.69165206,-0.22080429,-0.65451384,-1.2447501,-0.5881694,0.14421642,1.2289248,-0.19810204,-0.5308908,0.025446929,0.2257366,1.016392,-0.47745308,0.7109496,-0.14123179,0.06100724,0.38825968,-0.47890693,-0.83989626,0.5347615,-0.21795274,-1.4802438,-0.0671769,0.21623434,0.5171139,0.7299801,0.59772885,-0.31932715,0.6116781,0.21903604,0.80854124,-0.71553445,-2.0893269,-0.15920122,0.9031269,0.47843432,0.5024233,0.41309288,-0.91080105,-0.026408056,-1.2825347,1.1819757,0.61390793,1.0728544,0.5894418,-0.552387,0.7595991,0.9550375,0.1776765,0.23376742,2.2149875,-0.37297195,0.8101374,-0.29268387,0.94372755,1.1464852,0.27089384,-1.2012112,0.69035625,-0.39339152,0.6791061,1.1458312,-0.15402672
2,0.24519351,-0.09596711,0.57349265,0.8277335,0.56360465,0.21559425,-0.33815366,0.044695415,0.95671415,0.45129722,-0.8944784,-0.11844768,0.29038522,-0.12919737,0.16007851,-0.13483734,-1.1131847,-0.52241915,-0.30907035,-0.6368401,0.07092927,0.070214756,-0.091229126,-0.31563187,0.31128097,0.22227195,-0.06750962,-0.0011242963,0.016754193,0.1290764,-0.013278848,-0.09927304,-0.340607,-0.066898525,0.6965861,0.4480981,0.2166053,0.745733,-0.13728364,0.32157615,-0.47250962,0.4743271,-0.2093607,0.5861263,0.37866518,0.21341828,0.034084283,0.36525398,-0.18877918,0.5552667,-0.19962865,0.11537366,0.832686,-0.3272706,0.47897115,-0.6991784,0.2004622,-0.8478243,-1.0123409,0.47509474,-1.1738131,0.5322441,-0.4096859,-0.6995819,-1.1534822,0.12952387,0.29384178,-0.6730415,-0.24424995,-0.75651824,-0.5177208,1.436687,-0.0909401,0.069634736,-0.33775297,-0.3887521,-0.3484231,-0.6317498,0.93139195,-0.74203116,-0.19083716,-0.42959315,0.06394948,-0.7383852,-0.13999982,0.57727885,-1.1624187,-0.17746973,-0.6823221,0.64423054,0.17730136,-0.51117176,0.07641524,-0.66205037,0.27367234,-0.15025115,-0.33826452,-1.3906385,0.37932312,-0.14738879,0.43634385,0.52292114,-0.46981546,-0.5842308,0.415551,-1.3496809,0.75924695,-0.21872503,-0.73286617,1.4298377,-0.53583324,0.6280265,0.026307054,0.8324505,0.19743773,1.2895535,-0.44330883,-0.53912085,-0.111788824,0.16419302,1.0734084,-0.042865198,-0.9445167,0.5577778,-0.6757171,0.3834575,0.59498006,-0.7156671
3,0.39382064,-0.5791155,1.8180333,-1.547029,1.6370734,-0.70358354,4.1695766,1.3368359,0.8617294,-0.44941068,-0.22058678,-0.39183286,2.9273067,0.07733406,1.6816566,-2.693811,-0.6178773,0.44050485,1.4154284,1.373661,0.8177161,0.41971213,0.8719068,0.7348485,-1.0703299,-2.537874,1.7324286,3.4584146,-1.7388803,-0.27026257,-0.23671049,-0.5981607,-2.2835538,-0.51493734,-1.079635,2.385687,-0.33516508,-3.442345,-0.23971519,1.6881062,-0.016964097,0.35357857,-0.116954744,-2.1734447,-0.25974542,0.58642054,1.2026906,3.2459223,0.7708526,1.5387015,-0.8881264,-0.9475582,1.1766555,-1.3684675,0.38051128,-0.88563067,-0.6760779,-2.40696,-3.232636,-1.171131,-2.8044698,0.7147263,-1.6438982,0.08862388,-1.9950844,1.939733,-0.9901824,1.7740636,1.9417486,-1.2678481,1.3120314,2.0139332,-2.099242,0.066185325,-2.1284382,1.8901384,1.1131445,-0.31207472,-0.23807985,-1.0555925,-3.1323216,-0.14104289,-0.69407207,0.9557673,1.8583337,1.0105705,-3.780478,-1.3764737,0.967147,1.7963592,2.0520644,-0.819474,1.6776081,0.05759041,0.47652206,3.275074,1.3960723,1.1672406,-1.1950283,-1.0869874,-0.19524422,2.898857,-1.3439993,-1.8103997,-0.6960604,4.6697173,-0.7198628,-0.92711854,0.055899322,-0.0681656,-1.2159847,-1.9419073,-1.2306267,0.857543,1.6893997,0.6288484,0.12580366,3.4101784,1.1178957,0.50480694,0.06904896,1.4874662,-1.1206155,0.9101336,1.0063081,-0.32870173,1.8268448,2.0765142
4,-0.37541825,-0.70473886,-0.28193486,-0.020601839,0.40961465,-0.06357351,0.43384093,0.59063107,1.0869731,-0.30868846,-0.9056467,0.8325977,0.21347955,0.15089555,-0.0053245667,0.38342413,-0.11810927,-0.8507692,-0.643939,-0.75733835,-0.3345169,1.2391735,0.5937098,-1.3725536,-0.41793138,-0.24449539,-0.5779954,0.4601401,0.5724006,-0.4927042,0.10950911,0.3011922,-0.26426172,-0.2824102,0.80926406,0.076415114,-0.2917415,0.642055,-0.99390846,0.034265462,0.052942865,-0.3758909,1.4636778,-1.0536609,-0.33564433,-0.03567346,-0.37277824,0.26077485,0.42249647,0.65935427,-0.021789785,-0.34872743,0.9946146,-0.48700246,-0.11583686,-1.0240965,-0.4040164,-0.0032723844,-1.2306936,-0.24154441,-1.4448514,0.42517245,-0.34437656,1.1357446,-0.77381134,0.73841274,1.1628062,-0.3340715,-0.29155952,0.24912381,0.6526242,0.6238087,-0.0038219215,0.32159206,-0.5504556,-0.10291101,-0.4592195,-0.76629764,0.9068813,-0.8454794,-1.290906,-0.21049275,-0.029498331,-0.08510801,-0.47780776,-0.08466295,-0.9549395,-0.05600729,-0.22994807,0.6820004,0.08681925,-0.016613608,-0.13037828,-0.87849605,0.8954219,0.62567794,0.5072652,0.72679025,0.15170178,-0.22977808,-0.6039761,0.5558259,0.5257725,-1.1084492,-0.037578396,1.2220558,-0.35620314,-0.6542197,0.6403717,-0.4451967,0.3255944,0.40185508,-0.35139072,0.6179906,0.13482916,0.5159482,-1.1401199,-0.1636805,0.48112643,-0.44374317,1.3953824,0.2925591,-0.6593162,-0.41902885,-0.17484675,0.51926184,0.6881735,-0.17162946
5,-0.45624,-0.09128279,-0.86404526,-0.6056694,0.47133526,-0.25721705,0.04097889,0.85080713,0.5699986,-0.63902277,-0.14462812,-0.8211953,1.2082876,0.35647833,0.45970422,-0.3264344,-0.23321736,-1.1797764,-0.45758024,1.279485,-0.03592474,-0.006045088,0.2727059,0.47573453,-0.013075683,0.036828976,-0.039969347,0.42559895,-1.0361516,0.45989838,-0.81120235,-0.61859,-0.7240467,-0.22447647,0.34609282,0.48929694,-0.63286406,0.39310205,0.82091266,0.80436546,-0.7486678,-0.17845261,0.43333483,-0.8204902,0.03781036,0.45703608,0.7652812,0.16606058,-0.55547327,-0.1943351,-0.4360022,-0.5912969,0.05993647,1.3923267,-0.41561744,0.2314882,-0.3967215,-0.07558505,0.41763622,0.64299965,0.158642,-0.21082687,0.032561887,0.71284103,-0.95422953,0.27814126,-0.9490042,0.37670213,0.25112462,-0.47184378,0.6100845,0.6132149,-0.60487485,-0.5850104,0.65693,2.049627,1.2945647,-0.27831975,0.6265822,-0.2672528,-1.6576343,0.6625495,-0.0006038253,0.17944211,0.112362295,-0.35446408,-0.5332986,-0.7227146,0.80214685,1.6389279,0.6493035,-0.5683404,-0.097436965,0.3615337,0.814743,0.34925297,0.5781084,0.87317955,-0.08169768,0.4113171,-0.5206355,0.07031983,0.7668536,0.3342524,0.6795403,0.5336416,0.20154302,1.3497473,0.39111575,-0.7791248,-0.076019004,0.56002367,-0.045166012,-0.29534516,0.70996726,0.65966785,-0.7944133,0.920695,0.5427693,-0.56870574,0.4787444,0.055831954,-1.9568002,0.2091943,-0.47289312,1.389845,0.059886713,-1.0187807
6,0.7274202,0.015610453,1.3067876,0.9310004,1.1903077,0.017114904,1.4528915,-0.82567,0.60065186,-0.16675192,-0.29447693,0.27209866,1.4134517,1.3994677,0.5434658,-0.002860494,-0.6742569,1.1340922,-0.440217,-0.16679953,-0.2948251,-0.67235285,0.17701368,0.44404614,-0.5404127,-1.1005609,0.16830775,0.060094338,-0.8254837,0.06539673,0.20208605,0.69228363,-0.7391914,-0.28547788,-0.5806426,-1.0362785,0.121476084,-0.066444814,0.89574283,0.9508871,0.02495528,0.24064751,-2.206045,0.41965067,0.94593894,-0.7576084,1.4952105,-0.71699166,0.26643968,-0.24608578,-0.65505517,0.45289224,-0.06401937,-0.2170855,0.45655873,0.15519923,-1.4283974,0.21159397,-1.226356,0.58385795,-1.1554295,-0.20407662,-0.5651064,0.011978246,-2.2985473,0.21212235,1.1594133,1.2866802,-0.8432954,0.15183744,-0.23972291,0.82898706,-1.1262465,-0.03024112,-0.124568686,0.843021,-0.13700534,-1.0187551,0.19953352,-0.5297722,0.45142356,-0.16774637,0.47010028,-0.37396407,0.36073437,1.1647002,-1.2301044,0.9750158,-0.17873901,1.9929042,-0.48058778,-1.3798629,1.02673,-0.6062157,0.3730478,0.7840307,0.31163004,-0.67812705,-0.95488155,0.33804035,1.9828784,0.37482324,-0.66324836,0.48732892,-1.7117156,-0.607837,-0.012203668,0.34342474,-1.4420247,1.6899251,-1.2870193,-1.332302,-1.2063614,1.1474092,1.2652173,0.38894323,1.1942185,0.80338573,-0.3269114,0.38316435,-0.16391426,0.7690242,-0.153295,1.0411539,-1.456434,-1.3178927,0.21873994,1.0706028
7,-0.11048068,-2.490714,-0.77198446,-0.5686148,1.6833241,-1.5218287,0.66667426,-1.167918,1.5665892,-1.0772551,-0.8421832,-1.1164302,0.7622814,1.1678562,-0.35014972,1.4280086,-2.0496757,-1.9266406,-1.922296,1.1259098,-0.37769398,1.3361226,0.20220043,-0.6388519,-0.6193402,-0.23696068,-0.6417979,0.45956427,0.39299482,0.34472263,-0.08713123,-0.3225799,-0.72634697,0.432131,-0.77189916,0.1265198,-0.6693146,-0.23587719,-0.4712581,1.4597919,-2.098901,-1.2516799,1.0894262,-2.403835,0.3673138,1.1250573,0.64975506,-0.43718144,-0.9710966,-0.095405534,1.9837697,-1.3399272,-0.15943053,1.0095845,0.27082843,-0.87790406,-2.2917552,-0.04412305,-0.48476884,-0.012683719,-1.8925087,-0.36575913,-0.30053574,1.5086595,-3.5194764,-0.19044843,0.734577,0.5166527,-0.53909117,0.53149956,0.42576668,0.74070203,0.47010398,-0.90916914,0.5826197,1.2408068,1.145355,-0.43345,0.93548703,-1.6868805,-2.4352012,-0.95924544,-0.50023097,1.35796,-1.130001,-0.22751302,-2.5753183,0.19064534,-1.197434,1.4951265,0.7516786,-1.6991935,-1.0475879,-0.86672676,0.92450243,2.4026659,0.58163524,0.34119138,0.80248773,-1.6714716,0.2943006,0.9491869,-0.026940022,-0.40479198,0.2228447,2.3467932,0.41411474,-0.16028625,0.98776984,-0.85447264,-0.49273416,-0.5767058,-0.5357524,1.9877687,2.7001696,0.8303221,-1.3703865,1.7599559,1.4403538,-2.933772,0.83807355,0.53708863,0.9317319,0.6882096,-0.4675701,1.1951135,-0.75131315,0.45554996
8,-0.45297927,-1.5896705,-0.46794704,0.5651246,0.15538555,-1.2066307,0.5870246,-1.9790311,0.43575823,-1.0283037,-2.0384853,0.89851356,2.3698292,0.22356732,1.0361553,0.056276046,0.5147417,-0.8214383,-1.0847492,-1.3826121,-1.0214826,-0.65026444,1.2082063,0.49819267,0.22788633,-1.6698542,0.78380185,0.69385153,-1.3252138,-1.8072981,0.6607337,-0.93880326,-1.9116949,0.64411134,-0.17303798,0.47686204,-0.6902861,0.2253698,-0.5966394,0.5472585,-2.2475238,-0.6726228,-1.2265973,0.1719093,0.37569568,-0.3025567,1.1378092,-0.9730482,-0.6120586,-0.36615267,1.1111519,-1.2626233,2.6185718,-0.18022016,0.06913753,-2.1149554,-1.5750215,-1.2417524,-2.7899172,-0.054359898,-3.9347773,1.740298,0.8630209,1.0440168,-1.8475244,0.8313587,2.3599856,1.3130487,-0.82461023,0.2680874,0.5635091,2.342132,-0.40301174,0.21591651,-1.3175762,0.01745588,2.2102494,-1.6828872,0.0029444024,-1.9573238,-0.72647035,-1.5982082,0.7177275,-0.08508005,-1.4937857,2.0105398,-2.2445502,0.26821768,-3.0728052,2.6785023,-0.19040559,-1.6110755,-0.978742,-1.5730664,0.5801939,1.4574732,2.0466504,0.8012369,0.18993461,-2.213612,1.0321012,1.4626435,-0.098296896,-0.9236048,-2.4145691,0.38754457,1.5057943,-0.20475173,-0.84784937,1.851503,0.2501644,-0.7752484,-1.1870815,1.9266018,1.8466723,-0.11937543,-2.1785903,-0.1924294,0.94519717,-1.2265074,1.2618479,0.351922,2.136662,0.46202046,-1.4757298,-0.5331708,1.0766982,0.45897263
9,-0.80760306,-1.0445305,-0.5039295,-0.15244594,0.30279347,-0.44476676,-0.5906038,-0.6098575,0.053864926,-0.1282805,-0.2625733,0.6537357,0.7742861,0.83744466,0.40259624,0.5959056,0.09065854,-0.097657755,-0.89692605,-1.2893976,-1.1510344,0.25369662,0.90378404,-0.8758877,-0.411766,-0.26809376,-0.64509976,0.19485687,0.48813686,-0.8773578,0.32052633,0.0032674968,-0.5213032,0.39488643,1.0192268,0.30572543,-1.1674671,1.0162262,-1.3225057,-0.45320037,-0.8874929,-0.6641517,1.0201752,-0.30836266,-0.78451735,-0.1288248,0.9791075,-0.8085426,-0.34606,0.06924422,-0.43044558,-0.16385649,0.6238699,0.536163,-0.40328014,-1.2004087,-1.0410844,-0.48537564,-1.4874573,0.20929718,-0.9126956,-0.05161179,0.17106028,-0.08429973,-1.3003333,0.87443185,1.8079766,0.08167624,-0.72811687,0.09923842,0.120354764,1.1226526,0.07641891,-0.28278583,-1.0958184,0.4594366,0.45831916,-0.94843584,0.612429,-0.76369053,-1.0176692,0.005349148,-0.10531442,0.12664816,-1.0477124,0.88522804,-1.0903987,-0.3073948,-0.40929002,1.9192508,-0.32920295,-0.4277423,-0.5266838,-0.8936113,0.5281564,1.0387985,0.49456435,0.24634653,-0.15508014,-0.4565572,0.40036392,0.47694516,-0.24324606,-0.878929,-0.5402042,0.9752565,0.38039052,0.026164547,-0.3712509,0.08391817,-0.3803402,0.5092712,-0.82478756,1.7174441,0.46403575,0.36886576,-1.4020559,0.10444177,1.136022,-1.1507019,1.3261342,-0.30043104,0.11820823,-0.038704216,-0.27505505,-0.057539172,0.9178948,-0.36576337
