,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.06952251,-1.7127959,-0.34682584,-0.9338959,2.1126997,-0.84611464,0.25893393,-3.2865422,4.3944545,1.9424434,-3.0477664,1.6531271,-4.8790255,2.6715212,-3.013484,1.4558893,-1.27948,-1.9436121,-2.7047133,0.36014307,-1.4874511,0.9017456,1.9714808,0.94812995,-0.30261526,0.8725356,-0.74207014,2.397945,-0.75224257,1.112667,-1.23605,-1.6748798,3.2092288,0.9211801,2.0327575,2.5281098,3.0341012,-0.6268454,-1.8982818,-2.438948,0.000780649,-0.8895849,-4.402237,-0.31637758,-0.86257076,1.3259008,-0.5345582,5.208428,2.4137297,-3.4796293,4.245455,1.4905185,-1.0628327,-2.4503336,-0.75160915,-1.7307323,-1.8611165,1.396205,-2.460193,2.5575702,-3.6823704,1.4864124,-0.40093294,-0.31031242,2.2632868,-1.3408226,3.1613722,-0.03652259,2.76761,0.46668333,-1.902211,-0.4762709,2.6230364,2.4147778,1.5775491,0.32511863,-1.5563447,-5.280298,-0.66388404,0.6840471,-0.057050593,-0.3702743,-3.1870513,2.743791,1.6434422,3.0785377,4.04868,-0.96057147,2.0842257,1.685524,0.45063868,-0.10157271,0.8754648,1.2390771,-2.0241454,0.25747687,-3.2015963,1.2550222,-1.712798,1.7163715,0.3112731,-5.803711,4.354787,-0.42295334,-0.9298048,0.8586269,2.7171779,-2.6473923,0.75288,-0.71670544,-1.401349,-1.7444737,1.6215281,1.1819595,0.4697727,-2.1371956,1.3774498,-0.128392,-0.8341418,1.7690468,-0.3076123,1.7778221,-0.7234789,-4.7278805,-4.72974,-0.11206247,2.9992523,0.9981233
1,-3.1803813,3.4275084,-5.6191926,0.87333953,2.0794706,-1.8734392,4.649051,-5.3586373,5.0472875,-0.27584586,-1.5253876,-0.22746302,-6.199656,4.6878405,-1.9592965,-4.7118673,-2.1222458,-4.9092283,-2.3293772,7.8989954,0.7167162,-1.455612,2.4322515,-2.1209373,-3.0588005,-0.3039338,0.9977393,5.513371,0.27406394,-2.8308434,2.069755,-0.3117046,3.298525,-2.584707,-0.25709522,3.149441,1.7649939,-3.6597435,3.7484748,-3.3282847,-3.1774418,-2.6939385,-4.1414003,1.9407365,-3.3767004,-3.5295787,-1.8741467,4.1430087,-2.112731,0.4822299,2.310369,5.014794,0.4272288,0.9328882,-0.71835226,-1.9803251,-3.8842995,7.4528584,-2.027109,-0.786363,3.0628512,2.122177,-0.47299865,-2.9228709,9.407177,1.504644,6.078217,-1.5827266,5.9427786,4.97808,-5.907377,-0.9939702,4.9346905,0.30132464,-0.94737774,-1.5393702,-1.8915849,-6.8430886,3.4976604,-1.2271765,-4.4899364,-5.018754,-3.2899213,2.4092264,1.3954707,7.910416,0.58549917,1.5996754,1.7578536,1.7242383,-1.2291331,-2.119213,7.6989183,-4.256933,-1.8104166,-1.2535893,-3.4361255,-4.139931,1.5882123,6.6946893,-2.5922139,-6.9939566,5.036967,-1.3067834,0.49986863,1.4331366,8.3001995,-5.6795225,3.2569582,2.8071322,1.3755971,4.150673,3.8213933,-1.8126138,-0.27093804,6.0061116,7.165645,-4.533296,3.007946,2.4350073,2.0781233,3.1320105,-9.820938,-2.781935,-3.3742814,0.69777596,2.6249814,-3.1319802
2,-1.0435113,0.67358166,-4.55952,-0.49503255,3.2079644,-1.1051308,3.131176,-3.9462888,4.3600187,-0.5443337,-1.8927373,0.7203522,-4.4698606,3.4827619,-0.84935176,-2.0789082,-1.2848017,-3.5564067,-1.3001001,4.3460145,-0.6022797,-0.065208085,1.5706185,-1.7619051,-2.2523959,1.3728127,1.521891,4.8629103,1.0786152,-2.3758183,0.9372176,-1.0658311,3.0626493,-1.2265587,-0.15287003,1.879029,2.7827272,-3.1511137,2.5695727,-1.8926576,-1.3964134,-1.8802671,-4.122362,0.43263695,-1.8689665,-1.2195716,-2.173071,4.138885,0.54707307,0.107850105,1.8207444,3.7480302,0.43947497,-1.0030125,0.043576557,-0.46232805,-2.9309316,4.521627,-1.7773563,0.4577596,0.66051495,2.4069915,-0.09639101,-0.9791172,5.3695865,0.9906179,4.8092923,-0.5969404,4.446566,2.3006115,-3.69216,-0.74303395,4.453393,-0.36294043,-0.59716475,-0.8781814,-1.5887487,-5.663191,1.5720673,-0.20825452,-2.3418097,-4.1362023,-3.5762951,2.195879,1.1607069,5.903927,1.983364,0.76516074,3.290417,0.69485813,-0.17976803,-1.636185,4.7711096,-2.0062602,-2.2129467,-1.1085911,-2.0442955,-2.6434572,2.3076077,5.43515,-0.955453,-4.7891507,4.712597,0.026485028,-0.111813456,2.094142,5.7968965,-3.5210133,2.2786489,1.9410076,0.11454484,3.0322957,2.2106245,0.8359443,0.40054223,4.037266,4.0597725,-3.4487238,0.5573145,1.7978824,1.7564642,1.5050732,-7.8053465,-2.0230856,-4.358081,0.22725964,1.3334584,-1.1860443
3,-3.6084085,-0.07423775,-0.7361234,-4.6087675,0.68236107,-4.17891,4.07315,-11.088857,3.7801447,2.5689647,-0.6389002,-1.796401,-10.585334,6.90829,-1.1601477,-0.36730933,4.5128784,-8.806892,-8.472217,2.769555,-4.1765924,-1.8907089,8.835692,-0.92960715,3.0580983,-2.7921,0.32311106,1.7081473,-0.54999685,0.96271217,-0.5143897,-6.654985,4.6843653,-0.46175957,5.496202,1.4692996,3.5758183,2.1501908,1.9677914,-6.3924828,-1.5013611,-4.0361943,-6.418066,-2.282253,-2.921768,0.3862925,1.593219,11.485215,3.004654,-10.065728,6.231245,5.481591,-2.1091619,-7.857913,-1.3994013,-2.0822177,-3.0736098,5.958008,-5.268751,-1.9287577,0.018793942,1.8959715,2.7650392,-5.7801037,10.287998,-0.5911719,10.657041,-4.56158,5.895272,5.3201137,-5.2723675,-0.4243332,2.16246,10.31966,3.4507291,-2.93311,-4.9654055,-12.298345,0.6847867,2.359662,-3.4942176,-5.6316557,-8.349075,-0.07324223,2.0339355,10.105152,2.3265648,-5.3766108,-1.887025,8.422067,-4.8167295,1.7869412,6.3782606,-1.0603136,1.5360979,-0.8679402,-9.834344,-6.37986,-7.7470107,9.062761,-10.845723,-9.448331,5.6599045,-8.5812845,-0.80006105,4.22313,11.910207,-5.7322116,-2.645258,-2.0909593,2.564409,1.4264665,5.6433783,-0.5962524,-0.4371688,-0.81361246,0.1919703,-5.205363,2.0660024,6.0877924,3.8930614,6.1318817,-6.073347,-13.835023,-8.205358,-3.4061482,10.943002,-2.4803705
4,-0.80325526,-0.894768,-2.5767636,-0.8712036,2.8794773,-1.1005574,0.74398535,-2.1620293,2.4831634,0.42617342,-2.7312791,0.7593398,-2.7473547,2.1450021,-0.7352928,-0.09173483,0.14181516,-3.6312075,-0.3131816,0.009619301,-2.0953012,1.1570052,1.7541354,-1.0200114,-0.5511115,1.6523402,1.8679708,1.9358578,-0.024963653,-2.4547708,-0.57005805,-2.0301998,1.6443195,0.3857634,1.9704487,1.2472351,2.8517804,-1.3954257,-0.17381248,-2.1419816,-0.35884926,-1.0660126,-2.6638238,-1.9620032,-2.2169366,0.70935255,-0.17686516,2.8101568,1.4302729,-1.3582369,1.6976986,2.5330198,0.7517278,-2.0158215,0.4401965,-1.1305449,-1.0599265,1.5354663,-1.4372194,1.2864546,-0.55712783,0.9995754,0.29191834,-0.11661473,2.2584846,-0.03493419,3.056477,-1.0807202,2.8350873,1.3365438,-0.35666767,-0.5625871,2.0088832,0.58997875,-1.0369612,-0.2706067,-2.778976,-3.5523982,-0.6239565,0.8778827,-1.2100998,-1.7310592,-3.831315,1.5494683,0.07899685,2.9500494,1.5397155,-0.4769256,3.5321548,1.229353,1.1160649,0.2525819,0.97372293,-0.06565275,-1.7655265,-0.3144483,-1.9729259,-0.92222726,1.2799829,2.9062383,-1.3283569,-2.4185383,4.0547304,-0.26073134,0.4574232,1.3117846,2.855624,-0.75663966,1.3049186,0.12628226,0.15775765,0.9334135,1.0321755,1.7143953,0.638329,0.6123355,0.23512624,-1.3625247,-0.5271971,0.20389694,1.0179068,0.5392594,-3.0724986,-3.0556045,-3.1168444,-0.77335954,1.500492,0.50635576
5,-0.9647463,0.45464018,-0.44961438,-0.55841756,1.8579731,-1.8959556,1.1732494,-3.3302875,3.065166,2.618071,-3.3224232,-0.011093787,-4.277712,2.2808547,-2.0877562,-0.7927123,0.9655193,-3.715342,-2.379583,1.7569408,-0.6392631,0.47319055,1.6677667,0.0877261,0.36299527,-0.9203324,0.8767648,2.4056666,-1.4911637,-0.49108532,-1.2026532,-2.1934795,2.4187632,0.58546144,1.7162683,2.136608,0.35769522,1.4144913,0.6114863,-1.8748822,-0.8841737,-1.0731888,-2.586937,1.1574004,-1.4764988,-1.1991785,-0.23337336,2.5523121,-0.1068009,-1.6542113,0.70028865,1.6343086,-1.3619983,-1.284707,-0.49908555,-2.1199567,-1.159703,3.2680907,-2.331388,1.5463694,0.45752627,0.37878054,-0.0007176958,-1.193457,3.3256147,0.054676145,2.0562046,-1.0131804,1.4356194,0.5243665,-0.95548785,-0.25743294,1.2619861,1.9407265,0.097159564,-1.62221,-1.4587647,-2.28561,0.66898113,0.59233904,-1.7805909,-0.7659533,-3.5771658,1.7574186,1.1466057,2.6385963,0.5989577,-0.5896005,0.2645366,1.9189463,0.8312276,-1.0077516,1.9404206,-0.89045125,-1.4798417,0.34743693,-1.7797384,-2.0500154,0.16090986,3.2470856,-2.8091254,-4.626145,3.4923987,-1.8127998,-0.35758877,-0.6532062,4.1354556,-2.98749,0.44059363,-0.48530418,-0.28574494,-0.5471453,2.2088227,-0.3229144,-0.3359962,0.26406866,2.1162848,-0.9098309,1.55794,1.5707198,0.34684896,1.9499435,-1.5653572,-3.6451933,-2.5440223,-0.57012427,2.3513258,-1.3953447
6,-3.8120327,4.133491,-0.6868848,-0.678313,-2.4731197,-0.1079074,3.0825057,-4.3161654,2.6651309,0.75670475,3.0953524,0.042768314,-5.441777,3.663434,-3.434431,0.8696493,-1.0127325,-1.4294652,-6.912034,4.3740306,1.2989737,-3.5811768,3.0332925,-1.8968551,1.3614588,-3.325514,-2.6821764,0.90163875,-1.1929822,4.6275854,0.40330517,0.6596679,2.623291,-1.7511016,0.046033062,1.8731825,2.2322943,-3.6962028,0.8735416,-2.5851827,-4.6709585,-0.26838455,-4.49831,0.040448986,0.8603075,-1.5572463,0.65465885,5.3973207,-0.035326093,-5.185882,4.509175,1.5056406,-0.45856315,-1.8477303,-4.585964,-1.4683219,-3.5076597,3.728749,-0.7925612,-1.567774,1.7683865,0.048009653,-1.3288774,-2.028475,7.089554,-1.4601753,8.61481,-1.1855303,7.588259,5.278396,-3.559652,0.6841956,1.5107958,7.520453,1.9385403,-0.6655144,2.502517,-7.2649803,0.40922317,-0.7140079,1.0813435,-4.0085015,-1.4123093,3.1169357,1.5745909,5.223979,4.064179,-1.5200891,-5.4578886,5.233648,-5.8881164,4.949933,5.9731913,0.011149015,-1.0101541,-3.5236235,-11.749203,-1.9686265,-5.9798493,2.0425727,-5.527938,-5.5273933,-0.41675335,-6.306423,-1.0014296,4.704061,3.9546778,-6.4454308,-0.53303885,1.3694,2.8556824,-0.77300656,2.6061502,-2.5001545,0.36561415,0.4514439,3.9888577,-3.293805,1.5926728,5.681558,-0.88189113,3.2628853,-4.030086,-6.322224,-5.161696,0.79345953,6.3652434,-1.9198593
7,-3.2609782,-1.7106311,-3.5659866,-0.74417406,3.5211213,-0.68840986,0.49332538,-5.3013053,5.870063,1.8221874,-5.5756927,1.6756154,-7.718863,4.4764934,-5.8911123,2.015726,-2.445855,-3.1374946,-2.4415288,1.2551122,-2.9010956,0.27368975,2.6611989,0.037574798,-1.0643458,2.5329642,-0.7886697,4.2268662,0.04924024,-0.00228451,-3.1973093,-1.1032252,3.6746693,0.86063516,3.283088,4.27754,5.6838017,-3.3267798,-4.97839,-5.045554,-0.19014369,-1.9621658,-6.659541,-2.8383844,-3.2665336,2.918934,-0.132436,6.7237353,2.0372994,-6.3356824,6.835827,2.1809518,0.45308292,-3.3420274,-1.6207633,-5.4156704,-2.1004655,1.1979555,-3.7368863,3.3338566,-5.9705033,0.76052076,-1.4974352,-0.23085251,3.913991,-2.9063127,4.7626348,-2.2681644,4.729646,3.2434158,-2.4831624,-0.5527554,2.4160058,3.6818607,-0.32358602,1.454327,-3.0711823,-7.283342,-2.5229795,-0.3595674,-0.06633601,-0.12211655,-4.722815,4.4184713,0.9360055,4.881115,6.3679295,-3.014,4.7311406,3.386696,1.5729985,1.2206265,0.28543812,2.7362118,-3.5224283,-1.1527177,-4.940912,1.327098,-1.9690595,0.28244218,0.50122726,-6.9989805,7.924921,1.02613,-0.36361152,2.533555,3.8328202,-3.794353,2.5119965,-1.5520648,-0.06375225,0.20982486,4.2909036,3.1166523,1.0051705,-1.9955466,1.60433,-0.21723653,-1.9514384,1.8932724,-0.14439909,2.9769945,-2.494161,-8.70677,-6.369212,-0.32510442,5.111744,1.624685
8,-3.6543875,-0.8641662,-6.232489,-3.3653846,4.098024,0.98620015,2.8310056,-5.45259,5.8374815,-2.0719767,-1.0941395,2.4999516,-7.0358806,6.17184,1.5734583,-0.20202984,-0.07959531,-3.76604,-2.9692194,2.3683324,-4.374865,0.19229849,4.9651265,-1.4936776,-2.0906885,2.0481553,0.07241048,4.8808165,0.78983825,-1.3844929,-0.36302596,-1.9060643,6.3675065,-0.5699654,2.1017752,1.4144747,10.271505,-6.628169,1.1335453,-4.3186183,0.16626325,-0.896539,-5.381303,-2.9164517,-1.7847027,0.045446295,-0.38480726,11.941209,5.417371,-5.288611,5.640188,7.848541,2.7318654,-7.175803,-1.7260022,-1.3548732,-4.964548,4.098618,-3.7363555,1.6767505,-1.3489498,2.2257767,2.1307418,-0.7164989,7.978354,-0.7970335,10.225019,-1.67691,8.524594,5.131852,-4.179477,-1.442238,8.870242,5.8090587,0.07034662,-1.7836269,-2.5966568,-13.21161,-0.22245757,0.2549516,1.364659,-8.54446,-7.071861,3.1825404,0.85919046,8.431838,5.1300898,-2.7606342,5.44012,3.291722,-1.7210896,0.56511563,6.628301,-2.1431248,-1.2906542,-3.9599,-9.075764,-4.342069,-2.3385272,8.52537,-2.3113406,-6.972573,7.8059707,0.52265906,1.5630617,6.2900534,8.138667,-2.2739806,2.9080162,1.9736716,-1.2600926,4.8574286,4.677957,3.5196471,1.7247531,1.527576,6.220973,-6.2599344,-2.7867324,0.86651635,3.4515865,4.4307437,-12.332299,-8.852043,-10.51719,-1.2724808,4.375552,-0.11683814
9,-1.5966023,-0.75359386,-2.923215,-1.9380066,2.5817344,0.8170318,0.84392875,-3.1458662,3.447189,0.47679228,-2.1593359,1.0022473,-4.381451,3.4618542,-0.6141059,0.32026604,-0.11856141,-1.2143993,-1.430826,0.6579128,-2.5447452,0.60435617,2.3688889,-0.48697805,-0.8323159,1.1091675,0.14912364,4.2451963,0.7346587,-0.6024057,-1.4962935,-1.1099352,3.9062483,0.33919102,0.89951605,1.50342,4.6851006,-3.1410367,0.13862225,-1.5259866,0.6585831,-0.8405352,-3.4578001,-0.9833368,-1.4011095,0.79413825,-1.3217304,6.1445017,2.334109,-2.648122,2.4474568,2.7304473,0.31850526,-3.7204406,-1.1338185,-2.3777938,-1.9049863,0.9903544,-2.6248813,1.8134285,-2.3624775,1.1361172,-0.022598512,0.34963956,2.718196,-1.0493343,4.23017,-0.15221786,3.14024,1.4707196,-1.4064192,-0.07812686,3.4217792,2.1640618,-0.27015182,-0.10604532,-0.9252705,-5.4473877,-0.36955443,-0.198137,0.691936,-3.1341417,-3.5133607,2.27453,0.90372485,3.1934485,3.093807,-1.9018617,2.4633567,1.0912842,-0.06444208,-0.61283094,2.3820343,-0.25194073,-1.3586848,-1.2495232,-3.087957,-1.4984313,-0.3172673,3.3978293,0.07763326,-4.357787,5.1816573,1.2175274,-0.33044738,2.3287125,4.279626,-1.9226156,1.5491099,0.77761334,-1.3335255,1.8481568,2.3438513,2.6634877,-0.14100526,0.41943255,2.7880142,-1.7954687,-1.8175241,0.7037452,1.558047,2.8939376,-4.6724873,-5.243947,-5.564811,0.31970605,2.3286576,0.3101082
