,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.24086048,0.34059143,0.04194008,-0.07057102,-0.008961786,0.22970825,-0.4482847,0.07480838,-0.24327819,0.4334283,0.8916973,0.30431786,0.24152552,0.18657453,0.1975282,1.1267599,-0.30773523,-0.76481974,-0.20501074,0.7645655,0.8193801,-0.20252682,0.9083302,-0.10880378,-0.19498226,0.0911253,-0.15049239,0.3711416,-0.031544507,-0.014733076,-0.4785336,-0.76836264,0.13853405,-0.13783963,-0.71734315,0.30816877,0.15071908,0.034915406,-0.2187902,-0.49053898,0.28365287,-0.4172914,-0.50584817,0.42640138,-0.2548929,-0.74887097,-0.70248896,-0.29436022,-0.5616058,0.55390793,-0.4406641,-0.35229465,-0.029000387,1.2878438,0.012821827,0.55727303,0.26911828,-0.07076494,0.54123425,-0.2259712,-0.08239487,-0.36370835,0.29360676,-0.6271311,0.28802598,0.8522222,0.328592,0.0013122493,0.012106812,-0.09212354,0.74230456,0.113664374,-0.18060115,-0.5287104,-0.1249025,-0.23547614,0.09129032,-0.89983773,0.23407045,0.084082074,0.3283359,-0.67900604,-1.2870328,-0.05404976,-0.70325476,0.07931882,0.5841434,-0.22869122,0.71868616,-1.1059465,-0.12545896,0.014190987,0.07524969,-0.32912838,-0.1463368,0.3007162,0.22531934,-0.2835811,0.7251827,0.43562987,0.7923189,-0.13188429,0.47515363,0.05034926,0.15167743,-0.6537205,-0.6469736,0.41688037,0.14465332,0.5151067,-0.30037194,0.63454974,0.596975,0.9455853,0.24607599,-0.08150352,-0.20786846,-0.4034513,-0.39942166,-0.023038194,0.5460511,0.06130756,-0.029787822,-0.07881198,0.012911921,-0.19142875,0.042941667,-0.24433398
1,0.15457599,-0.46049002,0.3610533,0.21745142,-0.8906171,-0.17194419,1.3946531,0.23563501,0.55944246,-0.2034833,-0.28767076,-0.7469613,-0.6076451,0.032484032,0.4670366,0.9303875,1.069768,1.6886495,-0.09320697,-0.9514335,1.4102113,-1.5993721,-1.376607,0.7909184,0.2797766,1.4669439,1.8046571,-0.613527,-0.22784232,-0.51241434,2.4264524,0.09285288,-0.0060400814,1.1019567,0.7301083,0.10482156,-0.49214214,-0.24805073,1.7289916,-0.17813173,0.4441367,-0.66349185,0.4309574,-0.11660087,-0.60060275,-0.2490003,-0.3803391,0.75136846,0.043520376,0.112899505,0.7876874,1.538328,0.56502044,-0.1990489,-0.9025876,-0.5012343,-2.211631,-0.87765366,0.66989547,1.1219947,-0.60591954,0.17709304,0.63168937,-0.18962477,0.1118789,0.54429996,-0.6358857,1.1333666,1.0658909,-0.4989019,0.6187419,0.7135574,-0.5738013,-0.21443807,0.2486313,1.0855981,-0.82968915,1.6894957,-0.16142495,0.94773144,-0.23660687,-0.28868687,1.0278887,0.30305743,0.6056261,2.034467,-0.56626624,0.17707103,-0.6715128,1.3681953,-0.15640418,2.6844718,0.06623688,-1.1224929,-0.65427995,0.40023923,0.56833744,-0.96967477,-0.5422971,1.3821356,1.5350803,0.53224325,-0.067859456,-0.74692816,0.42297727,-0.6487885,0.4365711,-1.2180237,-0.9502374,0.46147302,-0.9913498,-0.42129755,0.28004834,-0.66709644,-1.0453142,1.6825538,-1.2859608,0.6165845,0.9659531,-0.044232905,0.8337736,-1.0939513,-0.5888598,0.64578104,0.44294673,1.0596244,0.84495574,-1.5648584
2,-0.036656626,-0.14178996,0.45391056,0.1458722,-0.6826202,0.30964777,0.80625385,0.8398112,0.9703336,-0.35059974,0.09984024,0.014721015,0.11421664,0.67086643,0.13388824,0.6164869,0.7296463,0.9721762,-0.58502066,-0.43110335,0.78911674,-0.5978116,-0.040311158,1.0590532,0.20589319,0.1321856,1.1074286,-0.7053529,-0.15252544,-0.33816528,1.4469291,-0.5042126,-0.30698884,0.9379354,0.17328945,-0.039594863,-0.24171215,-0.062044628,0.9146552,-0.22042514,0.44320145,-0.59113944,-0.09025458,-0.03655686,-0.8836088,-0.4831438,-0.65171653,0.6770307,-0.23191091,-0.41959682,0.5776802,0.52046794,0.21247272,0.04982471,-1.1095436,-0.3876995,-2.0336661,-0.55400676,0.8207029,0.7641624,-0.56061524,-0.5731624,0.44285172,0.02316951,-0.029872537,0.73634946,-0.16577348,0.71303374,1.039294,-0.1284444,0.79910403,0.13242912,-0.11796019,-0.06909201,0.40677875,0.50201464,-0.65718246,1.0391713,0.33096033,0.6801524,-0.3937938,-0.09643478,0.21600808,0.06609382,-0.18148413,1.6470189,-0.39843893,0.0015112599,-0.26925594,0.41170743,0.039582897,1.9635797,0.25955015,-0.617632,-0.73514706,0.5636241,-0.1847605,-1.0736337,-0.093291916,0.8534684,1.3792804,-0.7534835,0.24812768,-0.44377592,0.25177288,-0.685901,0.77238077,-0.35336462,-1.2647028,0.05130864,-0.65436363,-0.57641315,1.020094,0.19096245,-0.62805504,0.5587106,-1.1443094,0.9142294,0.17659493,-0.03982801,0.4951692,-0.6081554,-0.756794,0.38311633,0.63602525,0.8219784,0.38387382,-1.0013915
3,-0.56760657,1.7793657,1.4289098,-0.6382472,0.3152553,1.0081071,-1.0538714,-0.31831238,1.9966491,1.4798224,-0.84593654,-0.5145375,0.8058822,-0.9162584,0.9727652,2.80863,-0.10174054,-3.1091642,-0.27491742,2.8877647,4.1063223,-1.7117552,0.6937214,-1.2961383,1.2873261,-0.09118075,0.27917564,2.7190664,1.5917974,-1.8559196,-1.122098,-0.08711907,1.1838298,-1.3346857,0.15593016,-1.4035434,0.86065775,-3.4337983,1.1839368,-2.3344455,-0.31822276,-1.1457669,1.6740066,-1.213229,-0.5802733,-1.8890274,-1.6618373,-1.36109,1.134152,0.6125567,0.36336496,1.2404507,-0.36929592,1.0465591,0.16520962,0.79763025,0.7736973,1.9955242,2.467647,-0.69578916,0.036301825,0.35050777,0.6104081,-0.5668186,-2.4493208,1.613896,-0.47185248,2.6646256,-1.508992,-1.3258607,-0.45156538,0.34590712,0.5178934,-0.92189413,-1.3958471,-1.9898595,1.3479586,2.8090138,-0.93767065,1.0551525,-1.0160203,-1.3244804,-0.1999625,0.9998113,2.634173,2.1174836,0.8925407,-1.0348586,0.582081,-0.647055,2.257886,2.1640096,0.22838719,-1.020285,0.96092486,-2.43348,-3.7518518,1.7861372,-2.1645842,3.3043442,0.01070774,0.09559144,-1.9402132,0.2996478,-1.4369049,2.058477,1.2820079,1.2036574,0.38648793,0.7300277,0.8357949,0.35305855,0.9240436,3.5821664,0.95280015,1.9665631,1.1418602,-0.81055355,0.4290676,-0.36540797,-1.4532149,-0.15974244,-1.4609039,0.5720288,-2.9754884,-0.35152486,-0.084774725,0.95401263
4,-0.5475244,0.07321101,0.5214038,-0.009745171,-0.4869771,0.5004615,0.2325299,0.83350056,0.84866834,0.09157878,0.1698308,0.42966226,0.77634794,0.1407802,-0.14605328,0.21519865,0.31803113,-0.75596,-0.033611186,0.08327746,1.3195884,0.16673118,0.72225857,0.45765665,0.12545514,-0.21668947,0.15068871,-0.17926678,0.46041396,-0.5580105,0.3063681,-0.5133279,-0.07155149,0.4761552,-0.11831024,-0.52468777,0.029407851,-0.37006915,0.2369104,-0.3432027,0.5345422,-0.52412236,-0.26706576,0.23883021,-0.65431386,-0.03978847,-0.5919095,0.113574006,-0.1824964,-0.37388447,0.11216619,-0.08386294,-0.15952791,0.005786227,-0.92735946,0.048554875,-0.83646303,-0.1806632,0.7179212,0.08945819,-0.11093472,-0.30440685,0.056325838,-0.33076018,0.0087758135,0.39592293,0.028340807,0.4838078,0.28590766,0.23704368,0.1688778,-0.29701576,0.08050067,0.14474286,0.052519426,-0.29793757,-0.46538413,0.11552295,0.41658443,0.21834317,-0.26285177,0.12314657,-0.45533675,-0.11992742,-0.41755918,0.71454597,-0.17469722,-0.0021465616,0.5103641,-0.43653312,0.0008084476,0.8181306,0.37938857,-0.29594186,-0.23406559,0.0007043502,-0.70134604,-0.568819,-0.27040988,0.30526227,0.38695306,-0.7151174,0.6031295,0.022565123,0.17968038,0.027603798,0.70160747,0.35783333,-0.5418543,0.08977192,-0.1679231,-0.062574856,0.45202893,0.8920709,-0.011383269,0.3463005,-0.19646272,0.88443345,-0.40587908,-0.14980163,-0.07985754,0.19944316,-0.42776522,-0.12956189,-0.39628032,0.5542077,-0.044625122,-0.36509845
5,-0.3129742,-0.05367472,0.22963102,0.28854495,0.3130707,0.4986175,-0.084889755,0.04973056,0.2636147,0.9144809,-0.72404325,0.42761895,0.04743775,-0.4574001,0.98258305,0.78315043,0.38078415,-0.50002,0.7059483,-0.035393074,0.81134886,-0.021297686,0.46509427,-0.22244799,0.3591705,0.3939362,0.41690883,0.47573242,-0.024836706,-0.08718504,-0.14700982,-0.22559175,0.726448,-0.27792203,-0.63779277,-0.23356618,-0.38938683,-0.22434914,0.27659062,-0.13342877,0.026994452,-0.58386517,-0.2157031,0.07952831,0.086881846,-0.6720381,-0.6522653,0.07418574,-0.26673552,0.7971361,-0.035326306,0.37769532,-0.5758952,-0.11190766,-0.22020265,-0.5885345,-0.52077544,-0.8869262,0.4895303,0.48553696,0.15576287,-0.14201345,-0.018026458,-0.51903945,-0.34910613,0.16498259,-0.31630263,0.5085613,0.17587121,-0.22783624,0.14682963,-0.41411904,-0.26666883,-0.40836093,-0.07807106,-0.69272697,-0.028551087,0.17322889,-0.18481505,0.32034189,-0.015662678,-0.6449391,-0.14908947,0.3866842,0.102712534,0.5836476,0.23377258,-0.43597284,0.111175135,-0.008133229,0.09926313,0.47562668,0.22994645,-0.6998957,0.20589924,0.05406078,0.534363,-0.12060171,0.1675699,1.001923,0.37970427,-0.13172846,0.255067,-0.13774818,0.23217964,-0.31749028,0.0603849,0.45443586,-0.35686234,-0.1394787,0.1999613,0.252349,0.027964324,0.51069367,-0.008413482,0.8090999,0.00834265,-0.30767328,0.36200824,-0.43899038,-0.15254569,-0.17412898,-0.25870526,0.29995674,-0.49690318,0.3078857,0.51602554,-0.3881989
6,0.74253494,0.027543625,-0.24270661,-0.5111567,1.024545,-0.03822457,0.47074783,-0.18376413,-0.017787931,-0.40586516,0.39187905,-1.4910784,-0.6316672,-0.43661523,0.63873637,0.7372193,-0.09250362,-0.29659256,-1.1565917,1.2157223,1.3641425,-1.7517823,-0.60995257,-0.11986059,1.450364,0.6133859,0.43224052,1.2247626,-0.79455024,0.38453656,0.07981682,0.19026709,-1.3728142,-0.9295254,0.1345882,0.052038185,1.2176474,-0.7814701,-0.046929084,-1.5009376,-0.7685813,0.26899153,-0.011867144,-0.84619963,-1.4452662,-1.2979156,-0.59964156,-0.17650539,0.57726115,-0.6253338,-0.34322146,1.5917559,1.1211184,1.0249183,0.67172295,0.09998531,0.599627,1.181399,0.18546116,-0.2476129,-0.38626844,-0.3656524,-0.5178756,1.2271787,-0.21349692,0.6173223,0.99595505,0.9350387,-0.26565513,-0.15977386,1.0738928,0.7982802,1.2238321,0.28056714,-0.21908802,1.2389029,0.04286162,1.1746657,-0.8393381,1.7178788,-0.32172316,-0.4032693,0.6867984,-0.15864122,1.1438441,1.0517697,-0.02170464,-0.27271938,-1.4193972,0.08261108,1.2417321,0.99064255,0.3681814,-0.5437996,0.7941285,-0.5951148,-0.2799204,-0.42673203,-0.76980364,0.39204568,0.5112047,0.6429342,-1.1436362,-0.07373908,-0.46917933,0.60388154,-0.13645728,0.5768213,0.48344532,-0.12455355,-1.3843008,0.035178944,0.80998915,0.03258422,-0.22659513,-0.026424937,1.1606327,-1.3264675,0.37396345,0.58713627,-0.12927486,-0.24837485,-0.60522777,0.36086383,0.916447,-0.042410135,-0.2695082,-0.588313
7,-0.8431021,-0.5276056,0.544553,0.05244592,-0.6863387,-0.22099243,0.19485554,1.3631114,0.019403718,0.8784731,1.4542277,0.6360763,-0.076600626,0.09223685,0.58932745,0.68679804,0.58510584,-1.7508124,1.0599791,1.9041109,2.7167978,-0.87586576,1.549395,-0.17197354,0.31706405,0.537546,-0.99724114,0.78320694,-0.880192,-0.46407214,0.47809616,-1.0074935,-1.2716554,-0.059649345,-1.3024546,0.26593125,0.2694257,0.09310773,0.03683787,-1.2505493,1.0326633,0.4397434,-1.2235796,0.73194015,-0.7580771,-0.9499908,-1.0179768,-1.1111386,-0.3495856,-0.23840213,-1.0892191,-0.85990125,0.5437464,0.82568544,-0.11224134,0.4256841,-0.21149498,-0.35172117,0.2621915,0.68632454,-0.67868745,-1.0849826,-0.13806245,-0.5216042,1.4264082,2.0223734,1.0269078,0.5081495,-0.23111683,-0.15263775,0.53199595,0.21496092,0.13788536,-0.91691273,-0.79907405,0.35672134,-0.3098137,-0.8491476,0.14247732,-0.2874466,0.52908206,0.026687196,-1.6144795,-1.471218,-1.0972174,0.97282505,0.084010966,-0.26862565,1.3972325,-2.6938264,-0.47126794,-0.05650741,0.7410892,-0.993713,-0.327344,-0.44440562,-0.36552215,-1.1712538,-0.4553643,0.038225926,1.2819275,0.06599642,0.79067504,0.5513071,0.10687637,-0.51117057,-0.46796274,1.6759814,0.1774508,1.3697891,0.77863234,0.21246347,1.3220506,1.5386646,0.52632153,0.30091769,0.3911847,-0.60785973,-1.172956,0.39160037,-0.05912285,-0.68471855,0.11489242,-0.390034,0.2517725,0.1726996,0.534944,-2.0612788
8,-1.0398376,-0.031746667,0.5957978,-2.143408,-0.6720375,1.2592646,0.7290288,1.4250883,1.4513893,0.013838703,2.0693989,-1.2596459,0.11586532,1.5346951,-0.84493697,1.9095169,-0.56060785,-0.9046563,-1.9973931,1.3791769,2.4808784,-2.3407602,0.19192603,1.5276653,0.4907419,-0.5856811,-0.8272128,-0.3820423,-0.49182162,-0.6221659,0.9563384,-1.6788676,-1.0133802,1.0464299,0.28807127,-0.7193391,0.99917066,-1.1701206,0.49661338,-1.8394595,0.813406,-0.43029302,-1.2367035,0.065621085,-1.1757803,-0.748861,-1.6019225,-0.9238305,-0.877904,-1.212092,-0.9490524,0.5679355,0.98111844,2.1453447,-0.98314524,2.081202,-1.5278443,0.64752233,1.2347927,-0.73322594,-0.79641366,-1.6716605,1.3237984,-0.57583153,1.1674656,1.7923466,2.5538723,1.8221183,0.74235886,0.47372764,1.6131159,1.624952,0.22752127,-0.009276113,-0.3725325,1.019291,-0.4213415,0.58049065,-0.59645855,0.67354125,-0.69738346,1.1395568,-0.13980313,-1.134804,0.16030967,2.860156,0.12576869,0.08199035,0.9164648,-1.128561,0.76565826,3.0592017,0.117893696,-0.4178974,-0.8733058,-0.45371372,-0.81935763,-1.0311468,-0.15909326,0.6687175,1.4531955,-2.0236516,0.21295704,-1.2363036,-0.5429043,-0.0643085,0.9823772,0.023572024,-1.5360234,1.4260775,-0.6762106,0.055393107,1.8882067,1.966957,-0.73015726,0.6084164,-0.5308099,1.3344486,-0.46998143,-0.0078079104,0.75869876,-0.772502,-1.8496462,0.78569895,0.44632083,-0.15871048,-0.121985346,-1.0740073
9,-0.394639,-0.1711251,0.21161708,-0.6446551,-0.33770582,0.57589483,0.06875262,0.8960246,0.6927024,0.39643708,0.94566214,-0.2228588,-0.2702931,0.6324515,-0.13974153,1.0578752,-0.054187935,-0.4268185,-0.45712414,0.7552445,1.1211803,-0.71399003,0.6669196,0.54367864,0.32136947,-0.37057897,-0.3822509,-0.04230573,-0.7095651,-0.23637873,0.09023725,-1.1576887,-0.4785401,0.22720237,-0.48150858,-0.17388451,0.0066290125,-0.15780616,0.10380451,-0.7922119,0.4350184,-0.37237585,-0.7870058,0.30429822,-0.44853354,-0.831039,-1.073085,-0.46374047,-0.6781967,-0.11622428,-0.6732592,0.037101552,0.1692959,1.1355146,-0.089451835,0.95834744,-0.8006597,-0.30910885,0.69273955,0.038743977,-0.4340421,-0.8551519,0.30380672,-0.7214199,0.49284846,1.421478,1.1386234,0.7491914,0.39391455,0.024649745,0.8813924,0.58721554,0.007955655,-0.6487288,-0.5818038,0.20784134,0.035928257,-0.03713123,-0.03363438,0.32347447,-0.30535877,0.27126506,-0.36550286,-0.7271165,-0.2058876,1.179854,0.37256268,-0.48608273,0.56558007,-0.94063306,0.24416813,1.1391137,-0.09469597,-0.22737804,-0.31697425,0.13817531,-0.029296411,-0.73126084,0.22909823,0.5042787,0.94302005,-0.9940329,0.43275908,-0.23010957,0.02204303,-0.60016215,0.32692397,0.5839196,-0.9722593,0.5515191,-0.18518023,-0.03567865,1.3480251,1.0389581,-0.14264983,0.011859853,-0.46279082,0.331745,-0.2937301,0.3620105,0.2545276,-0.6526363,-0.86575997,0.5086365,0.27577358,0.10478004,-0.002721747,-0.79958516
