,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.9396861,8.199962,15.87555,19.309021,-6.580452,-8.764551,17.810303,13.249881,5.017304,-14.067187,-1.8589007,-19.181932,-9.254304,-14.597709,-12.296761,-5.4589005,6.1724844,10.240393,-23.78337,1.8975023,-4.3977704,-5.6551375,-10.172545,-8.865147,-13.786114,2.9578755,-16.676523,0.087944925,17.58736,-0.27805465,-18.348112,16.411734,-5.1629024,4.8545156,15.467668,-1.3712705,-12.18146,7.3914294,10.6771345,-13.216266,-23.528091,0.6689909,-11.874432,-6.14446,-17.300167,3.5010984,8.555281,2.7674077,-24.664448,-8.293562,-6.6069994,18.908709,-6.4219775,-18.87369,-10.66306,18.092737,0.68888414,-4.0042295,-11.714327,7.075813,-5.6940775,15.073717,-16.9331,-0.98698026,-4.832682,-4.1935687,-2.2308245,14.955316,-2.0656097,10.445491,-19.196722,11.310305,-6.3255954,3.2551618,10.715089,-14.710784,5.099765,-10.465212,-10.118044,-15.767376,3.5279133,-13.032738,-4.4178066,-7.47938,1.0710648,6.9959564,13.899777,12.870671,-9.896493,-11.042977,-8.030978,1.9575491,1.1755356,11.616258,-6.504514,-18.810421,5.766112,-2.0492654,-18.493174,-8.929375,6.179472,-9.125431,0.47610262,20.345705,-1.3641245,-5.159876,-13.773444,11.88208,15.99992,1.2657537,2.2800782,10.578287,3.0469463,-2.010276,11.969012,5.4422703,6.9407196,-8.369696,1.0319958,-0.3992497,-8.49123,-13.435642,10.098281,18.842731,-2.3329458,-10.871119,6.3126655,11.947932
1,0.107037574,11.385704,19.193806,24.014652,-8.268253,-13.021822,20.863533,16.738043,6.3492823,-14.402215,-3.273165,-24.243109,-13.084219,-16.293406,-14.271413,-6.039861,6.7168794,10.407348,-25.265196,3.2499833,-2.991675,-6.2799854,-14.2852335,-9.231287,-13.7477865,3.5772724,-22.107342,3.6034222,19.890154,-0.36165786,-26.557846,20.36118,-5.589007,7.719538,25.065243,0.7567599,-16.668028,9.835478,15.477349,-15.529851,-30.083117,1.7951843,-16.183926,-1.8807727,-18.920593,7.5608163,10.290901,9.798125,-30.394224,-6.446295,-12.003605,21.657553,-6.8101907,-22.9758,-13.042159,23.485556,0.011643574,-7.1910825,-10.938048,10.074071,-5.820097,19.247795,-18.810446,-4.1131163,-5.3870873,-5.431265,-1.9402089,14.961133,-4.6940894,11.125846,-17.546661,13.597687,-4.3631163,7.8241196,12.719703,-19.59288,9.905197,-14.915627,-9.597642,-23.967735,4.996974,-18.064476,-5.7292147,-8.337289,-1.1050465,9.091,17.130222,16.381731,-14.784648,-15.580487,-6.0079923,-0.15257737,3.3477616,12.557708,-4.7460566,-20.720797,10.710865,-2.5268993,-22.432993,-10.26169,8.451386,-10.448407,2.1838446,28.607641,-3.55024,-6.505659,-15.235274,12.924813,20.635353,4.160316,0.990131,15.646866,5.1426396,-1.1863288,17.597235,4.679685,10.317929,-11.12811,3.3944154,-2.9878716,-13.705172,-17.113586,14.492137,18.91853,1.012506,-18.547068,7.17329,12.463441
2,1.8234954,11.558178,15.122548,25.603624,-4.758601,-9.213325,17.96903,14.46559,1.0008558,-12.125204,-3.9347427,-17.51507,-9.73409,-11.928891,-19.972792,-8.0061655,12.2461605,7.3927274,-36.83894,5.7862635,-10.518194,-3.1350358,-13.11389,-10.106688,-9.551752,2.1559296,-20.426638,2.1317854,24.827095,0.98918414,-18.075039,15.302346,-9.551454,4.8517885,18.779436,3.3693383,-16.563395,10.198284,8.684231,-15.196194,-30.240555,4.123161,-13.173967,-6.060297,-24.643478,3.1182313,12.85263,2.9640903,-29.182526,-5.377339,-9.763252,14.961529,-7.605097,-22.289337,-9.403014,16.540787,2.1013467,-1.2166651,-16.407272,6.9375324,-7.1108484,19.049887,-19.475908,1.6718476,-2.1231086,-5.4583554,-1.6069717,17.493132,1.6810246,16.085207,-22.770967,11.434061,-6.233186,5.111433,9.164138,-19.649017,1.8066784,-12.895397,-11.151305,-17.267097,5.5348806,-20.479595,-4.8325667,-8.738054,2.8815808,6.673447,15.798529,14.938279,-10.987541,-14.134033,-11.361592,-5.7941737,1.4513513,11.945111,-6.6349745,-17.796267,5.8308964,-4.1783366,-18.6844,-14.672043,6.4805045,-11.082311,-0.4545736,32.848324,1.5447526,-7.7680864,-21.580694,12.509003,16.191885,4.6182747,1.2943934,16.149864,4.084646,-2.3424559,15.801407,9.175,6.915585,-12.764676,4.7981863,-0.92227066,-11.683119,-18.154018,13.515985,10.052721,-0.46935374,-12.69642,10.769704,12.766298
3,2.1246405,15.799897,18.02573,23.479229,-8.843247,-12.817374,17.28607,15.129432,8.287702,-15.58271,0.9288226,-19.759428,-10.927614,-15.10953,-16.930252,-8.716084,10.70429,9.338592,-26.771511,5.2193775,-6.662148,-7.6732936,-10.722733,-12.0033655,-15.619967,4.2261,-16.858799,1.2697233,21.823315,2.744393,-22.716228,18.280266,-6.5677104,5.7960835,22.515034,0.5800146,-13.432007,8.238767,10.546926,-16.413465,-30.229342,-0.1528897,-13.903573,-7.671703,-19.35038,3.135391,10.023851,3.2306635,-28.119686,-10.074467,-7.5267634,20.521072,-5.9795356,-21.821045,-12.516738,19.146925,0.6942747,-2.4698813,-13.596456,11.224451,-8.332333,16.479246,-19.499235,0.8846826,-5.35183,-4.973978,-0.8839198,13.928987,-0.4842547,12.613631,-19.419909,13.499811,-4.248589,-0.31022644,14.31849,-18.776794,5.690406,-9.850729,-9.279276,-19.906775,3.4479647,-14.936402,-6.3850355,-5.6129117,-0.4587059,7.7117825,14.002904,15.936493,-11.908962,-11.297989,-9.220576,-1.2132076,2.9148893,13.840062,-6.631747,-22.263762,4.2782,1.993608,-24.15137,-13.275302,7.391479,-12.875723,0.73135674,27.099907,-0.8772188,-6.1645336,-18.734386,12.374912,21.183855,3.8254774,4.408625,10.562809,5.869846,-0.42820448,13.28028,7.592909,8.95421,-7.4438066,4.964141,-4.7092643,-9.50553,-11.35062,15.703214,19.512875,-0.4781612,-15.322423,7.866502,10.151167
4,0.5195231,8.90964,20.058092,18.012636,-0.6680424,-7.3922057,12.796992,14.709654,5.0427217,-10.770091,-0.16006196,-18.352875,-6.5970902,-13.44025,-13.974725,-7.7584496,12.19822,7.110737,-24.748886,8.445179,-7.314452,-4.8275905,-14.203201,-9.363162,-8.3018055,1.50835,-19.364588,-1.2841238,20.694017,-1.8126642,-18.848833,15.504708,-6.7295675,6.7278757,13.936112,1.6040248,-8.669506,3.7322888,6.799905,-8.332843,-20.940039,2.7305405,-14.766667,-6.375552,-12.191715,0.5197249,11.819718,6.3681903,-23.39428,-4.5548716,-10.56515,17.72508,-7.643167,-22.24249,-11.697534,14.969831,0.8552604,-1.4262375,-8.471725,5.437032,-3.2691739,12.005563,-14.536449,3.772153,-7.5531664,-2.2763402,-5.151769,15.652703,-0.7139503,14.883762,-14.343281,10.2134285,-1.4149197,0.06514543,6.951309,-16.727043,6.6076174,-15.523059,-1.5558034,-15.012631,7.419933,-12.270438,-7.0776353,-9.026039,0.006710559,9.871856,13.988904,17.763773,-8.586412,-9.536257,-7.183935,-3.8324287,-0.69366837,14.805383,-4.874758,-17.960104,6.938112,-4.803945,-18.41289,-8.570164,8.793327,-7.9275794,3.039013,26.337309,3.6219482,-8.622825,-21.263723,9.00673,15.479004,6.937354,2.4176688,19.007137,6.801155,-0.8549687,17.424643,10.05122,5.3263774,-11.171304,4.8797164,-0.9992382,-7.1089125,-22.312325,11.361935,13.2570305,-0.87766176,-10.003924,6.7617073,11.735365
5,0.024250694,11.70551,12.610008,19.458109,-4.274683,-6.269665,21.387476,12.600178,-0.5864999,-10.300592,-6.1626315,-18.191093,-7.134227,-17.046202,-14.299774,-4.1162095,7.712879,14.263021,-27.633324,5.622011,-5.177929,-3.5079322,-14.57695,-3.8988557,-8.6365385,7.9264174,-17.9966,3.0527103,19.95339,1.1972514,-25.702497,20.516745,-7.580608,4.25901,22.448442,2.7110863,-15.3618145,7.712402,10.444021,-15.948282,-20.464563,2.6508818,-10.19947,-5.575717,-20.7916,4.558763,9.670832,1.7720605,-33.48056,-5.1234546,-15.30473,14.251735,-4.379816,-15.545559,-11.454894,14.37841,-0.7877532,-4.8130965,-9.540029,5.527448,-9.055716,9.052939,-16.140669,5.1583285,-3.3655689,-3.3807333,-4.748935,15.278639,0.20413461,18.788609,-19.831966,9.6157055,-8.664692,6.1633644,5.682122,-24.83637,6.4993353,-15.024747,-4.007432,-14.948345,5.922984,-19.953064,0.06396041,-9.816564,5.273365,13.675975,15.00223,16.836338,-9.681833,-11.60907,-9.753702,-1.357816,4.437084,16.559032,-3.0238736,-16.726294,4.958352,-5.707917,-14.853885,-12.348655,8.32514,-10.360351,-2.7077284,30.590256,-0.04828995,-6.8142953,-14.587538,14.575803,24.581339,7.966772,1.4031992,13.5158825,4.0300636,2.0903103,10.558456,1.4821165,6.1898108,-9.585263,7.037388,-2.6015012,-10.1493435,-18.388847,17.006073,20.206648,5.9295964,-12.739068,1.9357911,9.853115
6,-1.7018157,14.214616,14.2101755,18.036219,-2.938048,-8.327286,15.484365,13.459345,6.708996,-11.674534,-1.1356353,-16.003252,-5.298556,-12.235311,-16.52779,-12.274941,8.072096,4.0500445,-24.147043,8.606301,0.87005585,-6.5698204,-7.1657376,-4.9650774,-11.013727,9.978755,-23.117622,-0.31525144,23.791555,0.91575754,-20.860716,15.8100605,-6.2514677,6.260344,18.634825,3.374709,-8.733598,7.3991466,5.889157,-17.640163,-20.057907,-2.8828337,-5.8571267,-4.8443904,-19.438389,4.184976,1.9846128,4.86038,-28.373325,-8.213865,-10.152443,16.219418,-2.8578923,-15.017812,-8.233452,17.158026,2.5553603,-0.6411438,-13.3926,9.947321,-10.4411125,9.307353,-15.325833,2.1170597,-3.603015,-7.372713,-1.7488977,16.24085,-4.320851,8.344426,-15.638214,14.314074,-4.275206,-0.12426743,5.933678,-16.161306,5.72936,-12.073638,-5.0095634,-16.92331,3.5815911,-17.007631,-8.874722,-9.109108,6.400343,14.090545,16.368837,19.044054,-10.039926,-11.673273,-9.476187,-3.2973382,-0.4508298,12.201918,-2.8204703,-17.44878,7.5012383,-1.0112181,-15.265819,-9.936234,10.080355,-11.124727,-4.3244696,22.44181,2.303281,-4.4636993,-16.372507,11.44192,17.106535,9.040261,8.739835,12.330443,2.6315312,1.7952725,14.883469,8.149066,5.396971,-9.661829,5.7259955,-3.1156936,-7.1670027,-11.244471,14.818767,15.111163,4.502077,-7.388695,3.1202273,5.8430157
7,4.013091,13.282884,15.927842,22.078413,0.9312146,-9.092028,23.44065,17.631348,5.317067,-10.2340555,5.2631207,-24.453676,-9.006097,-17.438286,-13.871317,-6.292132,13.987751,11.90568,-30.7316,13.988452,-10.2936325,-7.2866945,-14.724808,-7.705731,-14.319007,5.552538,-20.08155,1.6339364,22.307323,3.6506202,-24.764702,24.180937,-5.6092544,1.2103642,15.320592,4.617466,-11.303071,13.167807,12.388904,-16.109758,-26.039373,-0.6266784,-14.30351,-8.62838,-24.251894,-0.27566293,10.039671,0.9772568,-30.643362,-13.881752,-11.368118,11.755434,-7.4527802,-18.363317,-13.815407,15.788271,-0.120306775,-2.3211114,-18.78535,2.855804,-9.292858,16.56551,-17.44148,4.8328,-6.78196,-1.7564048,-5.813785,13.510085,2.5842888,14.264493,-15.462831,10.597913,-4.725314,3.0123632,15.662289,-18.006502,6.3531337,-17.541714,-7.1634555,-21.668999,3.2169056,-20.201815,-5.883472,-12.30444,6.9147005,8.130665,15.001775,20.208727,-11.29371,-19.245382,-7.156675,-1.3873818,6.1362796,17.129152,-10.416653,-21.484741,3.2280285,-9.257932,-25.222069,-22.964504,10.688031,-14.604382,-2.44348,28.618126,-4.8876586,-6.933439,-20.43583,14.389166,24.984385,8.178861,5.7000155,16.602802,2.3566716,0.72177756,18.901907,10.0455,7.0524426,-11.569352,6.6518116,-5.371431,-9.009659,-18.586678,18.077488,21.7585,4.304769,-13.829482,7.327271,7.3479414
8,-0.08762511,4.923014,12.110348,14.138069,-2.6041472,-7.6844897,9.542159,12.858403,4.2684503,-10.395317,-2.1093085,-16.27024,-5.7150826,-8.649021,-12.181281,-8.067559,7.5158978,4.3613153,-21.039175,6.843947,-5.6465926,-2.17386,-5.5516872,-6.0930104,-7.2658067,1.0311209,-11.657252,-1.3057262,16.884377,-0.13895306,-15.208559,9.3463545,-6.9909997,3.5646615,11.733935,-0.18013376,-10.1399,2.949837,3.3842576,-8.281374,-16.45877,0.55447286,-10.299897,-2.7373986,-10.720491,0.2088039,9.087493,2.2110314,-17.80091,-4.36044,-9.297599,13.071276,-8.27204,-18.331245,-8.7208605,8.660798,1.7546726,-1.633725,-6.7587233,7.088024,-4.9488854,8.899756,-12.187748,2.0272512,-4.146762,-2.932296,-2.6482034,9.07241,-1.0324159,13.651716,-12.920006,7.4808974,-1.6748205,-0.2447764,5.0666237,-12.92126,6.400393,-10.999983,-3.5409358,-11.317447,2.4954474,-8.854962,-4.650146,-8.046157,2.9758828,8.803959,12.123735,10.241112,-8.664274,-5.7713156,-6.9964647,0.04170997,-1.418093,7.1261697,-1.1488937,-18.047459,1.3270601,-2.352901,-12.363932,-10.486461,7.0142155,-7.065135,-0.6988316,19.436592,1.7592918,-1.9453484,-15.510515,9.625233,15.344102,3.9250152,2.4320714,11.578113,5.3867593,-0.094498776,10.528228,6.179514,3.093174,-10.57569,3.0833766,-1.965757,-4.1083345,-13.548665,8.999912,4.2284336,-2.4132602,-7.427121,3.7530272,8.719435
9,1.8354152,9.40263,17.47189,27.71473,-2.5944827,-15.827277,25.424,17.647358,7.7894115,-17.231886,1.6192135,-23.832424,-15.447609,-15.500092,-23.303276,-6.5335884,10.500377,9.577339,-38.492783,15.754576,-7.7567143,-5.6792817,-15.721614,-4.4335065,-11.52133,9.075233,-23.330692,1.9342562,31.64903,-1.1291193,-24.503967,24.554468,-7.804866,6.3856835,26.945438,5.4930773,-15.131556,5.9821343,14.221563,-19.597189,-37.469402,0.4216404,-12.529123,-2.389072,-21.673101,0.40351683,14.349819,6.044217,-39.248173,-14.488169,-7.8050394,19.426731,-11.262875,-21.81888,-16.04604,22.770668,3.3689775,-2.8409035,-19.566658,6.6529393,-15.225545,13.604639,-17.851309,3.791575,-4.060119,1.0556303,-5.4293804,16.59448,2.1361194,17.1744,-18.762293,13.959568,-2.295124,2.3202736,9.847548,-21.808825,7.9431405,-21.958431,-6.0715137,-23.542585,4.328999,-22.651922,-8.67445,-9.500112,4.5556355,10.523228,17.42655,20.240456,-13.586853,-16.35867,-11.982508,-0.24023646,2.1005702,14.4228735,-7.432169,-24.256458,4.400901,-1.6659195,-30.490519,-15.349953,11.211957,-16.914728,-3.62564,34.71571,-0.5128619,-11.4678755,-24.139664,17.070528,20.446678,5.0887094,4.1964245,15.00287,6.826811,-2.8701727,14.738177,11.55892,6.4252396,-17.101006,6.380627,-4.0796843,-6.4801035,-14.9795,17.996977,14.957244,-0.75151104,-17.293846,5.2024455,14.156314
