,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.00015819259,0.0019993614,0.0036257654,0.004069928,0.0014104359,0.004576683,0.004149886,0.0039648535,0.0032991208,0.004286796,-0.0037232032,0.003678441,-0.00537604,-0.0015435703,0.0015483387,-0.0013485383,0.0009403676,-0.001827264,-0.0040176213,-0.0019191066,0.0034497306,0.0020236298,0.007233359,-0.0016690847,0.0006461106,0.0017027445,-0.0018602645,-0.0006544129,-0.0013609901,0.001068309,-0.0022256789,0.00023493171,-0.0038671065,-0.002602877,-0.0028329808,-0.0012461096,0.0036499389,-0.0021747425,0.00049233437,-0.0005301237,-0.001642419,-0.0021557715,0.005607158,0.0057357997,-0.0037967674,0.0019985978,-0.0011674725,1.2347475e-05,-0.0018844958,0.0008214079,-0.0029492453,-0.00025749207,0.0044058952,0.0049209073,-0.006916116,0.0037081484,0.0010270327,0.0074260253,-8.290645e-05,0.0007310109,-0.0038165897,-0.00043836609,0.0037416331,0.0043631904,-0.0014390983,8.761883e-06,-0.0018350584,-0.0027430346,0.0039677164,-0.0015182495,0.0024749264,-0.000924252,0.0028335582,-0.0012944415,0.0005997643,0.0077937953,0.0004757587,-7.802993e-05,0.0062820464,0.00040230248,-0.0023328885,-0.0014198925,-0.0036776494,-0.0012000047,-0.0015880242,-0.004013177,-0.0021782257,-0.00042820163,0.0010480545,-0.0028699087,-0.0017892234,0.0025406592,-0.0004806444,-7.4682757e-06,-0.0014973171,-3.0838884e-05,0.00031780824,0.0027394136,-0.0034345835,-0.0028950684,0.0003283769,-0.00015257113,-0.0011925735,-0.0037284829,0.0019864384,0.0016692092,0.0031687655,-0.00848219,0.002468992,0.0033337846,-0.0010965057,-0.002412282,-0.0030644778,-0.002966931,0.0009469497,-0.0020466931,0.0007605805,-0.0025543636,-0.0016345568,3.9428473e-05,0.0031736745,0.004985884,-0.0033997,0.004829265,-0.0037003458,-0.0063655414,-0.0034788246,0.0010155663
1,-0.0052091274,0.00091551617,-0.0025498755,-0.0028199852,0.0036271363,-0.0026381947,-0.0039928034,0.000441364,-0.0059425198,-0.0019243844,-6.1281025e-05,0.005656179,0.001583898,0.0009681247,-0.002595909,-0.0023265202,-0.003993945,0.0004262214,-0.008686144,-0.0011387314,-0.003064599,-0.003427839,-0.0028618537,0.0020324867,0.00081670284,0.005711153,0.0028282371,0.0026780781,-0.0060937256,-0.0014519673,-0.0026372098,-0.0015701242,0.0013141483,0.0034481576,0.0013819993,0.0075291693,-0.0079989135,0.01092083,-0.0027324967,-0.00848566,0.0036960114,0.004115317,-0.00086977147,-0.005111236,0.0013579074,-0.004365647,-0.0089601055,0.0006267633,-0.0006466969,0.00043498538,-0.0007290933,-0.0022180993,0.0010107048,-0.0017116964,0.0031080116,-0.0037931688,-0.0011598766,-0.0021419832,0.00049465627,0.0021140138,-0.0016755201,0.0033155195,-0.006590657,-0.0050722808,-0.000112205744,0.004245121,-0.00024830177,0.0011814889,-0.007734515,0.0014740359,-0.001689617,0.003429994,-0.006859429,0.005487472,-0.0057508983,-0.007104773,-0.004874806,0.00061046705,7.2742114e-06,0.0026564263,-0.0031114742,-0.0051922332,0.004493203,0.0048142727,-0.0025602207,0.0008494295,0.003726622,-0.00036721025,-0.004833713,0.0069822837,-0.0071273595,-0.0011628587,0.0010487661,0.0038065007,-0.0021791616,0.0036658188,-0.0014555696,-0.0061857365,-0.00058199465,-0.00014234893,-8.480251e-05,0.005108999,-0.003328707,0.00084190257,-0.00044196006,0.004417684,0.0020725168,0.0015016794,-0.0018891506,-0.0030465657,-0.009058993,0.003360035,0.006320996,-0.00027330033,0.0038722157,-0.0026313774,-0.0016429344,0.0063910773,0.0009355284,0.004488658,-0.0018885909,-0.0001625698,-0.0033784565,-0.00568162,-0.0010720417,0.00549889,-7.8680714e-05,0.0040139295
2,0.0013308367,0.0016768929,9.5475465e-05,0.002673041,0.0029281676,0.008261576,-0.0007359199,0.0029148995,-0.0009879507,-0.0009899773,-0.0022735754,0.00059821457,-0.0013636933,-0.0036568418,-0.003210418,-0.00069064833,-0.0055172145,0.00023642392,-0.0029733554,-0.0016713275,-0.0014908649,0.0031917226,0.002904741,-0.00059208274,-0.0030397512,0.0009141192,-0.0006187317,-0.001927943,-0.002402652,-0.0013098381,-0.0017492613,0.0025940537,3.7474558e-05,0.0012691636,-0.0014258185,-0.00085619837,-0.00090729445,0.004073683,0.00019934028,0.0024503618,-0.002448665,-0.004354566,0.004334122,0.0013763905,-0.0022041537,-0.00094568916,0.00076290965,-0.0005318187,0.0029840083,-0.002184363,-0.0014589652,-0.0017783046,0.002302682,-0.002205491,0.0020395312,0.0046667047,0.0021225475,-0.00034004264,-0.0028085848,-0.0026990827,-0.0047009327,-0.0038451403,0.003672678,0.0010914207,-0.004192695,-0.0054386742,-0.0017581172,-0.00080302823,-0.00040812232,-0.003647605,-0.00043771672,0.00010228157,0.0021376256,-0.0006374456,0.0039380193,-0.0023020133,0.000895326,0.0061148033,-0.0017682071,0.0071610333,-0.0011246298,-0.0003233049,0.0012913551,-0.0006832569,-0.000603389,-0.0012556054,-0.001394473,0.0017370582,0.000507243,0.006018959,0.0028903,0.0025732797,-0.0001020208,0.0030515743,-0.000105009414,0.0018783808,-0.0030205874,0.00068053417,-0.0016001649,0.0005877912,0.003678333,0.0007906947,0.0012850314,-0.0030141342,-0.00013206992,0.0020775057,0.002772998,-0.003252171,-0.0050241305,-0.0009006569,-0.0027227253,0.0028035082,0.0016224477,0.0002663359,-0.0009334767,0.0026194192,0.0013212843,0.0017184513,0.0012976229,0.0019853488,0.005086474,-0.0020422079,-0.0032864443,0.002380169,-0.0038525388,-0.00402664,-0.0044111945,0.0045763534
3,0.0006869761,0.0021423735,-0.005326323,-0.0011811666,-6.469339e-05,-0.0027594194,0.00032733753,0.0001901649,-0.012485646,-0.0002525784,-0.0017218608,0.0030621402,-0.0033416497,0.0017971508,-0.0019659735,-0.005686404,0.0004775226,0.0053732456,-0.0075364076,0.0012291372,-0.0025335103,0.003041828,0.00083569065,-0.0031123124,0.004217921,0.007659029,-0.0011474615,-0.0011277474,-0.0026880503,-0.002067266,-0.0035137427,-0.005568899,-0.0051086117,-0.0010884767,-0.00069107814,0.008363787,-0.0072868057,0.005579941,-0.0066227764,-0.009551413,0.000974644,-0.0011340212,-0.00081684627,-0.0027312115,-0.003734231,-0.0011542384,-0.0069135427,0.0062389076,0.0010218262,-0.0002594944,0.002577193,-0.004842312,0.00025962293,-0.0042525604,-0.0013728328,-0.0007412676,0.0020562485,0.0036686128,0.0034106262,-0.0020369533,-0.005844351,0.0063653104,8.653849e-05,-0.0021148175,0.0028844923,0.004721321,-0.0056919083,-0.003419035,-0.0017133299,-0.0037643518,0.0023233183,0.0072284527,-0.008809958,0.0009426549,-0.002399005,-0.0030440725,-0.004549424,9.384751e-05,0.003522105,0.0042124465,0.0024738312,-0.002452407,0.00024307892,-0.003168466,-0.005360756,-0.0021733008,-0.002652755,0.0010236306,-0.0036593415,-0.00028210878,-0.0040726997,0.0020059608,0.000983052,0.006493916,-0.008166126,0.0045492295,-0.00021913648,-0.0048042256,0.0005727038,0.0022321455,0.000428278,0.0016177209,-0.00036489032,0.007934781,0.0001525865,0.0069159837,0.006888032,0.0034766868,-5.4717064e-05,-0.0007683346,-0.009594429,0.0023101233,0.0069942754,0.004069818,-0.00065770396,-0.0040101632,0.0016579487,0.003760525,-0.0016934574,0.0023490787,-0.0031351708,0.0040189084,-0.00021533563,0.001682315,-0.0024387054,-0.0007935576,-0.0032358277,-0.0012071338
4,0.0049127713,0.0034499671,0.0077864453,0.002733495,0.004626965,0.0034090355,-0.0021191537,-0.0005762838,0.0036501884,0.006634202,-0.0004744567,-0.0073835105,0.0010379488,0.0002651699,0.0036212876,0.00086078234,-0.0014618561,0.0011713824,0.003497323,0.0049873395,0.0045767836,0.0008018054,-0.000330884,0.00039837882,-0.00078896433,0.0036633387,0.004937641,0.002100112,0.0014607124,0.002344817,-0.0033326684,0.0048508868,0.004869893,-0.0019813552,0.0004787827,-0.0004639104,-0.0010248795,-0.0010171793,0.0075819455,0.0020586215,-0.0031837989,-0.005345361,0.002311973,-0.000550203,-0.0015382357,-0.003152663,0.0016383454,-0.002203836,0.0016571251,0.0020099133,-0.0036252923,-0.0042173667,0.0039295126,0.004898235,0.0013834238,0.005788587,0.0019384883,-0.0025312998,-0.00014755975,0.0025282511,0.003892932,-0.0033907369,0.0028069206,0.00022040308,-0.0069378205,-0.0039623305,0.0012151478,0.005197631,-0.006911032,-0.0044387393,-0.0031955566,-3.1407923e-05,-0.00088289566,0.003644418,-0.0038403869,0.0017342381,-0.005333622,0.00052339956,-0.00982247,0.002160795,0.0007663518,-0.00352142,0.0038510375,-0.0017057147,-0.0011049621,-0.007311471,8.439645e-05,-0.006212919,0.006723631,-0.003221579,0.003384076,0.0030088592,0.0058960505,-0.01041363,-0.0042572366,0.005160574,-0.0039195865,-0.00058455113,-0.002338931,-0.004364255,0.0023133792,0.0070658494,-4.767999e-05,0.000235999,0.0066657383,-0.0029887215,-0.0025897026,-0.006739538,-0.0023251474,-0.00085041113,-0.003167536,-0.00028688088,0.0024722554,0.003043877,-0.0013471644,0.0011888295,-0.0034624431,-0.0037347153,-6.0372055e-05,-0.004581053,-0.0033804532,0.00734343,0.007723092,-0.00017797295,-0.003175091,0.00020390004,-0.0009587853,0.006388288
5,-0.001770569,-0.004229445,-3.703311e-05,0.0019175783,-0.003954947,0.0014603287,0.0040292367,0.0025813016,-0.0015853569,-0.005288616,0.0003234204,0.0010793395,0.0032570695,-0.0003636703,0.005568087,0.0038700216,-0.0015586372,0.0005447846,-0.0011645313,-0.0032056554,0.00024851412,0.0007157512,0.004871348,-0.0032911934,-0.004812263,0.0011294261,0.0014188435,-0.0031107783,0.00233268,-0.0023859683,-0.0010054284,0.0017770436,0.0033862889,0.004728982,0.0010480941,0.0015390888,0.0013080612,0.002965644,0.004783556,0.0019806586,0.0006730929,-9.1489404e-05,0.00054033287,-0.0036067516,0.0017526131,-0.0044295117,-0.0016232878,-0.0038041584,-0.0029041916,0.0020970143,0.0022382252,0.002387329,0.0026416443,0.0013392419,-0.0030763093,-0.00057931244,-0.0028047748,4.0501356e-05,-0.0056982585,-0.0023128204,0.0014838781,-0.0031699985,0.0017803274,-0.0004081279,-0.00015845522,0.00030576065,-0.0032540597,-0.0022370853,-0.0010221004,-0.0042204913,0.003954318,0.0049779043,-0.00048199482,0.0014307275,-0.0032550953,0.0007930547,-0.00079575833,-0.002075497,0.00068585004,-0.006627569,-0.0037163608,0.0045456095,-0.00014948659,-0.0052256263,-0.0039816983,0.005589254,0.0049146833,0.00041257963,0.00050130486,0.0055172946,0.0032296143,-0.0020160805,0.002324503,0.0021517323,-0.0009719357,0.0049995873,0.00020466931,0.00013530347,0.001517985,-0.0025080824,-0.0054192953,-0.00226736,0.00010164641,-0.0058661345,0.0025049099,0.0021462443,0.008351129,0.0028512627,0.0026243236,-0.0036547435,0.0006514825,-0.0024837991,0.0021155123,0.0027750637,-0.0011577536,0.0010594353,0.0035286346,0.005099672,0.00045958906,-0.0059313066,-0.00029207673,0.0030809157,-0.0013048304,-0.004140216,0.005617816,-0.0030944832,-0.003598625,0.0051804
6,0.0027688006,-0.0060443766,-0.0030862503,-0.003442306,-0.0024068728,-0.0079026185,-0.0027981177,0.005948667,-0.00550488,-0.004652474,0.00371827,0.002554994,-0.0031920709,0.009003293,0.0021455474,-0.0050715916,-0.0017058626,-0.0006760871,-0.0065909736,-0.005623225,-0.0044763163,0.003336914,-0.0006735213,-0.002756808,-0.002228571,0.003250502,0.0003145031,-0.0058735586,-0.0041550137,-0.0015302803,-0.0009501572,0.0013718549,0.0074446816,0.001660415,2.5842339e-05,0.0056272186,-0.0088116005,0.0018473379,-0.005898472,-0.006440155,0.0017767567,-0.0049734353,-0.00677792,-0.00024834275,0.0018483382,0.0034753997,-0.005228471,-0.00068675354,0.0018956796,-0.0015446898,0.005966712,-0.0015744362,-0.00037829764,-0.0024004057,-0.0024891812,-0.006328579,0.0023651756,-0.005639074,0.005840853,-0.0049191862,0.0034928601,0.010586064,0.002182819,-0.004636474,0.004486896,0.0028325506,-0.005406145,-0.0036941404,-0.0067464076,-0.000513725,-0.00487498,0.007732734,-0.008791745,-0.0003562607,-0.007912263,-0.011183005,-0.005975724,-0.006594643,0.00068463234,0.0035031214,0.006694057,-0.0067415964,-7.5815246e-05,0.000860441,-0.00026619807,0.0010057241,-0.00038046017,0.0024669906,-0.005687978,0.0051430054,-0.0055015907,-0.004069809,-0.00812434,0.012265724,-0.0035163136,-0.0055242646,-0.00088263676,-0.0067292806,-0.0009244755,0.0014913809,0.0030734576,-0.0010784974,0.0031215418,0.0028600711,-0.0021512164,-0.00021099218,0.002073925,0.0025933534,0.0034841113,0.0015381873,-0.0016216934,0.0033153351,-0.0012518428,0.004366925,0.003925466,-0.0028449744,-0.0020485553,0.00031807553,0.0011698268,0.006021358,-0.0029481966,0.0031121653,0.0030979246,0.0007125456,0.0013167001,0.008612309,-0.0011356488,0.0013213754
7,-0.0047826264,0.0036830306,-0.007077545,0.00079141185,0.0014591329,0.006929543,0.009497771,0.003133881,-0.0006567724,0.0033723637,0.00086674653,-0.005096417,-0.004488311,-0.00021000206,0.0016535111,-0.0065480545,0.00056666136,0.00032177905,-0.0041897707,-0.009329232,0.00019745529,0.0031508356,0.0059823263,-0.008281788,0.0004920494,0.004000198,0.002515391,-0.0058724643,-0.0012494661,-0.00026021153,-0.0034132996,-0.0039790757,9.442493e-05,-0.0033355695,-0.0044954214,0.005195949,0.0009464547,-0.004902754,0.0025230795,0.004530471,-0.00024160556,-0.002043507,-0.002572596,0.0059021376,-0.00162098,0.0009292774,-0.0060647354,0.0018871874,0.00087204715,-0.007343635,0.00809308,-0.0015082238,0.0029410627,-0.00403893,0.0029878411,-0.00025083683,-0.0034236573,0.006419897,0.0027898229,-0.0020866655,-0.00048305653,3.0566007e-05,0.001079686,0.003731545,-0.0015656427,-0.0042005815,-0.008309832,-0.003361337,0.00276977,-0.006709991,0.0023299279,0.0005062856,-0.0073059946,0.005279176,0.0017737485,-0.009602208,0.0019128798,0.0027919896,-0.002185782,0.0045890845,0.0030040871,-0.0017426182,-0.008037864,-0.0025241568,0.006103089,0.002740968,-0.00039038435,0.0025762348,0.0028877258,-0.00036697835,-0.0005304292,0.0025319234,-0.0048524067,0.0018279878,-0.0025763074,-0.008148681,0.00032208487,-0.0004074024,-0.00060718507,-0.0019173343,0.00013885275,0.00086185057,0.004357828,-0.0003012307,-0.00065153604,-0.0035257125,0.0023255814,-0.0035655089,0.001397226,-0.006254562,0.0045894906,-0.0057958513,-0.0019388814,0.010621117,-0.0007530423,0.002298899,-0.0014223141,-0.0073938677,0.005554769,-0.00039223954,0.0022227755,0.0047230404,0.005372271,0.0013909237,0.00058171526,0.0002510324,0.0008545513,-0.003862759
8,0.0042666234,0.0044446643,0.001346916,-0.00010730326,0.0006488152,0.0025191642,-0.0012255125,0.0005600322,0.0017394014,0.0012751706,-0.0017388798,-0.00682706,0.0013442624,-0.0015739538,-0.0014196411,-0.0021697637,-0.0023730192,0.0011292091,-0.0016186014,0.005260242,-0.00041489676,-0.00011542998,0.0006777309,1.49887055e-05,-0.00020889752,0.0015885755,-0.00082980643,0.0061034,0.0024507828,-0.0016050935,0.00024588453,-0.0035159737,-0.0016447287,-0.00052151736,-0.0053075887,-0.003491208,0.00096162036,0.00459148,-0.0037209876,-0.0019527674,-0.00054753013,-0.0010981765,0.00025418587,-9.607151e-05,-0.004542997,0.0016590655,0.0005654022,-0.000741126,0.0013418491,0.0014924388,-0.0033866726,-0.0052505573,0.002387628,-0.00057571754,-0.001025578,-0.00024455786,-0.0003331825,-0.00055606477,0.0021597366,0.005468595,-0.0012369789,-0.0054670386,0.0010446645,0.0010547452,-0.001204893,-0.0011338778,0.0042722663,-0.00146027,0.00014755689,0.0038085468,-5.375198e-05,-0.001545649,-0.0008352641,1.6711652e-05,0.0022218414,-0.0026663132,-0.00081781205,0.0009930544,0.00068039435,0.00076611526,0.0003132224,0.008106266,0.0027501509,0.0017354717,-0.00035103783,-0.009958059,0.001419682,-0.0027459115,0.0072367527,-0.0013128221,0.002677288,-0.0029158406,0.0023121163,-0.0014808895,0.004616295,0.0058610654,0.0012617335,-0.0060453992,-0.0014749691,0.0039418265,0.0022974163,0.0012052206,0.0011818483,0.0034070741,0.0010672882,-0.0004355458,0.002959758,-0.007223362,-0.0024089273,0.0045510884,-0.004159767,-0.00013484992,0.0010401737,-0.0045694634,0.0035997622,-0.0014054775,-0.005704833,0.0028765528,-0.004977498,0.0016316436,-4.258845e-05,0.004260512,-0.007837664,0.0043014903,-0.0031198375,-0.0045441985,-0.0014723488,-0.00033626705
9,0.0010254392,0.0065187737,-6.9618225e-05,0.005947236,0.0005646795,0.005675029,0.002638664,0.004472825,0.0067299306,0.0028393306,-0.000495797,-0.0007663481,-0.0009274832,-0.0007168241,-0.0042242184,0.006269171,-0.0019673016,-0.0058496296,-0.0045297183,-0.0022141982,0.00041339546,1.823157e-05,0.0071173646,0.005812455,0.0010664519,-0.0006366037,0.004151734,0.0019591195,-0.004111368,-0.0027046297,-0.00055913394,0.0033771861,-0.0054408666,-0.0005012797,-0.0056032576,0.00087854266,-0.004148327,-0.0011687279,0.0031609833,-0.0015519597,-0.005096743,0.0034845183,0.00698251,0.0047248416,-0.0017125793,-0.000719646,-0.0006300695,0.00040777028,-0.0019719373,-0.0040322132,0.0014826618,-0.0032664612,0.0026678815,-0.004401561,0.001330033,0.0035108943,0.0010296553,0.0023086239,0.0024285438,-0.0029603262,-0.0067557655,0.002402097,0.0005755499,-0.00079806894,-0.0040016957,0.003446564,-0.0014328146,-0.0022453135,0.004268893,-0.00025653094,0.0003223396,2.725795e-05,-0.0025505554,-0.0016224757,0.00064047426,-0.002705112,0.00845381,-0.0027299225,0.00096134085,0.004919721,-0.00475996,-0.0021810364,-0.00034428015,0.006291031,-0.0009315796,0.0021947585,-2.1127984e-05,-0.004301938,0.007141553,0.002603814,0.00094884634,0.0025069993,-0.00045560673,0.000754158,-0.002848423,0.0012415489,-0.003579503,-0.002392211,6.144121e-05,-0.0021578353,-0.00045277178,-0.0035520655,0.00437578,0.002366772,0.0027794745,0.0049684774,-0.001306992,0.0029264279,0.001878066,-0.0012242058,-0.0027042814,-0.0001858063,-0.0031579286,-0.004944792,0.0004895532,-0.0022108704,0.00028953742,0.0038727066,-0.0023472346,0.006489914,0.008033966,-0.0019186027,-0.0007024951,-0.00085337367,-0.004213702,-0.00027512014,-0.00318841,0.00110415
