,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-4.328601e-05,-2.289191e-06,1.960434e-05,-3.0711293e-05,-2.66172e-06,7.8370795e-06,-4.2971224e-06,-5.764887e-07,-3.7064776e-05,9.316951e-06,-5.505979e-06,3.1065196e-05,-5.8654696e-06,4.593283e-06,1.7397106e-06,3.0333176e-06,-3.7979335e-06,5.541835e-05,-2.082996e-05,-1.1857599e-05,-7.3928386e-06,-9.641983e-06,1.8239021e-05,-3.0430034e-05,3.1122006e-05,-8.0391765e-06,3.34559e-05,5.979091e-06,-1.7363578e-05,-4.8717484e-05,3.2929238e-06,4.803762e-06,-1.822412e-05,-2.8820708e-05,2.3710541e-05,-6.3814223e-06,2.968125e-06,1.0505319e-06,-2.1962449e-05,1.8558e-05,-1.1869124e-06,2.5560148e-05,3.4615397e-05,1.992751e-05,-2.0043459e-05,-1.1597411e-05,1.4986843e-05,1.2682751e-05,-4.1153282e-05,1.821667e-06,3.1727366e-05,-7.1516843e-06,-3.5762787e-07,2.3178756e-05,1.635775e-05,-3.465265e-05,4.879199e-05,-1.3265759e-05,2.8517097e-06,-1.0291114e-05,8.074567e-06,6.4335763e-06,-1.5219557e-06,1.7656013e-05,2.2407621e-05,-1.9342639e-05,2.0358711e-06,1.7814338e-05,5.092472e-06,1.1272728e-05,1.4107674e-05,-2.5366433e-05,1.9591302e-05,-3.1953678e-06,-9.384006e-06,1.17840245e-05,3.4784898e-06,2.6009977e-05,-1.08946115e-05,2.140738e-05,1.34296715e-05,-1.6540289e-05,-1.2435019e-05,-1.9074418e-05,2.1763146e-05,5.867332e-06,1.0024756e-05,-6.455928e-06,6.69267e-05,-5.459413e-06,4.689023e-05,-0.00010197144,-1.094304e-06,7.356517e-06,3.4263358e-06,1.9617379e-05,9.553507e-06,2.9020011e-06,-2.1595508e-05,1.123175e-06,-3.5623088e-06,-1.8050894e-05,1.6991049e-05,-9.23872e-06,-7.5101852e-06,1.526624e-05,-0.00038589537,-7.746741e-06,-4.187133e-05,1.9591302e-05,-1.4826655e-06,-3.0467287e-05,2.3830682e-05,2.0964071e-06,-7.863622e-06,-6.493181e-06,-1.1362135e-06,-1.20755285e-05,2.1405518e-05,7.789582e-06,-5.6251884e-06,-3.2298267e-05,-5.7147816e-05,2.3506582e-06,-2.1271408e-06,2.5004148e-05,5.4240227e-06,1.2469478e-05
1,-4.2647123e-05,-2.3711473e-06,2.0544976e-05,-2.8081238e-05,-1.787208e-06,6.6203065e-06,-1.4360994e-06,-9.3039125e-07,-3.533624e-05,1.1086464e-05,-6.1914325e-06,4.2124186e-05,-4.624948e-06,7.683411e-06,6.839633e-06,1.1033844e-06,-1.6093254e-06,5.4416247e-05,-2.3083761e-05,-1.328066e-05,-6.7399815e-06,-1.2114644e-05,2.1129847e-05,-2.8947368e-05,3.208965e-05,-7.662922e-06,2.9481016e-05,1.1667609e-05,-1.5433878e-05,-5.6808814e-05,-6.5006316e-07,5.578622e-06,-2.3292378e-05,-2.974784e-05,2.2868626e-05,-7.76723e-06,-4.227273e-06,1.5553087e-06,-2.6799738e-05,1.8056948e-05,2.9243529e-06,1.7983839e-05,4.028529e-05,2.064323e-05,-2.3818575e-05,-1.2178556e-05,2.3107976e-05,1.0719523e-05,-3.740564e-05,7.785857e-06,3.770832e-05,-7.77439e-06,-7.778406e-06,2.2403896e-05,1.8753111e-05,-3.4939498e-05,4.939176e-05,-1.752749e-05,5.6345016e-06,-1.25691295e-05,9.470619e-06,-1.2889504e-06,-3.4116674e-06,1.8733554e-05,1.50837e-05,-2.0078383e-05,7.9181045e-06,1.2490898e-05,5.8915466e-06,1.0466203e-05,1.5381724e-05,-2.4992973e-05,1.6145408e-05,-9.226613e-06,-8.672476e-06,1.4306279e-05,2.9690564e-06,2.470985e-05,-1.1792406e-05,2.2063032e-05,1.6443431e-05,-1.9334257e-05,-1.719594e-05,-2.3120083e-05,2.7259812e-05,6.493181e-06,1.5044585e-05,-1.1832919e-05,6.963499e-05,-5.6400895e-06,4.4248067e-05,-0.000103915576,5.410984e-07,1.0422431e-05,-5.072914e-06,2.0544976e-05,1.8663704e-06,3.1143427e-06,-1.9078143e-05,7.18981e-07,-7.5576827e-06,-2.1113083e-05,1.5433878e-05,-1.2498349e-05,-9.227544e-06,1.7169863e-05,-0.00038414448,-9.806827e-06,-4.6262518e-05,2.052635e-05,-3.874302e-06,-3.051944e-05,2.2232533e-05,1.4016405e-06,-3.729947e-06,-1.0576099e-05,-4.284084e-06,-1.2343749e-05,2.3847446e-05,6.3553452e-06,-9.432435e-06,-3.5442412e-05,-5.7483092e-05,1.3075769e-06,5.491078e-06,2.9562041e-05,6.481074e-06,1.6635284e-05
2,-4.0894374e-05,7.0780516e-08,2.4184585e-05,-2.873689e-05,-4.968606e-06,7.326249e-06,-7.390976e-06,-2.0768493e-07,-3.8238242e-05,9.531155e-06,-6.5229833e-06,2.2081193e-05,-7.059425e-06,4.0773302e-06,-3.4235418e-06,2.6826747e-06,-5.5301934e-06,5.619973e-05,-1.7443672e-05,-6.6012144e-06,-8.48202e-06,-1.2787059e-06,1.9524246e-05,-3.0079857e-05,3.0513853e-05,-8.892268e-06,3.6408193e-05,6.92904e-07,-1.9092113e-05,-4.6485104e-05,3.959285e-06,5.751848e-06,-1.7123297e-05,-3.2053795e-05,2.3963861e-05,-5.8189034e-06,9.718351e-06,6.556511e-07,-2.1062791e-05,2.1449756e-05,-4.963833e-06,3.4048222e-05,2.9882416e-05,1.8019695e-05,-1.9261613e-05,-1.0044547e-05,1.0102987e-05,1.4051795e-05,-5.1125884e-05,-4.61936e-07,2.9711984e-05,-6.3265907e-06,4.645437e-06,2.2102147e-05,1.0620803e-05,-3.5014004e-05,4.7611073e-05,-9.551644e-06,6.4074993e-07,-9.221956e-06,7.576309e-06,9.745359e-06,-1.5745172e-08,1.9776635e-05,3.2585114e-05,-1.9578729e-05,-2.996996e-06,2.3014843e-05,1.1026859e-06,1.28299e-05,9.4510615e-06,-2.459716e-05,2.4855137e-05,-3.7746504e-06,-1.1790544e-05,9.407988e-06,8.912757e-07,2.7559698e-05,-8.4377825e-06,2.2199005e-05,8.85874e-06,-1.7978251e-05,-9.68948e-06,-1.4942139e-05,1.7637387e-05,7.2773546e-06,5.600974e-06,-1.6638078e-06,6.672926e-05,-6.319955e-06,5.0463714e-05,-0.000102573074,-5.0198287e-06,7.621944e-06,4.8493966e-06,2.2806227e-05,1.5186146e-05,3.6284328e-06,-2.202671e-05,-6.9476664e-07,-2.9578805e-06,-1.7616898e-05,1.7732382e-05,-6.2286854e-06,-6.0014427e-06,1.6380101e-05,-0.00038786978,-6.7055225e-06,-4.1301362e-05,1.98856e-05,6.556511e-07,-2.9824674e-05,2.6583672e-05,3.262423e-06,-1.0025222e-05,-5.2265823e-06,2.5155023e-06,-1.0615215e-05,2.0708889e-05,5.6251884e-06,-6.966293e-06,-2.9418617e-05,-5.9660524e-05,6.4596534e-06,5.848706e-07,2.2593886e-05,3.7644058e-06,9.863637e-06
3,-4.309602e-05,-3.0882657e-06,2.4015084e-05,-2.7894974e-05,-2.0973384e-06,7.198192e-06,-1.6465783e-06,-6.193295e-07,-3.6509708e-05,1.1567026e-05,-6.094575e-06,4.1471794e-05,-5.3942204e-06,7.6871365e-06,7.938594e-06,1.930166e-06,-1.0821968e-06,5.4962e-05,-2.2891909e-05,-1.225993e-05,-7.000752e-06,-1.0424294e-05,2.1077693e-05,-2.8580427e-05,3.314484e-05,-7.6293945e-06,3.0981377e-05,1.4115125e-05,-1.6488135e-05,-5.4507516e-05,1.678709e-07,6.565824e-06,-2.387911e-05,-2.8318726e-05,2.2206455e-05,-6.28829e-06,-3.5921112e-06,5.0477684e-07,-2.5874004e-05,1.7317943e-05,2.5422196e-06,2.0221807e-05,4.020147e-05,2.1278858e-05,-2.3512868e-05,-1.2327917e-05,2.4151057e-05,1.0395423e-05,-3.8329512e-05,5.811453e-06,3.8443133e-05,-7.333292e-06,-7.9236925e-06,2.2873282e-05,1.8700957e-05,-3.4175813e-05,4.8529357e-05,-1.5113503e-05,4.174188e-06,-1.2347475e-05,8.774921e-06,-1.527369e-07,-3.4745608e-06,1.8100254e-05,1.5623868e-05,-2.0831358e-05,6.567687e-06,1.4066696e-05,4.7422945e-06,9.732321e-06,1.5195459e-05,-2.5580637e-05,1.6078353e-05,-8.693896e-06,-7.9758465e-06,1.3738638e-05,4.1332096e-06,2.5168061e-05,-1.138635e-05,2.0517036e-05,1.6000122e-05,-1.8473715e-05,-1.7493963e-05,-2.3677945e-05,2.6451424e-05,7.070601e-06,1.5381724e-05,-1.1704862e-05,7.067807e-05,-5.5469573e-06,4.385505e-05,-0.00010453304,4.498288e-07,9.381212e-06,-4.6845526e-06,2.104789e-05,1.3187528e-06,4.200265e-06,-1.9465573e-05,1.0617077e-07,-5.9204176e-06,-2.0196661e-05,1.5951693e-05,-1.116842e-05,-7.495284e-06,1.7065555e-05,-0.0003843233,-9.3355775e-06,-4.6614558e-05,2.0556152e-05,-4.608184e-06,-2.9886141e-05,2.2394583e-05,1.8812716e-06,-2.8442591e-06,-9.085983e-06,-3.6507845e-06,-1.2818724e-05,2.4527311e-05,5.505979e-06,-1.0509044e-05,-3.5936013e-05,-5.8626756e-05,2.3283064e-06,6.5285712e-06,2.8833747e-05,5.9204176e-06,1.3855286e-05
4,-3.9542094e-05,2.3860484e-06,1.8015504e-05,-3.073737e-05,-5.118549e-06,6.4829364e-06,-9.296462e-06,-4.90807e-07,-3.7303194e-05,7.98516e-06,-7.0668757e-06,1.3359357e-05,-6.5471977e-06,2.1643937e-06,-1.0982156e-05,2.5471672e-06,-7.819384e-06,5.6294724e-05,-1.5929341e-05,-6.0275197e-06,-8.773524e-06,-1.2479722e-06,1.7968938e-05,-3.1435862e-05,2.7620234e-05,-9.3616545e-06,3.649667e-05,-7.4356794e-06,-1.9028783e-05,-4.503876e-05,4.007714e-06,3.715977e-06,-1.1632219e-05,-3.5421923e-05,2.5884248e-05,-7.815659e-06,1.4805235e-05,2.7436763e-06,-2.0081177e-05,2.4383888e-05,-6.8894587e-06,3.6735088e-05,2.5045127e-05,1.5531667e-05,-1.7780345e-05,-9.492389e-06,1.8291175e-06,1.6888604e-05,-5.488284e-05,-3.7252903e-07,2.278015e-05,-6.620714e-06,1.0766089e-05,2.1051615e-05,7.2978437e-06,-3.6414713e-05,4.876405e-05,-1.1399388e-05,1.5292317e-06,-7.0352107e-06,8.660369e-06,1.2811273e-05,2.6525813e-06,2.122391e-05,4.037097e-05,-1.8476043e-05,-5.5022538e-06,2.4843961e-05,1.6726553e-06,1.5106052e-05,7.491559e-06,-2.387166e-05,3.0044466e-05,-1.7378479e-06,-1.4200807e-05,8.516712e-06,-2.4186447e-06,2.881512e-05,-8.117408e-06,2.6270747e-05,6.277114e-06,-1.9092113e-05,-5.5097044e-06,-1.0048971e-05,1.4511868e-05,5.6196004e-06,-5.401671e-08,2.631452e-06,6.196275e-05,-6.5416098e-06,5.3441152e-05,-0.000100414734,-6.077811e-06,8.251518e-06,1.0375865e-05,2.137199e-05,2.3387372e-05,1.8179417e-06,-2.3368746e-05,2.7008355e-07,-4.752539e-06,-1.7272308e-05,1.7538667e-05,-5.6810677e-06,-8.303672e-06,1.5694648e-05,-0.00038852915,-5.532056e-06,-3.7041493e-05,1.9725412e-05,5.1520765e-06,-3.0693598e-05,2.93646e-05,2.881512e-06,-1.55163e-05,-5.1148236e-06,4.20399e-06,-8.556992e-06,1.7100945e-05,7.8603625e-06,-4.2431056e-06,-2.6049092e-05,-5.746819e-05,6.9513917e-06,-8.298084e-06,2.0204112e-05,3.9245933e-06,1.2516044e-05
5,-4.29675e-05,-4.194677e-06,1.7372891e-05,-2.342835e-05,2.0740554e-06,4.0754676e-06,7.6238066e-06,-2.2053719e-06,-2.9833987e-05,1.4593825e-05,-6.776303e-06,7.54809e-05,-4.6752393e-07,1.5191734e-05,2.2560358e-05,-3.6389101e-06,4.3343753e-06,5.107466e-05,-3.0923635e-05,-2.1383166e-05,-4.1886233e-06,-2.5162473e-05,2.691336e-05,-2.6049092e-05,3.4323893e-05,-6.146729e-06,1.7304905e-05,2.7149916e-05,-8.936971e-06,-7.855799e-05,-1.0289252e-05,6.077811e-06,-3.5973266e-05,-2.9888004e-05,2.1023676e-05,-1.206249e-05,-2.6581809e-05,3.3825636e-06,-3.8957223e-05,1.4783349e-05,1.5261932e-05,-7.4505806e-06,5.7317317e-05,2.3634639e-05,-3.312016e-05,-1.4479039e-05,4.5266002e-05,4.9937516e-06,-2.0116568e-05,2.4143606e-05,5.3294003e-05,-1.0072254e-05,-2.8811395e-05,2.1394342e-05,2.9064715e-05,-3.5725534e-05,5.2077696e-05,-3.124401e-05,1.4401972e-05,-1.9218773e-05,1.3142824e-05,-2.2187829e-05,-9.350537e-06,1.9713305e-05,-1.0922551e-05,-2.0918436e-05,2.6248395e-05,-4.8372895e-06,1.1540949e-05,7.754192e-06,2.225861e-05,-2.4287961e-05,3.3639371e-06,-2.2754073e-05,-5.4836273e-06,2.222904e-05,3.5585836e-06,1.9848347e-05,-1.6011298e-05,2.3197383e-05,2.7421862e-05,-2.4732202e-05,-3.0234456e-05,-3.5552308e-05,4.3725595e-05,6.76699e-06,3.0299649e-05,-2.8113835e-05,7.595867e-05,-5.4575503e-06,3.5643578e-05,-0.00010758964,7.1581453e-06,1.763273e-05,-2.6304275e-05,2.0198524e-05,-2.0479783e-05,2.404675e-06,-1.255516e-05,1.5478581e-06,-1.7579645e-05,-2.9027462e-05,1.11199915e-05,-2.3193657e-05,-1.50837e-05,2.0720065e-05,-0.0003787093,-1.5856698e-05,-5.6979246e-05,2.2267923e-05,-1.1175871e-05,-3.153365e-05,1.5677884e-05,-1.2926757e-06,7.3695555e-06,-2.1800399e-05,-1.4776364e-05,-1.4139339e-05,2.9951334e-05,5.081296e-06,-1.6059726e-05,-4.4642016e-05,-5.5853277e-05,-5.170703e-06,2.1599233e-05,4.2520463e-05,1.045689e-05,2.9506162e-05
6,-4.28427e-05,-2.2090971e-06,1.9969419e-05,-2.98284e-05,-1.8384308e-06,6.964896e-06,-2.5220215e-06,-7.6554716e-07,-3.613159e-05,1.0577962e-05,-6.2175095e-06,3.642263e-05,-5.112961e-06,6.314367e-06,3.810972e-06,2.3462344e-06,-2.1848828e-06,5.5141747e-05,-2.2398308e-05,-1.251325e-05,-7.112976e-06,-1.1470169e-05,1.9527972e-05,-2.9530376e-05,3.1585805e-05,-7.770956e-06,3.115274e-05,1.0304153e-05,-1.6614795e-05,-5.268026e-05,4.7986396e-07,5.2731484e-06,-2.0159408e-05,-2.943771e-05,2.3296103e-05,-7.2047114e-06,-8.6892396e-07,1.66893e-06,-2.482906e-05,1.8546358e-05,1.7253333e-06,2.1515414e-05,3.748946e-05,2.0120759e-05,-2.2380613e-05,-1.2339791e-05,1.9393861e-05,1.2122095e-05,-3.9407983e-05,5.375594e-06,3.3895485e-05,-7.523573e-06,-4.399568e-06,2.2545457e-05,1.7430633e-05,-3.4775585e-05,4.9252063e-05,-1.6141683e-05,4.608184e-06,-1.0771677e-05,9.368174e-06,2.0675361e-06,-1.7775164e-06,1.8401071e-05,1.9617379e-05,-2.0312611e-05,5.0738454e-06,1.5120953e-05,5.5152923e-06,1.0749325e-05,1.4651567e-05,-2.5507994e-05,1.8868595e-05,-6.6878274e-06,-8.907169e-06,1.3299752e-05,2.7706847e-06,2.604723e-05,-1.1483207e-05,2.2696331e-05,1.4826655e-05,-1.854077e-05,-1.5031546e-05,-2.112519e-05,2.4553388e-05,5.7499856e-06,1.2170523e-05,-9.408686e-06,6.755628e-05,-5.4500997e-06,4.5133755e-05,-0.0001030392,4.9732625e-07,9.258278e-06,-4.982576e-07,1.944974e-05,6.115064e-06,3.1925738e-06,-2.0615757e-05,9.49949e-07,-6.591901e-06,-1.9544736e-05,1.5892088e-05,-1.07474625e-05,-8.728355e-06,1.6212463e-05,-0.0003844574,-8.40798e-06,-4.3604523e-05,2.0384789e-05,-1.989305e-06,-3.0376948e-05,2.4003908e-05,1.5627593e-06,-6.157439e-06,-8.493662e-06,-2.855435e-06,-1.1805445e-05,2.2228807e-05,7.310882e-06,-8.650124e-06,-3.4235418e-05,-5.6929886e-05,2.283603e-06,-5.029142e-07,2.7142465e-05,6.135553e-06,1.5068799e-05
7,-4.1903928e-05,-1.3951212e-06,1.4401972e-05,-2.8066337e-05,-4.8056245e-07,5.1730312e-06,3.7066638e-07,-1.6158447e-06,-3.2648444e-05,1.103431e-05,-6.6682696e-06,4.7564507e-05,-2.739951e-06,8.812174e-06,6.8731606e-06,-6.633345e-07,-1.2926757e-06,5.324278e-05,-2.4778768e-05,-1.6011298e-05,-6.0014427e-06,-1.7053448e-05,2.1873042e-05,-2.90405e-05,3.067497e-05,-7.44313e-06,2.520252e-05,1.0848045e-05,-1.3008714e-05,-6.336719e-05,-3.8403086e-06,4.1034073e-06,-2.3627654e-05,-3.2145064e-05,2.3690052e-05,-1.0803342e-05,-8.444302e-06,3.7606806e-06,-3.0221418e-05,1.8950552e-05,5.8057485e-06,1.0741875e-05,4.2758882e-05,1.9919593e-05,-2.5864923e-05,-1.2573088e-05,2.4687499e-05,1.0764226e-05,-3.3633783e-05,1.3563782e-05,3.8038008e-05,-8.839008e-06,-1.0613352e-05,2.135709e-05,2.0157546e-05,-3.627315e-05,5.1259995e-05,-2.3812056e-05,9.42871e-06,-1.33775175e-05,1.1502765e-05,-6.2845647e-06,-3.632129e-06,2.0006672e-05,1.1254102e-05,-1.940038e-05,1.2632459e-05,7.573515e-06,8.538365e-06,1.1190772e-05,1.6570091e-05,-2.4183653e-05,1.5188009e-05,-1.221057e-05,-9.290874e-06,1.6471138e-05,8.745119e-07,2.3782253e-05,-1.3142824e-05,2.5372952e-05,1.8585473e-05,-2.1852553e-05,-1.8630177e-05,-2.3918226e-05,3.08007e-05,5.297363e-06,1.6318634e-05,-1.442479e-05,6.829016e-05,-5.705282e-06,4.340429e-05,-0.000103468075,2.142042e-06,1.33141875e-05,-8.306466e-06,1.9220635e-05,1.6763806e-08,1.3969839e-06,-1.7782673e-05,1.8682331e-06,-1.2265518e-05,-2.361089e-05,1.3791025e-05,-1.5996397e-05,-1.3053417e-05,1.7803162e-05,-0.00038273633,-1.1121854e-05,-4.6802685e-05,2.0930544e-05,-3.207475e-06,-3.1601638e-05,2.1746382e-05,1.322478e-07,-3.9176084e-06,-1.4450401e-05,-6.828457e-06,-1.15558505e-05,2.3290515e-05,7.743016e-06,-9.343028e-06,-3.615953e-05,-5.512871e-05,-8.9779496e-07,4.414469e-06,3.2387674e-05,8.057803e-06,2.3212284e-05
8,-4.2868778e-05,-1.3448298e-06,1.863204e-05,-3.1862408e-05,-3.5446137e-06,8.137431e-06,-6.5583736e-06,-4.2188913e-07,-3.7819147e-05,8.173287e-06,-5.4240227e-06,2.2837427e-05,-6.5173954e-06,2.7101487e-06,-2.9318035e-06,3.7206337e-06,-5.653128e-06,5.5958517e-05,-1.8848106e-05,-1.0218471e-05,-7.917173e-06,-7.012859e-06,1.6894192e-05,-3.134273e-05,2.996251e-05,-8.47131e-06,3.575906e-05,5.1409006e-07,-1.8436462e-05,-4.4537708e-05,5.2852556e-06,4.1648746e-06,-1.4746562e-05,-2.9697083e-05,2.4545938e-05,-6.120652e-06,8.417293e-06,1.1567026e-06,-1.941435e-05,1.9878615e-05,-4.2086467e-06,3.0937605e-05,3.0269846e-05,1.8768478e-05,-1.7862068e-05,-1.0866905e-05,8.739531e-06,1.4316291e-05,-4.529208e-05,-1.244247e-06,2.7419068e-05,-6.795861e-06,5.1297247e-06,2.3141503e-05,1.3615936e-05,-3.4902245e-05,4.8564747e-05,-1.104176e-05,1.3932586e-06,-8.769333e-06,7.5073913e-06,1.1118129e-05,9.487849e-09,1.7833896e-05,2.8893352e-05,-1.869956e-05,-1.9501895e-06,2.1411106e-05,4.177913e-06,1.24219805e-05,1.23381615e-05,-2.5169924e-05,2.2940338e-05,-1.4808029e-07,-1.0661781e-05,1.00380275e-05,2.603978e-06,2.6971102e-05,-9.97819e-06,2.197735e-05,1.0788441e-05,-1.5702099e-05,-8.936971e-06,-1.5527941e-05,1.7972663e-05,5.5562705e-06,5.9120357e-06,-2.3036264e-06,6.480701e-05,-5.5935234e-06,4.939735e-05,-0.0001007379,-2.8684735e-06,6.1457977e-06,8.503906e-06,1.9572675e-05,1.5592203e-05,2.4940819e-06,-2.300553e-05,1.1995435e-06,-1.931563e-06,-1.658313e-05,1.7803162e-05,-7.223338e-06,-6.943941e-06,1.4483929e-05,-0.00038724393,-6.4913183e-06,-3.9023347e-05,1.9136816e-05,7.8231096e-07,-3.0549243e-05,2.5417656e-05,2.5499612e-06,-1.1170283e-05,-4.5001507e-06,1.2526289e-06,-1.1332333e-05,1.9501895e-05,8.491799e-06,-3.3862889e-06,-2.9621646e-05,-5.702302e-05,3.5203993e-06,-6.4913183e-06,2.2120774e-05,4.68269e-06,1.0713935e-05
9,-4.198216e-05,-8.177012e-07,2.0168722e-05,-2.932176e-05,-4.191883e-06,7.6335855e-06,-6.3069165e-06,-5.355105e-07,-3.717281e-05,8.63336e-06,-5.580485e-06,2.6636291e-05,-6.2752515e-06,4.015863e-06,-1.0989606e-06,2.1164306e-06,-5.7071447e-06,5.5268407e-05,-1.8550083e-05,-9.715557e-06,-7.7751465e-06,-5.427748e-06,1.9036233e-05,-3.0696392e-05,3.02298e-05,-8.612871e-06,3.4690835e-05,-1.4901161e-07,-1.7482787e-05,-4.8653223e-05,4.3821055e-06,4.628673e-06,-1.7924234e-05,-3.1042844e-05,2.4219975e-05,-6.671995e-06,6.6440552e-06,9.4249845e-07,-2.1275133e-05,2.0168256e-05,-4.140078e-06,2.9289164e-05,3.1989068e-05,1.8779188e-05,-1.9115629e-05,-1.0127551e-05,1.1205673e-05,1.3105571e-05,-4.575774e-05,8.009374e-07,3.1127594e-05,-6.870716e-06,2.9616058e-06,2.2713095e-05,1.3507903e-05,-3.52934e-05,4.843995e-05,-1.1589378e-05,1.9464642e-06,-1.06319785e-05,7.397495e-06,8.40798e-06,-1.5183759e-06,1.879502e-05,2.649799e-05,-1.827022e-05,-1.4342368e-07,1.9848347e-05,3.5967678e-06,1.2656674e-05,1.1879951e-05,-2.4248846e-05,2.1196902e-05,-2.9848889e-06,-1.1175871e-05,1.0461081e-05,2.0964071e-06,2.5719404e-05,-9.639189e-06,2.1426007e-05,1.1347234e-05,-1.6901642e-05,-1.0438263e-05,-1.6468577e-05,1.983717e-05,6.807968e-06,7.856637e-06,-3.541354e-06,6.709434e-05,-6.0759485e-06,4.9586408e-05,-0.00010176515,-4.099682e-06,7.49249e-06,3.819354e-06,2.1750107e-05,1.2515113e-05,2.4382025e-06,-2.1346845e-05,5.029142e-07,-2.7101487e-06,-1.8268824e-05,1.7549843e-05,-8.456409e-06,-7.1637332e-06,1.5836209e-05,-0.00038759783,-7.869676e-06,-4.1823834e-05,1.9278377e-05,-7.711351e-07,-3.0628406e-05,2.3987144e-05,2.6924536e-06,-9.144191e-06,-6.556511e-06,6.8731606e-07,-1.1568889e-05,2.1090731e-05,6.8899244e-06,-4.1872263e-06,-2.9973686e-05,-5.828403e-05,3.3788383e-06,1.2051314e-06,2.4190173e-05,4.6128407e-06,1.1852942e-05
