,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.001555135,0.11882611,0.27221355,0.14536619,0.088191256,-0.055956714,0.12545593,-0.4576665,0.04760833,0.32824966,-0.20467946,-0.074403614,0.006482226,0.47897112,0.38522,0.18206967,-0.26828295,-0.113385655,-0.1778481,0.07956169,0.013907168,-0.13601041,0.062156104,-0.062507726,0.09045324,0.5222692,0.09046817,0.027907053,-0.08696074,-0.20835184,0.028109126,0.025709463,0.017255144,-0.054632034,-0.068761185,0.0052106604,0.06910108,-0.43955302,0.012109101,-0.10392688,-0.07265506,-0.139026,-0.026651498,-0.021417461,0.1647569,0.06761954,0.14650394,-0.12868609,-0.07128026,0.012614634,-0.11180042,0.1788652,-0.081136614,-0.1704968,0.0044381507,0.16443732,-0.13129152,0.34272152,0.12896544,-0.017636865,-0.015417462,0.026128348,-0.0940303,-0.06517699,0.32558557,0.16402987,-0.30561087,-0.07633516,-0.23903324,-0.09836005,-0.014940517,0.235348,0.452818,-0.14556222,0.14294778,0.06994482,-0.18943343,0.0539309,-0.10452076,0.2207744,-0.23927549,-0.36111805,-0.03214676,0.017430888,0.30408838,0.29976675,0.44205597,-0.28590134,0.22096068,0.055917226,0.0129229445,-0.12155018,-0.18644714,0.15668344,-0.06556057,-0.12484862,-0.5006646,0.09483169,0.0973954,-0.13167949,0.06352677,0.132605,-0.23919302,0.093239084,0.23990181,0.01887838,-0.2846538,0.07854224,0.05847657,0.039507568,0.29416823,0.04102239,-0.011622999,-0.04694363,0.01869273,0.25163245,0.15599668,0.46190915,-0.11854992,-0.44271415,-0.41159987,-0.21708491,0.25696048,0.01877011,0.2214976,-0.17775527,0.07215624,-0.2840355
1,0.0046287808,0.14507113,0.32596827,0.17213698,0.10336016,-0.06792318,0.15375416,-0.5680083,0.06571065,0.39815792,-0.25107527,-0.090512305,0.018140636,0.5845899,0.46648973,0.22528471,-0.33539644,-0.13396999,-0.21437815,0.093662225,0.019366931,-0.16729572,0.07186589,-0.07546456,0.11571177,0.6445719,0.112022944,0.036292218,-0.0980387,-0.25451782,0.03290171,0.026774699,0.017188385,-0.060168054,-0.07619996,0.0027231872,0.078436196,-0.55317664,0.027424783,-0.1298263,-0.087060206,-0.17020524,-0.04053107,-0.033348728,0.20799163,0.09173434,0.18093935,-0.15562618,-0.08126924,0.020793833,-0.1408114,0.22061105,-0.09477952,-0.21509662,0.01333382,0.19878599,-0.1584814,0.4210962,0.15879792,-0.0352506,-0.026629541,0.029880244,-0.11767564,-0.08335972,0.4078648,0.20890374,-0.3771387,-0.09016366,-0.2897604,-0.1257358,-0.007493872,0.28507933,0.5603813,-0.17739631,0.16619146,0.085970804,-0.2419769,0.06180701,-0.13867825,0.2713096,-0.2853452,-0.4456153,-0.040512692,0.025697999,0.37649742,0.36453152,0.54991245,-0.35314512,0.27351767,0.06937154,0.011561495,-0.14904353,-0.22768751,0.19162117,-0.079241104,-0.14411177,-0.61693174,0.12355134,0.1192294,-0.15799493,0.083359055,0.1523353,-0.29324552,0.11361599,0.2920637,0.021635974,-0.34635946,0.088717416,0.07600767,0.041325696,0.3626604,0.052375667,-0.015035927,-0.053146306,0.016925862,0.29834342,0.19576056,0.5683701,-0.14846496,-0.53772914,-0.5017811,-0.27006873,0.32093203,0.017127547,0.26910383,-0.216267,0.08652401,-0.35347867
2,-0.09853807,0.1015796,0.43216074,0.24322228,0.207641,-0.11511025,0.23797633,-0.7264483,-0.03326388,0.45770335,-0.26702982,-0.110552214,-0.06270781,0.70440125,0.5628219,0.32553464,-0.35869473,-0.21654406,-0.22320607,0.21026197,0.03722995,-0.27428222,0.006827915,-0.15616575,0.14836206,0.8638824,0.040686123,0.063650414,-0.113033175,-0.44065434,0.040119313,0.025946505,-0.0071074925,-0.0935441,-0.17709258,0.026841026,0.2316523,-0.56208307,0.01062477,-0.081678666,-0.18217203,-0.24079444,-0.08705108,0.031394932,0.1674402,0.06072703,0.17644243,-0.22275071,-0.11353166,-0.0088202115,-0.18491735,0.27074248,-0.12448179,-0.16551885,0.059697084,0.2801613,-0.2791926,0.5550764,0.14250194,0.059545394,-0.00709068,0.116745554,-0.069270134,-0.12167128,0.3841901,0.24926399,-0.39605665,-0.07431292,-0.40608057,-0.06779284,0.03303356,0.40502056,0.6415191,-0.31284526,0.2578737,0.153353,-0.14906149,0.014654608,-0.15491363,0.41463864,-0.31626666,-0.5129299,-0.095300265,-0.05021259,0.53779256,0.5133607,0.58639956,-0.4327469,0.29103968,0.10656031,0.050283816,-0.16519555,-0.27339673,0.19880693,-0.0633992,-0.30555123,-0.7312396,0.093303524,0.072220355,-0.1998202,0.15589857,0.2759464,-0.2455112,0.19307202,0.27895463,0.012556132,-0.45280787,0.1381196,0.04481418,0.048978105,0.45091993,-0.058111034,-0.05490178,-0.0785501,0.07168805,0.43963578,0.18337114,0.7034988,-0.11680968,-0.6511171,-0.69566727,-0.30579144,0.4224505,0.08321123,0.3934988,-0.24342144,0.0442443,-0.35958487
3,0.00031864643,0.14139308,0.3343758,0.1758986,0.10904907,-0.07466476,0.15781866,-0.5804921,0.059701603,0.4020803,-0.25729716,-0.089674465,0.016286202,0.59158736,0.4679473,0.22702703,-0.34462237,-0.13650216,-0.21964866,0.099081576,0.019875944,-0.17090257,0.06715047,-0.0792709,0.11479656,0.658701,0.111358866,0.039330006,-0.0928284,-0.26633376,0.03921809,0.026135163,0.0144906435,-0.05615815,-0.08075477,0.004649924,0.08604492,-0.5643538,0.025332585,-0.12617607,-0.0909547,-0.17976229,-0.042511545,-0.032329943,0.21193326,0.09776586,0.18124864,-0.15882473,-0.078958265,0.017539032,-0.14413121,0.21722086,-0.099237636,-0.21829724,0.018898148,0.20460832,-0.16323365,0.42864764,0.15595564,-0.03163033,-0.02536807,0.030600432,-0.1153011,-0.080601335,0.4125161,0.2095557,-0.38397837,-0.08728956,-0.2960262,-0.1213632,-0.0077038184,0.2928537,0.5623201,-0.18151143,0.17465661,0.08790863,-0.241856,0.058416188,-0.14511307,0.27894467,-0.28451005,-0.45512357,-0.040032446,0.015610505,0.389482,0.37282017,0.5601502,-0.3557755,0.27779818,0.0776272,0.013175168,-0.14797215,-0.23804028,0.19545433,-0.079845145,-0.15313914,-0.62866503,0.123824276,0.11915102,-0.16536717,0.08796594,0.15676415,-0.29229417,0.119865835,0.2979163,0.020066947,-0.3503135,0.0883257,0.073149614,0.043192208,0.3768841,0.040521596,-0.011719156,-0.05555275,0.025478348,0.30501798,0.1945785,0.58107775,-0.14679201,-0.5442438,-0.52059865,-0.27344838,0.33308434,0.024225354,0.27563927,-0.21756941,0.087848246,-0.3508129
4,-0.03490906,0.06533676,0.19050558,0.118443415,0.10071138,-0.044391293,0.09620971,-0.30491,-0.011094963,0.2033342,-0.121549755,-0.045458946,-0.024048118,0.32232475,0.25575936,0.13503398,-0.15243968,-0.10118126,-0.102908954,0.09082133,0.004274115,-0.115908414,0.020849727,-0.0688129,0.071616784,0.37606665,0.016638616,0.010116346,-0.07351673,-0.17904104,0.022155851,0.01688679,0.009301761,-0.043889903,-0.0871588,0.022492565,0.09220641,-0.25455686,-0.014203345,-0.036492966,-0.08178898,-0.09300461,-0.01736341,0.0138817,0.07896803,0.024882108,0.08682713,-0.09738734,-0.04748031,-0.019935267,-0.06268403,0.112375185,-0.07026334,-0.07572028,0.005879827,0.12570252,-0.10298792,0.2455558,0.070856124,0.025042348,-0.0056587365,0.055404257,-0.03492241,-0.04381202,0.17601374,0.09796092,-0.18184933,-0.050002493,-0.17813376,-0.041773684,-0.0040980987,0.18357241,0.29156283,-0.12470206,0.122752964,0.07147186,-0.07716051,0.01532995,-0.055788763,0.18513441,-0.16368198,-0.23367581,-0.035024498,-0.020472594,0.23085846,0.23065412,0.2651628,-0.19166753,0.13508235,0.024590839,0.023866042,-0.066646285,-0.124368444,0.089921266,-0.029535064,-0.1311011,-0.31255868,0.045844115,0.044868674,-0.095220566,0.06519795,0.12434664,-0.13281968,0.08263667,0.13285126,0.017512236,-0.20886931,0.06615466,0.018784598,0.03201447,0.20632078,-0.019787323,-0.005188577,-0.042722743,0.015837742,0.20754898,0.06996719,0.31021965,-0.06379694,-0.29914987,-0.30970073,-0.13707072,0.1675586,0.055420335,0.17194335,-0.11880694,0.02949256,-0.16331278
5,-0.018028367,0.04366063,0.11963312,0.07781246,0.07507986,-0.024737068,0.050461892,-0.177827,-0.010701641,0.1203776,-0.08482309,-0.033825666,-0.017007573,0.19729859,0.15008587,0.07325855,-0.09198208,-0.06754788,-0.06656562,0.053578407,-0.0063099973,-0.06972527,0.013274317,-0.0425853,0.055644255,0.23916793,0.008493259,-0.0067842677,-0.062420145,-0.105453,0.023651067,0.012498336,0.0045483066,-0.02423682,-0.060898565,0.037734725,0.056990482,-0.15267736,-0.019561138,-0.01631738,-0.045614723,-0.06999892,-0.0049851164,0.0029130708,0.04045464,0.017004572,0.06626841,-0.052508935,-0.013827211,-0.027242325,-0.018521769,0.052286595,-0.059528895,-0.05537104,-0.005894279,0.0861778,-0.04885384,0.15811107,0.04958558,0.0293893,-0.012787421,0.042199243,-0.009147347,-0.010057762,0.10594639,0.044575334,-0.12045409,-0.03133489,-0.10952778,-0.03747812,-0.020198084,0.12693457,0.17479683,-0.07091587,0.082670316,0.042823147,-0.050538674,0.020916563,-0.03492464,0.12899567,-0.10448649,-0.14233208,-0.010540134,-0.027722077,0.15700161,0.15181276,0.16563639,-0.10430409,0.09504061,0.02257051,0.01587411,-0.020674475,-0.08419871,0.037385557,-0.0033198567,-0.093888,-0.1806039,0.023492698,0.029737175,-0.07828158,0.030550137,0.084289715,-0.08457941,0.054916468,0.087931395,0.020740898,-0.13527319,0.041857965,0.0047976347,0.047499895,0.13705505,-0.01469078,0.011530792,-0.018350165,0.004055151,0.13486473,0.044878826,0.18312788,-0.042402316,-0.17152132,-0.19559708,-0.08802143,0.11095047,0.06414922,0.11487642,-0.08072658,0.01472084,-0.087440886
6,0.0053367508,0.083335124,0.18503526,0.09622347,0.054090206,-0.037687354,0.080115296,-0.29977208,0.034167584,0.21774499,-0.13977571,-0.043354236,0.0056153173,0.31450248,0.2621377,0.11591671,-0.17481643,-0.0814623,-0.12145063,0.055670537,0.004729541,-0.08616108,0.05125729,-0.03447149,0.05276507,0.33029044,0.061000906,0.01693582,-0.06730478,-0.13131078,0.017149199,0.020569257,0.016941302,-0.041202452,-0.051911607,0.012829019,0.044722453,-0.28613597,-0.0028986707,-0.06512288,-0.048469488,-0.0839351,-0.01586545,-0.021316508,0.103190504,0.039425626,0.10071832,-0.088977575,-0.045186374,0.00015468523,-0.06502551,0.11799711,-0.06299988,-0.117324725,-0.004201334,0.101354204,-0.078857146,0.23410176,0.08915404,-0.0066343583,-0.0071120174,0.01377914,-0.06219821,-0.03934145,0.21764717,0.09750203,-0.2083527,-0.066834316,-0.15841904,-0.06831724,-0.027950399,0.15611848,0.29647338,-0.09217119,0.09731156,0.0496605,-0.1291282,0.046399854,-0.054617085,0.15201168,-0.17560905,-0.23845525,-0.015132046,0.0137892235,0.19166356,0.1904796,0.29704133,-0.18631715,0.14258529,0.02483822,0.006396294,-0.08167406,-0.12043764,0.109923586,-0.044407204,-0.080678836,-0.32075763,0.065543234,0.06938095,-0.094192594,0.034734577,0.09064156,-0.16252577,0.06543738,0.1666852,0.017994743,-0.19099534,0.052385934,0.03553046,0.025079641,0.19316007,0.030395515,0.0015963018,-0.035490092,0.01776266,0.16989504,0.09949076,0.308453,-0.079153694,-0.30238286,-0.27322084,-0.14581999,0.1521689,0.01954009,0.13991773,-0.117955595,0.055483725,-0.19209187
7,0.0016521327,0.14426464,0.31619918,0.1747801,0.09610873,-0.082075946,0.14805189,-0.5720278,0.0667371,0.382195,-0.26560944,-0.08545955,0.03227037,0.56486195,0.43888703,0.20646527,-0.3563506,-0.12511493,-0.22638315,0.08076507,0.017362062,-0.16190605,0.057625875,-0.07582582,0.105876334,0.64425164,0.12028692,0.038203917,-0.08289608,-0.25396234,0.05305945,0.01135986,-0.0024918932,-0.038407277,-0.06933362,0.015447004,0.073854476,-0.576797,0.03423264,-0.12121536,-0.0778543,-0.19551103,-0.033717476,-0.044850342,0.22411016,0.11925886,0.18790224,-0.14338326,-0.051379763,0.016900927,-0.13411187,0.19438379,-0.103687465,-0.23868974,0.024712488,0.20407373,-0.1370276,0.41852212,0.14741978,-0.041885175,-0.037048563,0.021285318,-0.10810235,-0.059967376,0.41682675,0.19872953,-0.38596058,-0.08131783,-0.28406152,-0.12502684,-0.00945466,0.2826348,0.5430405,-0.15930656,0.17350864,0.075080164,-0.2585367,0.054675393,-0.16948275,0.2761521,-0.2730827,-0.45527932,-0.021985147,0.0057879426,0.39702994,0.36028844,0.5674639,-0.34165743,0.29129297,0.09353993,0.011085487,-0.13096064,-0.24903768,0.18997471,-0.07350237,-0.14233218,-0.61447835,0.13081017,0.12703468,-0.17975709,0.08652597,0.14465433,-0.2931099,0.118604034,0.3108684,0.021043248,-0.33634523,0.06771005,0.073389225,0.057152037,0.392501,0.027116317,0.011941094,-0.04344616,0.023795908,0.2793022,0.19682963,0.57511306,-0.15392512,-0.52437127,-0.5195639,-0.27252808,0.34533903,0.04210441,0.27344155,-0.21202916,0.090269566,-0.33101007
8,-0.0228692,0.054182827,0.15221745,0.09222989,0.079277344,-0.033428658,0.0695787,-0.22712982,-0.008241996,0.15996097,-0.09900863,-0.036153786,-0.022492154,0.25036907,0.19820493,0.099265166,-0.11664022,-0.07859768,-0.08504048,0.068217374,0.0006969832,-0.084077306,0.023019956,-0.049244087,0.053499866,0.28520864,0.015999194,0.004402077,-0.06418635,-0.13248499,0.021096021,0.015891068,0.0106796585,-0.035010934,-0.06820656,0.02353352,0.06868385,-0.19236532,-0.02129046,-0.029771365,-0.05834312,-0.073231444,-0.006353585,0.008693917,0.058861908,0.017907297,0.07095111,-0.074323386,-0.03700323,-0.019782595,-0.04246389,0.08060075,-0.059441708,-0.06276299,-0.0050968565,0.09902582,-0.07407764,0.1885791,0.057741277,0.02729553,-0.0032667108,0.04103357,-0.026938764,-0.0254202,0.13626622,0.06678681,-0.14459662,-0.04263343,-0.13696942,-0.034862313,-0.01616292,0.14413582,0.22163402,-0.0925828,0.099755436,0.05294048,-0.062430054,0.020579247,-0.036112696,0.14192799,-0.13202924,-0.17864016,-0.019328319,-0.01928452,0.17626397,0.17672288,0.20433307,-0.14261916,0.10692899,0.020282716,0.016861454,-0.048180897,-0.0993543,0.06849272,-0.021791905,-0.10319933,-0.23930843,0.03202874,0.039076466,-0.07961146,0.042514965,0.09914604,-0.108283475,0.062187947,0.1098709,0.016482113,-0.16183767,0.0532223,0.010216049,0.034656376,0.16053599,-0.010838232,0.0018416699,-0.034020342,0.014320573,0.16461025,0.05505029,0.23633456,-0.04872678,-0.22956379,-0.23827909,-0.10380338,0.1261874,0.048403792,0.13230775,-0.09498235,0.025814239,-0.12325221
9,-0.00351654,0.09889353,0.213917,0.11352417,0.08957596,-0.04278922,0.07025329,-0.37726045,0.029803205,0.24039279,-0.17767313,-0.053878248,0.02066489,0.3646216,0.2610673,0.13553457,-0.22379981,-0.08814696,-0.14548229,0.0624962,-0.0053170826,-0.10273728,0.040183794,-0.055826828,0.08501981,0.43293437,0.050824072,0.0123569835,-0.06196384,-0.17394283,0.044914756,-0.0034708846,-0.0030388571,-0.0062413774,-0.064651385,0.03569473,0.059965104,-0.4027242,0.010020267,-0.069007,-0.061304636,-0.1335501,-0.026420414,-0.036280785,0.14565627,0.08905595,0.13207796,-0.0890761,-0.009980043,-0.014311563,-0.059517734,0.09119732,-0.08859305,-0.15132934,0.020372465,0.13610402,-0.07193852,0.28789687,0.09247934,-0.027161397,-0.03660204,0.03332844,-0.070454516,-0.012702882,0.28634834,0.11809828,-0.25349298,-0.042881183,-0.16498128,-0.08939561,-0.006560959,0.21328798,0.35554925,-0.10504877,0.12776604,0.06620069,-0.17291895,0.037506647,-0.11074181,0.21060765,-0.17063594,-0.3156058,-0.014428156,-0.023382932,0.2908027,0.24790406,0.38196078,-0.22361392,0.19927676,0.050595462,0.005723275,-0.063249305,-0.18828173,0.109460846,-0.037651397,-0.10919146,-0.38690513,0.08505766,0.07974109,-0.13623679,0.06842113,0.106669396,-0.19654378,0.0831918,0.21481892,0.01674836,-0.22192255,0.02972817,0.044249628,0.05411823,0.2808661,-0.0060062697,0.036595076,-0.033502385,0.013077123,0.1881185,0.10940384,0.38988778,-0.0937545,-0.3355228,-0.3573876,-0.17614295,0.2376409,0.07994613,0.17747241,-0.14750725,0.05283494,-0.20745878
