,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.9858657,4.1849685,-3.2809038,-1.4630041,-1.9922405,-0.47067583,0.22803134,-0.78567123,-2.3346565,-4.504342,0.079296894,5.2520456,1.7937896,-2.5712888,0.24664924,6.222415,-0.056268245,1.8777343,2.728109,-2.8145776,-0.4347244,-5.547883,-0.111602604,1.1514916,-2.1361258,-3.8009567,0.5230235,-0.18011722,2.4464037,-1.3133847,1.1988097,0.3830657,-8.373975,-1.4896443,-1.3206012,2.703615,-0.75635564,0.3441369,-1.4709494,-2.5968192,2.112931,2.2489955,-5.2221866,1.8162241,2.0535998,-2.8279185,0.9479195,-3.5402455,0.8165868,-1.207975,-0.09650857,2.697891,-0.79374325,-0.07653403,2.795164,2.6375527,2.1457658,0.07770406,4.773948,1.2269942,2.3398495,2.5501277,-1.2863314,-3.15343,-0.36429974,-0.5323589,-0.9452289,-0.21133432,-0.41381124,-1.9217678,0.6505446,2.2835617,1.0785675,-4.0150857,5.386451,2.2677386,1.6275343,1.6947117,-1.7730088,6.4886756,0.84443074,-0.953391,-0.44688496,2.1928766,4.3479066,-1.3620526,5.0994687,1.6466352,3.1800256,-0.4084471,-1.0446662,2.0859375,1.2243618,-0.3730509,-0.81922555,2.5708823,1.9150717,-1.4050454,-2.875941,-5.7399154,3.4337177,-3.8021555,1.7848053,1.7101858,-0.3689169,0.7975669,1.036682,0.006595712,0.06828193,-0.79588634,0.84992635,-1.9907876,5.588812,2.5072412,1.2188165,0.94625497,-2.3767393,0.5598037,-4.804121,-1.1766961,-5.3795977,-2.0238614,0.63091385,-1.8910738,-1.4703814,-1.7580036,-2.0216806,-2.204718
1,-1.4324658,5.873293,-4.666261,-2.1073864,-2.794402,-0.6587338,0.33947614,-1.1715215,-3.312941,-6.4156423,0.16219917,7.564467,2.5586267,-3.5894282,0.4399082,8.953227,-0.027452923,2.6733596,3.8855946,-3.9109883,-0.7068897,-7.89755,-0.21869539,1.6169274,-3.032293,-5.3736124,0.7779203,-0.25291649,3.3776796,-1.8771486,1.6769973,0.43610942,-12.048946,-2.061838,-1.8693849,4.014999,-1.0955867,0.51403284,-2.0996423,-3.8080597,3.1122854,3.1565487,-7.4874477,2.6223788,2.8919468,-4.0023003,1.3028766,-4.9907126,1.1451238,-1.6717056,-0.04277361,3.7965205,-1.1528563,-0.12151096,4.0635033,3.8045077,2.970141,0.02345703,6.844384,1.7069454,3.3529227,3.6638434,-1.8233436,-4.5179124,-0.5516462,-0.6188913,-1.3620276,-0.30707607,-0.65432775,-2.7171717,0.7814297,3.2248905,1.4754587,-5.618168,7.714682,3.3450007,2.37092,2.3314292,-2.4890628,9.375956,1.1853878,-1.41586,-0.6875261,3.087301,6.2930202,-1.8873422,7.257765,2.3024862,4.481511,-0.5689069,-1.4330026,3.0020463,1.7466773,-0.54818857,-1.3322502,3.6296012,2.711229,-1.9944284,-4.023167,-8.216477,4.9565268,-5.463001,2.4367456,2.433747,-0.47391263,1.1526021,1.31981,-0.018013138,0.051785294,-1.1161275,1.3160568,-2.8657,7.996123,3.6242309,1.6743641,1.2742145,-3.3053296,0.88339216,-6.9569116,-1.718782,-7.779309,-2.9199138,0.8879612,-2.6989903,-2.093656,-2.387023,-2.8426225,-3.0942829
2,-1.0980047,2.7485268,-2.0940428,-1.379843,-1.7616472,-0.19464397,-0.3215043,-0.82008934,-1.4333478,-3.7409413,-0.5376641,3.1647797,1.0791942,-2.2070358,0.46666425,4.311829,-0.00086211227,1.4322382,1.7907786,-1.5855787,-0.03386321,-4.4027405,0.15001562,0.7168445,-1.1935198,-2.8074737,-0.16721252,0.2656834,1.0358939,-0.8637679,1.5355364,1.177996,-6.140094,-0.5542485,-1.8730651,2.0378454,-0.79732716,-0.029784482,-0.44637924,-1.7897846,1.3378706,1.3076193,-3.8846662,1.1939148,2.2142034,-1.5908754,0.80304164,-1.9702652,0.4312988,-0.105569676,-0.142497,2.0593789,-0.78461814,0.82147807,1.6996176,2.0694685,1.9840804,0.33372572,3.7608495,1.074101,1.3700176,1.4720194,-1.1422127,-2.1087122,-0.6533199,-0.88585794,0.011768464,0.10741235,-0.2797439,-1.175702,0.14059094,1.4343684,0.90720433,-2.9420447,3.530976,1.6894627,1.4877603,0.3391715,-1.0822341,3.9584427,1.0560645,-0.36832252,-1.0094049,1.9751022,2.9633336,-0.7139326,3.5689201,1.6540028,1.9642636,0.082855746,-0.5986078,1.9817741,1.2739087,-0.79039013,-0.71725863,1.6273947,1.4122155,-1.4587468,-1.859753,-4.3206267,2.8305635,-2.5154922,1.3759555,0.8110278,-0.1702345,0.0845256,0.2434814,-0.48581105,-0.09177433,-0.47084615,-0.094878465,-1.3685787,4.215863,1.5360053,0.18901895,1.0879333,-1.421998,-0.55108863,-3.6440012,-0.85128486,-3.711265,-0.9311527,0.5288122,-1.5027115,-0.92217356,-1.1939127,-1.9650025,-1.2572653
3,-1.3160071,5.3494115,-4.2523227,-1.9047456,-2.5750158,-0.59317136,0.2914167,-1.0106821,-3.0129695,-5.821767,0.15256804,6.7303042,2.3594697,-3.3319983,0.29964307,7.992924,-0.09960271,2.4350517,3.503825,-3.63824,-0.55078363,-7.087895,-0.09415986,1.5133603,-2.7292318,-4.8729706,0.64709127,-0.19312628,3.1067607,-1.6839851,1.5516821,0.4595622,-10.804412,-1.9276586,-1.6525024,3.4524088,-0.9737446,0.5067498,-1.8982787,-3.3258188,2.7488794,2.8454838,-6.7190485,2.3095493,2.638242,-3.6311624,1.2231461,-4.5734024,1.072829,-1.5412412,-0.14424312,3.4214766,-1.0274403,-0.09319225,3.6528854,3.3917904,2.7411487,0.078792706,6.1159186,1.551263,3.024674,3.2932074,-1.6653715,-4.092299,-0.46943194,-0.67752343,-1.2323186,-0.25452873,-0.5367232,-2.4991658,0.8385519,2.9176385,1.3900365,-5.123084,6.90922,2.8965874,2.1161628,2.115277,-2.2742727,8.362772,1.0707036,-1.2209303,-0.62724495,2.8174193,5.555661,-1.7443477,6.5389614,2.1001685,4.0710874,-0.4938578,-1.2717011,2.6788368,1.6139488,-0.46763697,-1.1114675,3.3012564,2.4934812,-1.8025626,-3.6923072,-7.314642,4.4256654,-4.962851,2.2506163,2.1979177,-0.5193155,1.0106069,1.3351109,-0.015153863,0.081220426,-1.0044645,1.0753528,-2.5751116,7.1669946,3.2876768,1.5831267,1.2322215,-3.0613923,0.72445244,-6.160417,-1.5404499,-6.8912067,-2.6434543,0.85509175,-2.4058428,-1.9142265,-2.1892323,-2.613031,-2.778878
4,-0.34107187,0.77121305,-0.57742506,-0.3453388,-0.4300086,-0.021960134,-0.16573808,-0.23515254,-0.41096818,-0.9411845,-0.07191105,0.6684858,0.3527671,-0.58011854,0.07317452,1.0199881,-0.0012358185,0.25522193,0.46581498,-0.46288577,0.0038110772,-1.0755485,0.12733278,0.25621438,-0.2846032,-0.6435328,-0.05434351,0.071541,0.26265252,-0.17622815,0.42660275,0.33403388,-1.4109734,-0.15495992,-0.5355607,0.44707316,-0.1969607,-0.005453117,-0.15116526,-0.3317699,0.29949412,0.31590503,-0.9143093,0.16392623,0.57906395,-0.34656045,0.23141211,-0.5423461,0.14843866,-0.09035523,-0.09856174,0.51265645,-0.2495077,0.2103281,0.41717234,0.48911282,0.5225366,0.21938528,0.8607097,0.38009596,0.36058146,0.3517985,-0.3238284,-0.53449965,-0.093002416,-0.3144751,0.048415232,0.08309986,-0.024156593,-0.2706673,0.13412645,0.33746287,0.31801003,-0.76475126,0.8761333,0.31693763,0.44556907,0.021071805,-0.3064543,0.9585486,0.21947981,-0.10195892,-0.26410142,0.48536825,0.66013867,-0.12499344,0.89202714,0.44482312,0.55882895,0.059839338,-0.09306879,0.50280666,0.32150117,-0.24509549,-0.081127726,0.3652406,0.4356534,-0.3432684,-0.5356248,-1.0621064,0.6793372,-0.61810076,0.3359877,0.18591172,-0.1307326,0.06537452,0.07783155,-0.052258782,-0.013406197,-0.08554241,-0.17831008,-0.3142768,1.0444648,0.4190133,0.062750444,0.39715385,-0.3562388,-0.17834099,-0.8105227,-0.27062905,-0.81837386,-0.32438213,0.18683298,-0.30176526,-0.17792766,-0.4063912,-0.5249983,-0.25657105
5,-0.7864438,1.9767385,-1.6348661,-1.0177877,-1.3356801,-0.1731399,-0.07150733,-0.4469832,-1.1488851,-2.7866123,-0.2507099,2.5538538,0.8209983,-1.6254296,0.3271726,3.3072956,-0.055111513,1.1917855,1.4054286,-1.340209,-0.0074811755,-3.2086415,0.012528466,0.50655174,-0.9400504,-2.2071538,-0.030489963,0.0067302063,1.0507302,-0.705545,1.0078259,0.7070103,-4.7027373,-0.43899205,-1.1087737,1.396403,-0.59094304,0.07006201,-0.4424024,-1.4110774,1.1542972,1.0514442,-3.0432794,1.0952617,1.4327607,-1.3641062,0.6351199,-1.5651897,0.297274,-0.26572952,-0.12682971,1.5290136,-0.5083593,0.4316527,1.3969709,1.5561532,1.4154698,0.123665854,2.8572412,0.7191336,1.0115987,1.1423233,-0.8334982,-1.5655475,-0.48009253,-0.46200404,-0.2238078,-0.018773058,-0.1693069,-0.90980643,0.15350437,1.2185935,0.6028932,-2.2514083,2.7848036,1.3361108,1.0528387,0.49661663,-0.7567158,3.2458258,0.7825161,-0.32080513,-0.6991103,1.4098133,2.356809,-0.69634616,2.6781251,1.1662487,1.422315,-0.0130312545,-0.47835723,1.4267746,0.934861,-0.4464102,-0.58818716,1.2977718,0.9299893,-1.0579388,-1.4752694,-3.1479454,2.0382228,-1.9748069,1.0287746,0.7408502,-0.11789174,0.11930017,0.31483597,-0.25976527,0.001669825,-0.31085467,0.2027231,-1.0874674,3.1889176,1.2436178,0.37610123,0.6659246,-1.1744361,-0.2432874,-2.7619147,-0.6719545,-2.9510357,-0.7898147,0.34688297,-1.1945854,-0.6767778,-0.76575536,-1.357369,-1.133866
6,-0.6086704,2.7036386,-2.0707235,-0.9537353,-1.3524845,-0.33560124,0.09393956,-0.45063406,-1.5798522,-2.9761205,0.0140573345,3.444326,1.1591178,-1.6782638,0.26376688,4.0713143,-0.008298319,1.2673994,1.7622219,-1.8456126,-0.26359537,-3.7331474,-0.076603636,0.7570847,-1.3544054,-2.5043757,0.29793346,-0.08572251,1.5498263,-0.8960605,0.8656918,0.2781502,-5.5605283,-0.9191416,-0.9146687,1.8381897,-0.53823763,0.13991386,-0.9359017,-1.7033657,1.3612535,1.4902114,-3.5089946,1.272549,1.3874253,-1.8882127,0.63919896,-2.3119447,0.51483357,-0.7866196,-0.067021675,1.8487686,-0.5018416,-0.009910079,1.810008,1.8136318,1.4134375,0.064904206,3.18036,0.7695043,1.5315379,1.6416044,-0.7989812,-2.074669,-0.27209094,-0.36346996,-0.63496894,-0.17043129,-0.29198512,-1.3314245,0.33557516,1.5343248,0.77935827,-2.6149597,3.562679,1.5653499,1.1027834,1.1073879,-1.1203974,4.24026,0.5765621,-0.58029675,-0.3437713,1.4531788,2.9230096,-0.9223563,3.3532178,1.1221406,2.0529919,-0.28854507,-0.81099343,1.4112105,0.8344164,-0.22961777,-0.57722515,1.692933,1.229894,-1.0007967,-1.8577664,-3.7759306,2.2486942,-2.4725237,1.1396966,1.1116644,-0.15751904,0.43430784,0.6204859,-0.04348833,0.022470642,-0.51209337,0.53445756,-1.343674,3.7348382,1.603791,0.7820573,0.6410838,-1.5500181,0.3178563,-3.1969087,-0.73793465,-3.5707116,-1.2765555,0.3757931,-1.2733246,-0.96056527,-1.1221669,-1.3006485,-1.4544572
7,-1.557281,6.386321,-5.0830407,-2.2674801,-2.8931649,-0.76031435,0.60259783,-1.2853307,-3.4805288,-6.938453,0.24610086,8.548784,2.6519597,-3.8006256,0.6145968,10.087496,0.17394102,3.0285008,4.243315,-4.1202755,-0.87199086,-8.757812,-0.39893168,1.734846,-3.3351665,-5.871632,1.0490199,-0.43703598,3.539483,-1.9746941,1.6202803,0.43285242,-13.554336,-2.2919943,-2.073766,4.790718,-1.3492728,0.5321732,-2.3339515,-4.488727,3.5163417,3.3436866,-8.267412,3.01754,3.0492895,-4.3808103,1.3498455,-5.4213676,1.2074755,-1.8129082,0.18447822,4.0202966,-1.3931302,-0.28106716,4.530463,4.301679,3.0577948,-0.15206446,7.7704105,1.8212075,3.7532532,3.9642882,-2.1625192,-5.0379214,-0.6980701,-0.40550962,-1.5393256,-0.46274287,-0.8281261,-2.8170378,0.62547255,3.6096525,1.4379823,-6.0999136,8.625892,3.8704228,2.5863037,2.4731448,-2.5647259,10.613827,1.1711104,-1.6567142,-0.6177366,3.392277,7.291526,-1.964154,8.084407,2.5636816,4.750456,-0.6129621,-1.4653561,3.4572878,1.8761563,-0.6980443,-1.8030449,4.00752,2.7879245,-2.086331,-4.2519865,-9.316387,5.6068516,-5.98035,2.4202545,2.724349,-0.3105568,1.3864422,1.1155486,-0.06808698,0.027461305,-1.172582,1.7747148,-3.1976688,8.9346485,4.10598,1.699326,1.1747065,-3.4862652,1.3033543,-8.18087,-2.0444293,-9.048452,-3.3845134,0.7323013,-3.0908308,-2.2558134,-2.4947925,-3.1666691,-3.384593
8,-0.351857,0.790378,-0.6630627,-0.3578878,-0.5263624,0.0059918375,-0.11469401,-0.228687,-0.4622884,-1.0490342,-0.096165955,0.83841616,0.43185365,-0.6953992,0.10085693,1.1466322,-0.043343537,0.35036168,0.5134101,-0.4913477,0.015042359,-1.1917756,0.10936446,0.23534769,-0.30354047,-0.7438075,-0.12098401,0.075570464,0.30552176,-0.23327203,0.41447616,0.40773958,-1.667955,-0.16062994,-0.56177485,0.49583256,-0.23824196,0.042310793,-0.14514501,-0.38018945,0.38893872,0.31601724,-1.0550833,0.25144947,0.6215216,-0.44249523,0.2637869,-0.56295556,0.13870646,-0.11936255,-0.08299351,0.56195676,-0.24235019,0.21908018,0.49507648,0.60736895,0.57546085,0.17317906,1.0001338,0.40772855,0.35922205,0.4177085,-0.39024016,-0.5979125,-0.14753598,-0.31100994,0.019331492,0.10817531,-0.05952719,-0.3171175,0.13018507,0.4186823,0.3072648,-0.8901714,0.99552655,0.39492753,0.513215,0.070668764,-0.29306522,1.1645828,0.2749091,-0.13437532,-0.34231722,0.50877285,0.7824946,-0.21263747,0.9962093,0.48675182,0.5926035,0.030513847,-0.12541538,0.5735924,0.42060858,-0.2654187,-0.1291855,0.46259657,0.43620092,-0.40291923,-0.6188187,-1.1484381,0.7796544,-0.7030567,0.36371395,0.23045291,-0.15006423,0.0073322207,0.08246674,-0.09744646,0.03794974,-0.112311766,-0.100237474,-0.38335583,1.1738465,0.4733412,0.12549749,0.34900796,-0.4185311,-0.16640483,-0.9338786,-0.3049104,-0.95384306,-0.37406197,0.18473737,-0.36524227,-0.23138785,-0.34019548,-0.5866537,-0.29625174
9,-1.2165068,4.654121,-3.6588128,-1.6592373,-2.0908883,-0.5498584,0.4426107,-0.94819015,-2.495083,-5.1170435,0.25383252,6.1565347,1.944063,-2.721433,0.42981914,7.3266873,0.11054715,2.2335896,3.0112875,-2.9957564,-0.6858167,-6.338467,-0.17924726,1.2940418,-2.369983,-4.277141,0.79348165,-0.27749678,2.5750942,-1.4019941,1.120126,0.38279107,-9.761919,-1.6164325,-1.5572301,3.3749967,-0.98170877,0.3979673,-1.6402909,-3.2372546,2.5974095,2.3757346,-6.0223503,2.1359985,2.2339249,-3.1536417,1.0518035,-3.959515,0.93241084,-1.2933311,0.19763926,2.887627,-1.016879,-0.19618553,3.2762704,3.1883736,2.208519,-0.039172154,5.6990232,1.3663971,2.66285,2.7882557,-1.6675355,-3.6417985,-0.5782312,-0.30699846,-1.0498145,-0.29829973,-0.62968105,-1.9130031,0.45641807,2.6450615,1.0059708,-4.406911,6.21337,2.807493,1.876449,1.7032958,-1.8953537,7.633936,0.89703786,-1.1622034,-0.48794687,2.4813297,5.25052,-1.3758899,5.953015,1.9780959,3.464499,-0.40337008,-1.05289,2.5277789,1.4425443,-0.65327024,-1.2592039,2.8955648,1.9804924,-1.5243629,-3.0424187,-6.8047376,4.0682793,-4.382781,1.7322966,1.8796065,-0.20770338,1.0372064,0.81507343,-0.024164312,0.04600199,-0.8003929,1.2284844,-2.2616627,6.5233026,2.9489744,1.1657568,0.94409215,-2.5121357,0.858973,-5.945005,-1.56361,-6.536482,-2.5085945,0.5300091,-2.2865903,-1.6435411,-1.8525364,-2.3994844,-2.451936
