,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-3.992823e-05,9.017676e-06,2.7205097e-06,2.6487105e-06,-6.4303003e-06,1.3584249e-05,5.4873526e-06,-1.8792853e-06,-1.8322346e-05,3.2336524e-05,-2.6977548e-05,1.7196871e-05,-5.983736e-05,-6.8061054e-06,-2.9202085e-05,-3.6151265e-05,4.290705e-06,-2.5559682e-05,2.2524095e-05,2.3324974e-06,-5.7309517e-05,-7.9850906e-05,3.269111e-05,1.4609977e-06,5.0021e-05,1.34296715e-05,6.07415e-05,-2.0625303e-05,2.842152e-05,-6.8233494e-06,-5.1800744e-06,1.14228205e-05,3.0069787e-05,3.9206083e-05,-3.9180857e-05,4.782551e-05,2.8271787e-05,-3.962525e-05,3.2755837e-05,-1.9757892e-05,-2.9753777e-05,-2.2771303e-05,-1.4030142e-05,3.3370976e-05,-1.6221311e-05,-4.8498783e-05,6.907899e-05,-6.551156e-05,-4.6086556e-05,-1.1965505e-05,1.5035526e-05,-4.225032e-05,-4.7794572e-05,2.630247e-05,-2.4919169e-05,2.6909867e-05,5.8012083e-05,8.330942e-06,-2.9598828e-05,1.147174e-05,5.4020435e-05,-3.9360457e-05,-1.4381847e-05,1.5883124e-05,-2.0810752e-05,4.7033187e-05,-1.6288788e-05,-1.5731683e-05,5.2886026e-06,1.7286802e-05,2.0920139e-05,-8.066287e-06,1.0892271e-05,4.0115963e-05,3.869325e-06,1.595258e-05,-2.9256451e-05,-1.1021682e-05,5.3399417e-05,4.111846e-05,2.292305e-06,-1.8144667e-05,-2.3234486e-05,-2.047207e-06,6.8590743e-06,1.460543e-05,1.5139813e-05,-4.2872503e-05,-1.3598545e-05,9.792857e-06,6.418442e-05,-8.684932e-06,-3.7535443e-05,-3.796407e-05,4.958245e-05,2.3790519e-05,2.6764392e-06,3.2611075e-05,-7.0428487e-06,3.9527164e-05,4.215505e-05,-3.4565423e-05,3.6823883e-05,9.1973925e-07,-6.30389e-05,-7.806998e-05,-1.7040391e-05,-3.9410777e-05,1.0562129e-05,2.705909e-05,4.4022483e-05,4.9991067e-06,3.310549e-05,2.9109651e-06,3.466301e-05,1.00413745e-05,1.2189601e-05,-3.1445175e-05,3.9022416e-06,3.506022e-05,3.2586977e-06,8.843257e-06,3.2382028e-05,-3.760391e-05,1.645055e-05,3.229943e-05,7.4718846e-06,-3.7072095e-06
1,-4.5412016e-05,1.4639751e-05,4.1623134e-06,3.7488644e-07,-5.9110416e-06,1.1569389e-05,1.3391487e-05,-3.8307553e-07,-1.6636594e-05,2.6566224e-05,-3.456016e-05,2.1948246e-05,-7.2713534e-05,-1.0079239e-05,-4.1257124e-05,-3.401586e-05,3.2394018e-06,-3.2726675e-05,2.071695e-05,3.0915253e-06,-7.336255e-05,-8.021786e-05,3.8494036e-05,-3.0356896e-06,5.576887e-05,7.2628027e-06,7.548544e-05,-2.4105422e-05,3.0107374e-05,-3.0354277e-06,-1.6147736e-05,1.8355087e-05,3.2549433e-05,4.8049813e-05,-4.3308246e-05,6.3618994e-05,3.672923e-05,-4.506341e-05,3.4326047e-05,-2.4322828e-05,-2.6632159e-05,-2.4246168e-05,-1.6999402e-05,3.208882e-05,-1.2828736e-05,-4.790361e-05,7.520162e-05,-7.975288e-05,-5.4152508e-05,-1.1023425e-05,9.34241e-06,-5.2788033e-05,-5.8166042e-05,3.9552324e-05,-2.200165e-05,3.092311e-05,7.893471e-05,1.3454861e-05,-4.02343e-05,1.2589211e-05,6.608758e-05,-4.830111e-05,-1.6171616e-05,1.6477075e-05,-3.0304596e-05,5.5645243e-05,-1.559405e-05,-1.8897432e-05,1.1459546e-05,1.4198653e-05,3.0268551e-05,-1.3585086e-05,1.1983467e-05,4.3383858e-05,4.011392e-06,1.8433439e-05,-2.9533694e-05,-1.8361257e-05,6.703846e-05,4.5441644e-05,-3.7976279e-06,-2.0079839e-05,-2.1875487e-05,1.3443059e-06,2.5230693e-06,1.9254687e-05,1.3150158e-05,-5.388586e-05,-1.2644752e-05,9.67551e-06,7.245061e-05,-2.8689392e-06,-3.584432e-05,-4.3874315e-05,6.8393536e-05,3.3311313e-05,1.8918727e-06,4.25498e-05,-2.6002072e-06,4.7928042e-05,4.8544178e-05,-3.3320448e-05,3.8246668e-05,-3.6342826e-06,-8.050585e-05,-8.426409e-05,-1.6421698e-05,-4.2888918e-05,7.889961e-06,3.7498998e-05,4.4671848e-05,3.4951372e-06,3.9313687e-05,4.0861778e-07,4.5490568e-05,1.2564909e-05,7.5754942e-06,-4.2217114e-05,4.1020103e-06,3.9569335e-05,1.3391953e-05,1.4576246e-05,4.7301743e-05,-4.722849e-05,2.1972843e-05,4.6443893e-05,1.3153185e-05,1.4489997e-06
2,2.7561622e-05,2.2496737e-05,-2.9905932e-06,1.1762255e-05,-1.22111405e-05,2.2495442e-06,-1.8807594e-05,1.6298818e-05,-8.315343e-06,-2.0902808e-06,8.307528e-06,-3.166753e-05,1.040753e-05,1.47254905e-05,-5.706679e-06,1.1092008e-05,-1.0483302e-05,1.7351937e-05,-1.17971795e-05,1.9829255e-05,-1.0921882e-05,3.701586e-05,1.0437623e-05,2.0384061e-05,8.617197e-06,1.6900012e-06,-7.027993e-06,-1.2494216e-05,-1.1762226e-05,2.955056e-05,-2.333519e-05,1.08530585e-05,7.449853e-06,-4.417745e-05,2.447574e-05,6.8044756e-07,1.7668248e-05,-2.00863e-06,-8.255447e-06,1.4296267e-05,2.0372361e-05,3.4954282e-05,1.001652e-05,-2.541559e-05,-1.2384728e-05,-1.2095217e-05,-7.162569e-06,-2.4203211e-05,6.722985e-08,-8.860086e-06,-2.9626848e-05,1.7980725e-05,1.3556739e-05,4.8933143e-06,1.133958e-06,8.196337e-06,-1.0173768e-05,5.255788e-07,-4.525529e-06,2.1494168e-05,-5.1507726e-05,2.221149e-05,-1.2230099e-05,1.055107e-05,1.5605328e-05,-2.2532186e-06,6.8881054e-06,4.4711505e-06,9.155599e-06,5.0158706e-06,-2.3426415e-05,1.4977355e-05,4.2426373e-06,-1.3817742e-05,-1.5386966e-05,-1.6230646e-05,7.26257e-07,6.8730506e-06,-3.829268e-05,-1.4047328e-05,-1.29700275e-05,-1.4460238e-05,-5.425045e-06,7.509123e-06,6.9541275e-06,-2.348355e-05,7.5047137e-06,3.6699697e-05,-5.1230436e-06,-6.6069886e-05,-3.0540745e-05,1.7851504e-05,3.5679994e-05,-1.3287026e-05,3.1597447e-06,1.3857032e-05,-5.9039667e-06,-2.6309863e-06,8.403433e-06,1.2838136e-05,-2.5254943e-05,1.4168345e-05,-8.424337e-06,-5.054986e-06,2.3112632e-05,2.90951e-05,1.0865424e-05,5.9542945e-06,-3.7076825e-06,-2.3277247e-05,-6.333299e-06,1.0429765e-05,-1.8689316e-05,-1.7351122e-06,9.94117e-06,-8.9906825e-06,9.6313015e-06,-4.640533e-06,3.9863866e-05,5.9021113e-06,-1.4163088e-05,-8.175382e-06,-5.5800692e-06,-7.5364514e-06,1.8574101e-06,-3.743451e-06,-3.8662693e-06,-1.4893121e-05
3,-6.982856e-05,4.1856547e-06,6.14475e-06,1.2264354e-07,-3.715042e-06,8.775918e-06,1.7430633e-05,-5.935599e-06,-1.1797732e-05,4.672419e-05,-4.3539592e-05,3.7452905e-05,-8.5746986e-05,-2.466992e-05,-2.9860996e-05,-5.6314806e-05,1.3159384e-05,-3.9740466e-05,3.6633195e-05,1.8703286e-05,-4.8763788e-05,-0.00013088997,3.3727236e-05,-7.861308e-06,6.0061837e-05,1.2297998e-05,9.23904e-05,-2.5587331e-05,4.3218242e-05,-2.6115129e-05,-3.1421368e-06,7.2284056e-06,3.859619e-05,7.458383e-05,-6.5904285e-05,6.949785e-05,3.086336e-05,-5.643494e-05,5.30752e-05,-3.0810945e-05,-4.8542424e-05,-2.214301e-05,-1.9914442e-05,5.7633864e-05,-1.7970102e-05,-6.039327e-05,9.881612e-05,-0.00012069708,-6.377988e-05,-9.439638e-06,3.3465134e-05,-6.617801e-05,-7.27537e-05,6.143641e-05,-3.56523e-05,4.231435e-05,8.168304e-05,6.6261637e-06,-8.282787e-05,9.746931e-06,5.9560873e-05,-6.274265e-05,-1.8032457e-05,1.403701e-05,-4.0068087e-05,6.616593e-05,-2.7881339e-05,-2.5862348e-05,5.666341e-06,2.4022127e-05,4.144176e-05,-1.8033286e-05,1.2316784e-05,6.4597814e-05,1.626842e-05,2.7298469e-05,-4.138419e-05,-1.9109473e-05,9.076463e-05,6.274397e-05,4.89633e-06,-2.1463144e-05,-3.0907282e-05,2.3647008e-05,6.196613e-06,2.746085e-05,1.9123894e-05,-3.8475264e-05,-1.8482064e-05,1.4244579e-05,9.3727314e-05,-1.9598461e-05,-6.18102e-05,-5.3977972e-05,5.47925e-05,1.4625373e-05,8.657269e-06,4.730298e-05,-1.1928767e-05,1.9056868e-05,7.649176e-05,-5.218173e-05,5.551005e-05,6.072805e-07,-9.666383e-05,-0.00011975784,-2.8719907e-05,-6.0904422e-05,1.3755896e-05,5.7370118e-05,6.3357045e-05,7.800176e-06,6.5376866e-05,3.8456696e-05,4.590745e-05,1.8916864e-05,1.3087789e-05,-5.111395e-05,3.309967e-05,6.638991e-05,8.944888e-06,2.0444975e-05,4.6058507e-05,-4.6222427e-05,2.0123476e-05,5.235686e-05,1.564162e-05,2.6738635e-06
4,8.461793e-06,1.9505562e-05,2.1703308e-06,1.3721496e-05,-9.072678e-06,2.9430412e-06,1.1802185e-05,7.2283474e-06,-1.4942227e-05,9.355863e-06,-8.737668e-06,1.1730706e-05,-7.968221e-06,1.9198633e-06,-2.625864e-05,-3.7867285e-06,-5.5782148e-06,-2.783211e-05,1.2826058e-07,-1.3430603e-05,-5.211041e-06,-6.515671e-06,-6.5675704e-07,8.081974e-06,1.4216454e-05,1.1149794e-05,1.5531608e-05,-1.7825689e-05,-3.1628297e-06,1.7398794e-05,-1.8096063e-05,3.009187e-06,1.1272699e-05,-1.9372175e-05,1.5495461e-06,1.9432511e-05,2.2522101e-05,-1.0437958e-05,1.1776952e-05,5.098991e-06,9.34639e-06,9.201118e-06,-4.0151644e-07,-5.3168333e-06,1.3366807e-06,-1.342113e-05,2.1982356e-05,-4.9578957e-06,-1.2657518e-05,-4.621972e-06,-1.6031163e-05,-1.6651757e-06,-7.777533e-06,1.90625e-05,-5.8120277e-06,4.0429877e-06,2.919184e-05,7.0807437e-07,1.7313287e-06,2.3798086e-05,1.4255289e-05,7.0974856e-06,-9.2603295e-06,1.7960207e-05,4.110683e-06,2.4684472e-05,5.3816184e-06,-7.605062e-06,4.920119e-06,8.950301e-06,-1.1517754e-05,7.2773983e-06,1.3186582e-06,4.1200547e-06,-1.0304149e-05,-9.347231e-06,-1.5657162e-05,-1.0420699e-06,-9.829615e-06,5.1257375e-06,-1.36872895e-05,-1.9470288e-05,-1.4672223e-05,1.8418636e-05,-2.5652116e-06,-1.5336966e-05,-2.9685907e-06,-2.9216986e-05,-9.579635e-06,1.5753321e-06,6.0401508e-06,1.6586739e-05,2.2748882e-05,-1.8964114e-05,2.7944567e-05,1.2667384e-05,-3.1707677e-06,1.4197081e-05,5.8132728e-06,3.7857972e-06,-8.6447835e-06,-2.1937667e-06,7.641138e-06,-8.737261e-06,-2.5446061e-05,-1.20858895e-05,5.720467e-07,-1.6991631e-05,-2.5922782e-07,-5.4914126e-06,1.9365267e-05,-8.753617e-06,1.4349353e-06,1.5916128e-05,1.6169855e-05,-4.7037465e-06,1.2504606e-05,-8.480463e-06,-2.1951273e-05,2.1614163e-05,2.1599233e-05,8.705305e-06,8.308395e-06,-9.204232e-06,4.127225e-06,1.23092905e-05,-1.055561e-05,-1.2250959e-05
5,2.0150896e-05,2.4990673e-05,1.3915822e-05,1.61801e-05,-1.1354971e-05,-1.3365916e-05,1.8257648e-05,1.5058558e-05,-4.872156e-06,1.0810618e-07,1.2932884e-05,8.067116e-06,3.0851224e-06,8.5470965e-06,-1.4667166e-05,7.3508563e-06,-1.1382042e-05,-2.270937e-05,-2.1174288e-05,-4.9867667e-06,1.6314123e-05,4.0790335e-05,-8.6634245e-06,2.2792141e-05,-4.7395588e-07,1.0679942e-05,-2.6088674e-06,-1.4112506e-05,-9.994779e-06,3.8658967e-05,-2.9477465e-05,1.6529448e-05,1.8916384e-05,-4.0060113e-05,1.7968297e-05,9.74955e-06,1.4629409e-05,-6.825074e-06,-1.5416299e-06,2.20082e-05,1.4900303e-05,2.7967384e-05,2.2110238e-05,-3.2355485e-05,1.9022264e-06,-1.8712031e-05,8.752104e-07,-3.4458935e-06,-8.855568e-06,-1.1498269e-05,-3.0893636e-05,2.1112704e-05,2.4760724e-05,2.43065e-05,-1.1144875e-06,2.4367473e-06,1.8955208e-05,-7.303948e-06,-1.2934906e-05,3.0261057e-05,-2.4372712e-05,1.7419945e-05,-5.389462e-06,2.3552682e-05,1.5226629e-05,2.2979802e-05,9.4664865e-06,7.0076076e-06,5.863083e-06,-1.386099e-06,-2.0340245e-05,1.923545e-05,1.0316661e-05,-6.1385217e-06,-1.6269387e-05,-1.1717929e-05,-2.7024653e-06,6.997323e-06,-2.9799296e-05,-1.0613425e-05,-1.0098e-05,-1.8495542e-05,2.7829483e-06,2.8655995e-05,-7.1780523e-06,-1.821334e-05,-2.3478642e-06,-7.2922558e-06,-1.2883729e-06,-2.1908432e-05,-2.5048445e-05,2.1991087e-05,2.7787626e-05,-2.8627168e-05,1.7420156e-05,8.880394e-06,-3.7942154e-06,1.0304619e-05,5.4753746e-06,-1.3650482e-05,-1.6863469e-05,1.7760016e-05,-9.905503e-06,-2.5907066e-06,-4.868023e-06,1.1231983e-05,1.4187695e-05,-1.0718475e-05,-7.04822e-06,-2.736655e-05,-2.2239255e-06,4.359288e-06,-1.2630131e-05,2.2894936e-05,2.2191904e-05,-7.259536e-06,8.024988e-06,-6.8468944e-06,-8.34791e-06,2.3962377e-05,2.7256086e-05,4.9015507e-06,-1.2776006e-05,4.2297906e-06,1.2204e-06,1.1509168e-05,-8.396688e-06,-1.571056e-05
6,-2.4505644e-05,1.2834411e-05,7.994706e-06,8.226576e-06,-5.8060623e-06,1.0288932e-06,1.1945143e-05,1.3502395e-06,-1.6644452e-05,2.2877852e-05,-1.7178987e-05,1.746742e-05,-4.4119137e-05,-5.495618e-06,-2.7916394e-05,-2.3097848e-05,-1.5422411e-06,-2.8363429e-05,6.4294727e-06,1.2568198e-06,-4.337175e-05,-4.9063317e-05,2.2709428e-05,2.46508e-06,3.3979624e-05,1.4431949e-05,4.5246386e-05,-1.662661e-05,1.9533007e-05,6.1503815e-06,-1.3484387e-05,1.3120256e-05,2.8460956e-05,2.0220425e-05,-2.4970737e-05,4.1470048e-05,2.509667e-05,-3.1182797e-05,2.240963e-05,-7.928931e-06,-2.0112886e-05,-7.41065e-06,-5.927781e-06,1.2571545e-05,-8.423813e-06,-4.1058753e-05,5.328399e-05,-5.7787634e-05,-3.7477526e-05,-8.668714e-06,1.5700789e-07,-2.66938e-05,-2.5967136e-05,3.213338e-05,-1.9294304e-05,2.2779976e-05,5.369587e-05,-6.614864e-07,-3.367965e-05,1.6735226e-05,3.0481722e-05,-2.4218512e-05,-1.3729557e-05,2.2258959e-05,-9.716547e-06,4.4146902e-05,-7.288312e-06,-1.0213907e-05,3.706402e-06,7.750001e-06,9.170588e-06,-8.0540485e-07,7.548276e-06,2.5860209e-05,-3.2769058e-06,7.3626134e-06,-2.0455569e-05,-7.3344e-06,3.3065327e-05,2.9273331e-05,-5.228747e-06,-2.0234671e-05,-1.2367811e-05,7.988681e-06,-1.76311e-06,9.124004e-06,1.0147458e-05,-3.2749493e-05,-1.0125117e-05,-5.4733828e-06,4.213222e-05,2.4469919e-06,-1.8413728e-05,-3.8440812e-05,4.7109555e-05,2.5039655e-05,1.3439203e-06,2.9068557e-05,-3.5046178e-06,2.885409e-05,2.402997e-05,-1.7747934e-05,2.3506334e-05,-3.2877433e-06,-4.990399e-05,-5.6939665e-05,-8.407154e-06,-3.2656826e-05,2.4428882e-06,1.1571741e-05,3.249703e-05,6.313552e-06,2.1748827e-05,6.9580856e-06,3.6996207e-05,4.635862e-06,7.975352e-06,-2.7213871e-05,6.3148327e-06,3.5541336e-05,1.2408011e-05,1.0341406e-05,1.7064878e-05,-2.7688264e-05,9.743188e-06,3.268814e-05,3.5061385e-06,-4.6406276e-06
7,-2.4998706e-05,1.5699392e-05,1.7588376e-05,5.4982956e-06,-7.146835e-06,8.526513e-07,3.8259197e-05,7.2237926e-06,-1.3099867e-05,2.0995925e-05,-1.0877629e-05,2.9574614e-05,-5.4132135e-05,-7.879164e-06,-3.1245174e-05,-2.3692672e-05,4.8631046e-07,-4.394306e-05,1.987879e-06,-1.2231059e-05,-4.8947695e-05,-3.9669045e-05,2.7080707e-05,9.9785975e-06,3.943286e-05,1.1595199e-05,4.483381e-05,-1.7787388e-05,1.946163e-05,1.1360651e-05,-1.5441678e-05,2.0626372e-05,3.3446326e-05,2.0741696e-05,-2.6945549e-05,4.6840403e-05,2.3437748e-05,-3.4311757e-05,1.9340223e-05,-1.1699158e-05,-2.0622654e-05,-2.2798777e-05,2.2577005e-06,6.387796e-06,3.816327e-06,-4.6132045e-05,5.5159675e-05,-2.6222318e-05,-4.2220927e-05,-1.2552235e-05,-2.043611e-06,-2.5954185e-05,-1.9069645e-05,2.0563719e-05,-1.8193443e-05,2.5367772e-05,7.8077894e-05,8.024872e-07,-2.0314008e-05,1.6899547e-05,5.390728e-05,-2.8137838e-05,-1.5974263e-05,2.1489454e-05,-1.5097699e-05,4.546682e-05,-1.0192001e-05,-4.1050607e-06,6.109767e-06,9.990181e-07,1.35434675e-05,-2.367029e-06,1.2801219e-05,3.09507e-05,-1.2920427e-06,8.989603e-06,-1.8274412e-05,-5.540116e-06,3.436819e-05,2.6996204e-05,-1.3391182e-06,-2.0852429e-05,-8.929172e-06,-6.616101e-06,-5.84987e-07,9.197596e-06,4.695845e-06,-4.7968235e-05,-8.320956e-06,2.9774383e-05,3.418658e-05,-1.567445e-06,-2.4470333e-05,-3.904123e-05,5.3527532e-05,3.238558e-05,2.0054795e-06,3.056944e-05,-3.4713485e-06,1.763308e-05,3.0919568e-05,-1.4593283e-05,1.6889433e-05,3.961177e-06,-6.444799e-05,-5.7445257e-05,-6.3595435e-06,-3.7100865e-05,-1.8339779e-06,1.5931117e-05,2.6527006e-05,3.0585798e-06,3.601017e-05,-2.2434979e-06,3.7697377e-05,7.82861e-06,6.750968e-06,-2.7759088e-05,-2.4868641e-05,3.4063327e-05,3.23751e-05,1.2659701e-05,1.7571183e-05,-2.6494512e-05,1.2654327e-05,3.534346e-05,8.252275e-06,-2.7019632e-06
8,2.620303e-05,2.6407011e-05,3.832858e-06,1.201054e-05,-1.102979e-05,-3.9663646e-06,6.519258e-06,7.926737e-06,-8.509873e-06,-6.854767e-06,4.4683547e-06,-1.141103e-06,3.6305864e-06,1.4877645e-05,-1.8339371e-05,1.12033595e-05,-1.1572105e-05,-1.7585233e-05,-1.8070132e-05,-1.5408266e-05,-5.44847e-06,4.190678e-05,-3.1983363e-06,1.5993704e-05,9.243246e-06,1.00862235e-05,-6.45651e-06,-1.1433149e-05,-1.452463e-05,4.1292806e-05,-2.6377005e-05,1.6567583e-05,1.8637817e-05,-4.1176507e-05,1.88509e-05,4.1642925e-06,1.9402038e-05,-5.7598663e-07,-3.6289275e-06,2.2765482e-05,1.8742692e-05,1.8125284e-05,1.2554548e-05,-3.105472e-05,-2.663117e-06,-1.1776603e-05,-3.9355364e-06,1.6044825e-05,-5.9276354e-06,-1.3768913e-05,-3.4938923e-05,1.8815044e-05,1.43288635e-05,3.3681717e-06,3.3014294e-06,-3.729714e-06,1.1532567e-05,5.410038e-07,1.9257655e-05,2.596411e-05,-6.4265914e-06,1.9197963e-05,-4.329966e-06,2.021098e-05,1.5704602e-05,1.68134e-05,1.20515615e-05,5.0374747e-06,8.35344e-06,-6.4249616e-07,-2.3352215e-05,1.898146e-05,9.850243e-06,-1.110282e-05,-1.880794e-05,-1.1744772e-05,-3.1741802e-06,5.1096995e-06,-2.700751e-05,-1.00532925e-05,-1.0915477e-05,-1.7948536e-05,1.0441127e-06,9.278723e-06,-2.8992654e-06,-2.1882075e-05,-3.3430988e-06,-2.0214356e-05,1.0205113e-06,-1.4029909e-05,-1.9146595e-05,2.481963e-05,3.047406e-05,-1.6254759e-05,2.234662e-05,1.7104088e-05,-8.381379e-06,9.278592e-06,1.025114e-05,8.165254e-06,-2.5321344e-05,1.2504308e-05,-7.4794225e-06,-7.133378e-06,4.0372834e-07,1.9359402e-05,1.4975927e-05,-3.4965342e-06,-2.774701e-06,-2.254844e-05,4.351663e-06,-2.619694e-06,-1.9491185e-05,-8.653151e-07,1.3795099e-05,-9.120187e-06,9.152398e-06,-1.8154678e-06,-2.9041898e-05,6.7593355e-06,2.0766165e-05,2.757879e-07,-5.494285e-07,-2.6698835e-06,4.5024753e-06,1.0067597e-06,-1.1249678e-05,-1.47499595e-05
9,-2.2379303e-05,1.6927428e-05,1.39933545e-05,1.147078e-05,-9.239836e-06,4.421545e-06,1.7617363e-05,1.3682602e-05,-1.5979429e-05,2.4372348e-05,-7.834489e-06,1.9644853e-05,-3.7325546e-05,-2.3905304e-06,-2.7028145e-05,-2.03753e-05,-2.653338e-06,-3.074296e-05,4.7481153e-06,-2.533663e-06,-2.5006011e-05,-3.2418015e-05,1.4890014e-05,1.4516598e-05,2.6885675e-05,1.0825985e-05,3.9449194e-05,-2.1480664e-05,1.6593054e-05,8.214411e-06,-1.716928e-05,1.2522691e-05,2.2991007e-05,8.680974e-06,-1.58521e-05,4.127843e-05,2.3048035e-05,-3.3568453e-05,1.8567953e-05,-1.02521735e-05,-1.0861069e-05,-6.6340435e-06,3.7834689e-06,7.12194e-06,-6.5215863e-07,-4.0081068e-05,4.668068e-05,-3.7010293e-05,-3.295217e-05,-7.167626e-06,-1.0774347e-06,-1.6795704e-05,-1.6290927e-05,3.1065123e-05,-1.7708902e-05,2.079748e-05,5.4667238e-05,-3.1544332e-06,-2.7695205e-05,2.3718749e-05,2.701534e-05,-1.7703838e-05,-1.3307334e-05,2.1430198e-05,-6.4526685e-06,3.8750237e-05,-5.9533777e-06,-8.490801e-06,6.73451e-06,9.487092e-06,9.806448e-06,1.9886647e-06,9.037693e-06,2.467673e-05,-2.4300825e-06,4.570543e-06,-1.816859e-05,-5.5708533e-06,1.8341729e-05,1.9122177e-05,-6.0042876e-06,-1.9003463e-05,-1.3256173e-05,1.1218319e-05,-1.6401755e-06,5.126458e-06,7.920549e-06,-3.6491547e-05,-1.1648999e-05,5.6293793e-06,2.9129733e-05,3.2319513e-06,-6.8054214e-06,-4.12782e-05,4.087598e-05,1.7740414e-05,4.134912e-06,2.3461529e-05,-4.2533684e-06,1.4669349e-05,2.3974942e-05,-8.800991e-06,1.7003811e-05,-1.0283547e-06,-4.8262067e-05,-4.9120863e-05,-4.9334376e-06,-3.0133175e-05,5.498878e-07,2.1912347e-06,1.8127495e-05,4.210742e-06,1.7775921e-05,1.664029e-05,3.3973483e-05,4.83419e-06,8.599687e-06,-2.090598e-05,-5.1092356e-06,3.4138066e-05,2.093194e-05,1.1592521e-05,7.997464e-06,-1.6234306e-05,8.894738e-06,3.0071824e-05,2.402754e-06,-9.613366e-06
