,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-6.221235e-06,3.5550445e-05,-8.109957e-06,1.0982156e-05,-2.1573156e-05,-5.2649193e-06,-3.456138e-06,-2.3157336e-06,4.407484e-06,-7.801689e-06,-7.0780516e-07,-5.928334e-06,2.9355288e-06,7.8603625e-06,1.2479722e-06,1.5852158e-05,4.224479e-06,-3.2605603e-06,-3.5353005e-06,-2.3134053e-06,2.9900111e-06,-8.670613e-07,-2.4400651e-06,-1.6316772e-06,-3.5874546e-06,2.9414892e-05,-4.8433896e-05,-6.681867e-05,1.726672e-06,2.418179e-06,-6.402843e-08,8.003786e-06,7.4878335e-06,-2.2072345e-07,8.078292e-06,2.7250499e-06,-1.9045547e-07,-1.127366e-05,6.0927123e-06,-1.9143336e-06,6.069895e-06,8.567236e-06,3.9245933e-06,-1.2586825e-06,4.300149e-06,1.1183438e-06,-1.899898e-06,1.07502565e-05,-1.3438985e-05,6.0703605e-06,4.5895576e-06,-9.175856e-06,1.104176e-05,5.9809536e-06,4.7329813e-06,-3.8910657e-06,-7.7737495e-06,2.5494024e-05,-9.145588e-06,-4.483387e-06,3.0302908e-06,1.5031546e-05,-8.236151e-06,2.630055e-06,-6.8005174e-06,-1.96998e-06,5.6251884e-06,-5.878508e-06,4.209578e-06,-1.0661781e-05,-4.90807e-06,1.1906959e-06,-2.3338944e-06,-5.708076e-06,-9.154901e-06,-5.644135e-06,1.4035031e-06,4.634261e-06,-5.5301934e-06,2.1606684e-06,-4.3399632e-07,-6.429851e-06,-5.0874427e-05,5.6466088e-06,-3.6200508e-06,5.9977174e-07,-3.9013103e-06,-1.0487856e-06,-6.138347e-05,1.4528632e-07,-1.2484379e-06,6.611459e-06,1.6820617e-05,9.750947e-07,1.1264347e-06,-2.8312206e-07,-3.0621886e-06,1.1334196e-06,-0.0002217209,2.2444874e-06,-3.0826777e-07,-6.658025e-06,4.708767e-06,2.5965273e-06,-1.1291355e-05,-2.4288893e-06,-7.785857e-07,1.6706064e-05,-4.1276217e-06,7.5595453e-06,-5.0872564e-05,4.2403117e-06,-4.671514e-06,7.043127e-06,9.04128e-06,-1.4953315e-05,7.4668787e-06,6.2026083e-07,6.053597e-07,7.828698e-06,-2.4214387e-06,-1.5256926e-05,-3.2195821e-06,-6.22496e-06,1.8370338e-06,3.4365803e-06,8.013565e-06,-4.557427e-06
1,-6.28829e-06,3.554672e-05,-8.072704e-06,1.0974705e-05,-2.1578744e-05,-5.2384567e-06,-3.482215e-06,-2.2952445e-06,4.4112094e-06,-7.786788e-06,-7.674098e-07,-5.8948062e-06,2.9467046e-06,7.942319e-06,1.2814999e-06,1.5863916e-05,4.241243e-06,-3.3825636e-06,-3.600493e-06,-2.3320317e-06,3.0123629e-06,-9.248033e-07,-2.4288893e-06,-1.6177073e-06,-3.5995618e-06,2.9403716e-05,-4.843902e-05,-6.687082e-05,1.7713755e-06,2.3804605e-06,-1.0244548e-08,8.009374e-06,7.4617565e-06,-1.5180558e-07,8.044764e-06,2.7306378e-06,-2.4866313e-07,-1.133047e-05,6.048009e-06,-1.9022264e-06,6.106682e-06,8.521602e-06,3.9562583e-06,-1.2905803e-06,4.3357722e-06,1.0810327e-06,-1.8291175e-06,1.0720454e-05,-1.3438985e-05,6.0759485e-06,4.590489e-06,-9.162934e-06,1.1039898e-05,6.0070306e-06,4.7069043e-06,-3.8444996e-06,-7.760711e-06,2.5492162e-05,-9.124167e-06,-4.477799e-06,2.9953662e-06,1.5133992e-05,-8.216128e-06,2.7325004e-06,-6.7688525e-06,-2.0051375e-06,5.600974e-06,-5.8226287e-06,4.2188913e-06,-1.061894e-05,-4.9062073e-06,1.1976808e-06,-2.272427e-06,-5.713664e-06,-9.123236e-06,-5.6743156e-06,1.4137477e-06,4.636124e-06,-5.552545e-06,2.1029264e-06,-4.2654574e-07,-6.4373016e-06,-5.0783157e-05,5.6549907e-06,-3.6619604e-06,5.6251884e-07,-3.885478e-06,-1.0759104e-06,-6.134808e-05,1.1175871e-07,-1.2554228e-06,6.6887587e-06,1.6804785e-05,9.746291e-07,1.0761432e-06,-3.17581e-07,-3.0566007e-06,1.1427328e-06,-0.00022161659,2.2985041e-06,-3.1571835e-07,-6.6962093e-06,4.697591e-06,2.5592744e-06,-1.1269003e-05,-2.4419278e-06,-8.3073974e-07,1.6693026e-05,-4.0903687e-06,7.5949356e-06,-5.0853938e-05,4.2133033e-06,-4.7050416e-06,7.012859e-06,9.04873e-06,-1.494959e-05,7.5702555e-06,6.426126e-07,5.9977174e-07,7.838011e-06,-2.3692846e-06,-1.52513385e-05,-3.1851232e-06,-6.22496e-06,1.9143336e-06,3.4337863e-06,8.03126e-06,-4.551839e-06
2,-6.5835193e-06,3.5544857e-05,-7.936731e-06,1.09467655e-05,-2.1610409e-05,-5.118891e-06,-3.5958365e-06,-2.2030436e-06,4.424248e-06,-7.729977e-06,-1.0319054e-06,-5.7457946e-06,2.9690564e-06,8.314848e-06,1.4156103e-06,1.5917467e-05,4.3231994e-06,-3.927853e-06,-3.8929284e-06,-2.4177134e-06,3.1255186e-06,-1.1902303e-06,-2.393499e-06,-1.5599653e-06,-3.6535785e-06,2.9342249e-05,-4.84637e-05,-6.710552e-05,1.9911677e-06,2.2118911e-06,2.2980385e-07,8.0075115e-06,7.3295087e-06,1.5180558e-07,7.867813e-06,2.771616e-06,-5.052425e-07,-1.1580996e-05,5.863607e-06,-1.8416904e-06,6.2806066e-06,8.312985e-06,4.088506e-06,-1.4253892e-06,4.4945627e-06,9.1217225e-07,-1.5236437e-06,1.0591e-05,-1.3420358e-05,6.1113387e-06,4.5979396e-06,-9.102514e-06,1.1051074e-05,6.12624e-06,4.6007335e-06,-3.6358833e-06,-7.707626e-06,2.5456771e-05,-9.023584e-06,-4.462898e-06,2.8400682e-06,1.5591271e-05,-8.12998e-06,3.2000244e-06,-6.629154e-06,-2.1595042e-06,5.4873526e-06,-5.595386e-06,4.261732e-06,-1.0427088e-05,-4.9062073e-06,1.2293458e-06,-1.9967556e-06,-5.725771e-06,-8.998439e-06,-5.8091246e-06,1.4444813e-06,4.6435744e-06,-5.638227e-06,1.8440187e-06,-4.1350722e-07,-6.4708292e-06,-5.03771e-05,5.6950375e-06,-3.8444996e-06,3.7066638e-07,-3.808178e-06,-1.1930242e-06,-6.122328e-05,-3.3527613e-08,-1.2842938e-06,7.0245005e-06,1.673866e-05,9.746291e-07,8.363277e-07,-4.7590584e-07,-3.034249e-06,1.1948869e-06,-0.00022114627,2.5182962e-06,-3.5203993e-07,-6.8675727e-06,4.6435744e-06,2.3953617e-06,-1.1166558e-05,-2.508983e-06,-1.0747463e-06,1.6629696e-05,-3.923662e-06,7.75326e-06,-5.078502e-05,4.084781e-06,-4.850328e-06,6.8773516e-06,9.096228e-06,-1.4942139e-05,8.029863e-06,7.264316e-07,5.699694e-07,7.878989e-06,-2.142042e-06,-1.5236437e-05,-3.0463561e-06,-6.198883e-06,2.254732e-06,3.4151599e-06,8.113217e-06,-4.527159e-06
3,-6.5434724e-06,3.5542995e-05,-7.959083e-06,1.09467655e-05,-2.160389e-05,-5.1348543e-06,-3.580004e-06,-2.2142194e-06,4.421454e-06,-7.738359e-06,-9.909272e-07,-5.7667494e-06,2.9616058e-06,8.268282e-06,1.4007092e-06,1.5910598e-05,4.3120235e-06,-3.853813e-06,-3.8556755e-06,-2.3953617e-06,3.1106174e-06,-1.1557713e-06,-2.3972243e-06,-1.5655532e-06,-3.6461279e-06,2.9351562e-05,-4.8460905e-05,-6.707199e-05,1.963228e-06,2.2351742e-06,1.9767322e-07,8.005649e-06,7.34441e-06,1.0896474e-07,7.890165e-06,2.7697533e-06,-4.703179e-07,-1.1546537e-05,5.889684e-06,-1.8500723e-06,6.258022e-06,8.339994e-06,4.073605e-06,-1.4074612e-06,4.472444e-06,9.3568815e-07,-1.5683472e-06,1.0610558e-05,-1.3418496e-05,6.1076134e-06,4.596077e-06,-9.109266e-06,1.1045486e-05,6.1113387e-06,4.613772e-06,-3.6675483e-06,-7.714145e-06,2.546236e-05,-9.037554e-06,-4.462898e-06,2.861023e-06,1.5529804e-05,-8.142553e-06,3.135763e-06,-6.6533685e-06,-2.1380838e-06,5.5069104e-06,-5.6251884e-06,4.252419e-06,-1.0451302e-05,-4.902482e-06,1.2242235e-06,-2.0358711e-06,-5.7267025e-06,-9.01334e-06,-5.790993e-06,1.440756e-06,4.639849e-06,-5.627051e-06,1.8812716e-06,-4.1350722e-07,-6.4689666e-06,-5.043298e-05,5.690381e-06,-3.820285e-06,4.0233135e-07,-3.820285e-06,-1.1767261e-06,-6.124005e-05,-1.3038516e-08,-1.2801029e-06,6.9802627e-06,1.6747043e-05,9.746291e-07,8.693896e-07,-4.5448542e-07,-3.0361116e-06,1.1883676e-06,-0.00022121333,2.4866313e-06,-3.4552068e-07,-6.8461522e-06,4.651025e-06,2.419576e-06,-1.1179596e-05,-2.4940819e-06,-1.0449439e-06,1.6636215e-05,-3.9460137e-06,7.729046e-06,-5.079247e-05,4.1034073e-06,-4.829839e-06,6.8964437e-06,9.085983e-06,-1.4938414e-05,7.966999e-06,7.1525574e-07,5.7555735e-07,7.873401e-06,-2.1718442e-06,-1.52383e-05,-3.0640513e-06,-6.2063336e-06,2.2086315e-06,3.4188852e-06,8.102041e-06,-4.5308843e-06
4,-6.3441694e-06,3.55877e-05,-7.988885e-06,1.0948628e-05,-2.1424145e-05,-5.324e-06,-3.5669655e-06,-2.536457e-06,4.5127235e-06,-7.549301e-06,-9.629875e-07,-5.9749e-06,2.9206276e-06,8.011237e-06,1.1138618e-06,1.565041e-05,4.399568e-06,-3.37651e-06,-3.773719e-06,-2.220273e-06,3.168825e-06,-9.611249e-07,-2.4475157e-06,-1.6624108e-06,-3.6535785e-06,2.948381e-05,-4.902901e-05,-6.70068e-05,1.6856939e-06,2.7590431e-06,-1.6996637e-08,8.359551e-06,7.2345138e-06,-1.2107193e-07,8.4089115e-06,2.8796494e-06,-3.008172e-07,-1.1244789e-05,6.0964376e-06,-1.8533319e-06,6.08596e-06,8.663163e-06,4.1499734e-06,-1.2193341e-06,4.386995e-06,1.1554221e-06,-1.8533319e-06,1.0804273e-05,-1.3560057e-05,6.0983e-06,4.8149377e-06,-8.577714e-06,1.0974705e-05,6.1020255e-06,4.639849e-06,-3.611669e-06,-7.445924e-06,2.566725e-05,-9.211712e-06,-4.373491e-06,2.8999057e-06,1.5160069e-05,-8.348376e-06,2.7827919e-06,-6.6850334e-06,-2.0784792e-06,5.6000426e-06,-6.0852617e-06,4.157424e-06,-1.0877848e-05,-5.1613897e-06,1.1650845e-06,-2.251938e-06,-5.8105215e-06,-9.04128e-06,-5.9383747e-06,1.6009435e-06,4.7888607e-06,-5.3457916e-06,2.1532178e-06,-5.0105155e-07,-6.623566e-06,-5.0952658e-05,5.511567e-06,-3.6219135e-06,5.606562e-07,-3.773719e-06,-1.2650853e-06,-6.1344355e-05,-4.0978193e-08,-1.2293458e-06,6.7576766e-06,1.6688835e-05,8.298084e-07,1.0309741e-06,-4.9732625e-07,-2.9895455e-06,1.0514632e-06,-0.00022068527,2.2109598e-06,-6.0908496e-07,-6.5229833e-06,4.755333e-06,2.5704503e-06,-1.110509e-05,-2.335757e-06,-8.177012e-07,1.6915612e-05,-4.238449e-06,7.613562e-06,-5.077012e-05,4.1471794e-06,-4.4275075e-06,6.962102e-06,9.235926e-06,-1.4968216e-05,7.4328855e-06,8.2328916e-07,5.271286e-07,7.828698e-06,-2.5574118e-06,-1.5312806e-05,-3.2996759e-06,-6.0796738e-06,1.8654391e-06,3.4738332e-06,8.096453e-06,-4.5401976e-06
5,-6.1746687e-06,3.555417e-05,-8.132309e-06,1.0987744e-05,-2.1565706e-05,-5.2849355e-06,-3.4375116e-06,-2.3306347e-06,4.405156e-06,-7.811002e-06,-6.6682696e-07,-5.953945e-06,2.9299408e-06,7.79517e-06,1.2218952e-06,1.5843543e-05,4.2133033e-06,-3.168825e-06,-3.485009e-06,-2.2910535e-06,2.9690564e-06,-8.204952e-07,-2.4419278e-06,-1.6419217e-06,-3.5790727e-06,2.9426068e-05,-4.8429705e-05,-6.6779554e-05,1.6875565e-06,2.44705e-06,-1.0500662e-07,8.003786e-06,7.5101852e-06,-2.7380884e-07,8.109957e-06,2.7175993e-06,-1.4714897e-07,-1.1232682e-05,6.12624e-06,-1.925975e-06,6.0398597e-06,8.600764e-06,3.9022416e-06,-1.2360979e-06,4.272908e-06,1.1469238e-06,-1.9483268e-06,1.0772608e-05,-1.3446435e-05,6.06291e-06,4.5867637e-06,-9.186799e-06,1.10361725e-05,5.958602e-06,4.74602e-06,-3.9283186e-06,-7.782131e-06,2.5499612e-05,-9.1623515e-06,-4.4852495e-06,3.056135e-06,1.4952384e-05,-8.250587e-06,2.5499612e-06,-6.8210065e-06,-1.9436702e-06,5.6428835e-06,-5.910173e-06,4.200265e-06,-1.0695308e-05,-4.9043447e-06,1.185108e-06,-2.3785979e-06,-5.7090074e-06,-9.179115e-06,-5.620939e-06,1.3997778e-06,4.636124e-06,-5.5134296e-06,2.2053719e-06,-4.3399632e-07,-6.4279884e-06,-5.0941482e-05,5.639158e-06,-3.5902485e-06,6.3329935e-07,-3.914349e-06,-1.0299264e-06,-6.14021e-05,1.6763806e-07,-1.2433156e-06,6.5569766e-06,1.6830862e-05,9.750947e-07,1.1688098e-06,-2.561137e-07,-3.0640513e-06,1.1250377e-06,-0.00022180192,2.2090971e-06,-3.0267984e-07,-6.6282228e-06,4.71808e-06,2.624467e-06,-1.1311844e-05,-2.4214387e-06,-7.3201954e-07,1.6719103e-05,-4.1555613e-06,7.5334683e-06,-5.088374e-05,4.2598695e-06,-4.6472996e-06,7.0654787e-06,9.033829e-06,-1.4960766e-05,7.3886476e-06,6.109476e-07,6.072223e-07,7.819384e-06,-2.462417e-06,-1.5258789e-05,-3.2419339e-06,-6.2286854e-06,1.7792918e-06,3.4393743e-06,7.99913e-06,-4.5611523e-06
6,-6.1364844e-06,3.5662204e-05,-7.996336e-06,1.0937452e-05,-2.11671e-05,-5.5622586e-06,-3.585592e-06,-2.9741786e-06,4.6463683e-06,-7.2633848e-06,-9.797513e-07,-6.2328763e-06,2.861023e-06,7.7504665e-06,7.338822e-07,1.5291735e-05,4.5485795e-06,-2.8414652e-06,-3.742054e-06,-1.9781291e-06,3.2805838e-06,-7.543713e-07,-2.5071204e-06,-1.7853454e-06,-3.6787242e-06,2.9655173e-05,-4.9854163e-05,-6.6969544e-05,1.3522804e-06,3.4649856e-06,-2.575107e-07,8.875504e-06,7.038936e-06,-3.6880374e-07,9.106472e-06,3.054738e-06,-1.2852252e-07,-1.0877848e-05,6.3441694e-06,-1.8412247e-06,5.8833975e-06,9.069219e-06,4.293397e-06,-9.885989e-07,4.3075997e-06,1.4261459e-06,-2.1699816e-06,1.1052005e-05,-1.3751909e-05,6.088987e-06,5.130656e-06,-7.797149e-06,1.087226e-05,6.1243773e-06,4.6323985e-06,-3.4775585e-06,-7.044524e-06,2.5954098e-05,-9.440817e-06,-4.2449683e-06,2.9136427e-06,1.4754012e-05,-8.621253e-06,2.399087e-06,-6.686896e-06,-2.0335428e-06,5.7071447e-06,-6.678514e-06,4.027039e-06,-1.1438504e-05,-5.522743e-06,1.0854565e-06,-2.4791807e-06,-5.93625e-06,-9.039417e-06,-6.188173e-06,1.8393621e-06,4.9993396e-06,-4.9639493e-06,2.4754554e-06,-6.3329935e-07,-6.8582594e-06,-5.1589683e-05,5.268492e-06,-3.3853576e-06,7.376075e-07,-3.684312e-06,-1.4243415e-06,-6.145984e-05,-1.15484e-07,-1.1636876e-06,6.52764e-06,1.6584992e-05,6.216578e-07,1.1972152e-06,-6.03497e-07,-2.918765e-06,8.698553e-07,-0.00021980423,1.873821e-06,-1.0021031e-06,-6.1085448e-06,4.891306e-06,2.7436763e-06,-1.0969117e-05,-2.1196902e-06,-5.6810677e-07,1.7300248e-05,-4.6091154e-06,7.4813142e-06,-5.071424e-05,4.174188e-06,-3.8910657e-06,7.0193782e-06,9.455718e-06,-1.5009195e-05,6.791204e-06,1.007691e-06,4.5262277e-07,7.774681e-06,-3.0510128e-06,-1.5413389e-05,-3.6023557e-06,-5.8971345e-06,1.4691614e-06,3.5474077e-06,8.11182e-06,-4.546717e-06
7,-6.8414956e-06,3.564544e-05,-7.666647e-06,1.0866672e-05,-2.1243468e-05,-5.274371e-06,-3.853813e-06,-2.7539209e-06,4.6794303e-06,-7.1236864e-06,-1.6037375e-06,-5.873386e-06,2.9243529e-06,8.646399e-06,1.0803342e-06,1.5420374e-05,4.7385693e-06,-4.1509047e-06,-4.4368207e-06,-2.168119e-06,3.5488047e-06,-1.3969839e-06,-2.4214387e-06,-1.6372651e-06,-3.8063154e-06,2.9513612e-05,-4.9911905e-05,-6.7533925e-05,1.873821e-06,3.058929e-06,3.1804666e-07,8.8736415e-06,6.7148358e-06,3.6228448e-07,8.684583e-06,3.1460077e-06,-7.455237e-07,-1.1481345e-05,5.90086e-06,-1.697801e-06,6.3013285e-06,8.567236e-06,4.61936e-06,-1.3150275e-06,4.6885107e-06,1.0213116e-06,-1.4454126e-06,1.0740012e-05,-1.370348e-05,6.1765313e-06,5.148351e-06,-7.652561e-06,1.0892749e-05,6.4112246e-06,4.388392e-06,-2.9876828e-06,-6.91507e-06,2.5877729e-05,-9.202398e-06,-4.200265e-06,2.5413465e-06,1.5859492e-05,-8.4117055e-06,3.5157427e-06,-6.3590705e-06,-2.4056062e-06,5.439855e-06,-6.131828e-06,4.1350722e-06,-1.0976568e-05,-5.5152923e-06,1.1613593e-06,-1.8198043e-06,-5.9660524e-06,-8.7264925e-06,-6.5126806e-06,1.9213185e-06,5.008653e-06,-5.181879e-06,1.8551946e-06,-5.9232116e-07,-6.9420785e-06,-5.0617382e-05,5.3653494e-06,-3.824942e-06,2.9802322e-07,-3.5073608e-06,-1.7038547e-06,-6.115623e-05,-4.656613e-07,-1.2344681e-06,7.3369592e-06,1.6426202e-05,6.2119216e-07,6.244518e-07,-9.797513e-07,-2.8591603e-06,9.983778e-07,-0.00021868013,2.4065375e-06,-1.0821968e-06,-6.5201893e-06,4.7627836e-06,2.3487955e-06,-1.07213855e-05,-2.2761524e-06,-1.1492521e-06,1.7143786e-05,-4.2086467e-06,7.859431e-06,-5.053915e-05,3.871508e-06,-4.2431056e-06,6.6957437e-06,9.56282e-06,-1.4975667e-05,7.897615e-06,1.2107193e-06,3.9115548e-07,7.875264e-06,-2.4959445e-06,-1.537241e-05,-3.259629e-06,-5.8449805e-06,2.2868626e-06,3.5082921e-06,8.308794e-06,-4.487578e-06
8,-5.80959e-06,3.562309e-05,-8.216128e-06,1.0993332e-05,-2.130121e-05,-5.5846103e-06,-3.3909455e-06,-2.8130598e-06,4.53135e-06,-7.5595453e-06,-5.438924e-07,-6.2901527e-06,2.8647482e-06,7.3313713e-06,7.785857e-07,1.5462167e-05,4.315749e-06,-2.344139e-06,-3.2950193e-06,-2.015382e-06,3.0193478e-06,-4.703179e-07,-2.5238842e-06,-1.7955899e-06,-3.574416e-06,2.9630959e-05,-4.9225986e-05,-6.661564e-05,1.238659e-06,3.2330863e-06,-4.733447e-07,8.510426e-06,7.3928386e-06,-6.8359077e-07,8.891337e-06,2.8628856e-06,1.6344711e-07,-1.0733493e-05,6.4689666e-06,-1.9464642e-06,5.74789e-06,9.115785e-06,3.969297e-06,-9.36212e-07,4.107598e-06,1.5043188e-06,-2.4288893e-06,1.1084601e-05,-1.3647601e-05,6.0386956e-06,4.8941e-06,-8.452684e-06,1.0926276e-05,5.915761e-06,4.807487e-06,-3.905967e-06,-7.417053e-06,2.5805086e-05,-9.438023e-06,-4.3604523e-06,3.1546224e-06,1.4304183e-05,-8.564908e-06,1.9231811e-06,-6.8992376e-06,-1.8170103e-06,5.808659e-06,-6.6217035e-06,4.053116e-06,-1.1345372e-05,-5.2768737e-06,1.0919757e-06,-2.7641654e-06,-5.82356e-06,-9.249896e-06,-5.7923025e-06,1.6158447e-06,4.8410147e-06,-5.0943345e-06,2.6654452e-06,-5.662441e-07,-6.6328794e-06,-5.179085e-05,5.3774565e-06,-3.2577664e-06,9.033829e-07,-3.868714e-06,-1.1213124e-06,-6.158091e-05,1.7695129e-07,-1.1646189e-06,6.1490573e-06,1.6770791e-05,7.697381e-07,1.4645047e-06,-2.7474016e-07,-3.0100346e-06,9.108335e-07,-0.00022118632,1.7564744e-06,-6.686896e-07,-6.1243773e-06,4.876405e-06,2.8871e-06,-1.1237338e-05,-2.1699816e-06,-3.5762787e-07,1.7130747e-05,-4.6156347e-06,7.322058e-06,-5.0872564e-05,4.3576583e-06,-4.0382147e-06,7.197261e-06,9.229407e-06,-1.5009195e-05,6.5090135e-06,7.4505806e-07,5.476177e-07,7.748604e-06,-3.0733645e-06,-1.5368685e-05,-3.614463e-06,-6.057322e-06,1.2014061e-06,3.5176054e-06,7.968862e-06,-4.582107e-06
9,-7.111579e-06,3.5528094e-05,-7.688999e-06,1.0892749e-05,-2.166722e-05,-4.9018345e-06,-3.7988648e-06,-2.0358711e-06,4.4470653e-06,-7.6228753e-06,-1.501292e-06,-5.475711e-06,3.0156225e-06,8.998439e-06,1.6726553e-06,1.6014208e-05,4.4647604e-06,-4.913658e-06,-4.4163316e-06,-2.5629997e-06,3.3304095e-06,-1.674518e-06,-2.330169e-06,-1.4500692e-06,-3.7495047e-06,2.9234216e-05,-4.85098e-05,-6.752834e-05,2.3860484e-06,1.906883e-06,6.649643e-07,8.003786e-06,7.081777e-06,7.0407987e-07,7.5483695e-06,2.8423965e-06,-9.699725e-07,-1.2035482e-05,5.526468e-06,-1.7345883e-06,6.5956265e-06,7.936731e-06,4.336238e-06,-1.6686972e-06,4.7821086e-06,6.0809543e-07,-9.797513e-07,1.0360032e-05,-1.3384968e-05,6.178394e-06,4.6091154e-06,-8.992152e-06,1.10678375e-05,6.3423067e-06,4.414469e-06,-3.2633543e-06,-7.607974e-06,2.5400892e-05,-8.8447705e-06,-4.42937e-06,2.559973e-06,1.6422942e-05,-7.973518e-06,4.039146e-06,-6.388873e-06,-2.4395995e-06,5.2871183e-06,-5.181879e-06,4.339963e-06,-1.0075048e-05,-4.893169e-06,1.2870878e-06,-1.4938414e-06,-5.7499856e-06,-8.765608e-06,-6.0541206e-06,1.5059486e-06,4.6435744e-06,-5.7984143e-06,1.3764948e-06,-3.837049e-07,-6.5434724e-06,-4.964508e-05,5.7667494e-06,-4.172325e-06,3.9115548e-08,-3.6749989e-06,-1.4052493e-06,-6.0994178e-05,-2.9802322e-07,-1.3378449e-06,7.634051e-06,1.6616192e-05,9.741634e-07,4.0512532e-07,-7.590279e-07,-2.9876828e-06,1.293607e-06,-0.00022030249,2.918765e-06,-4.1071326e-07,-7.1795657e-06,4.5541674e-06,2.0954758e-06,-1.0976568e-05,-2.618879e-06,-1.5124679e-06,1.6514212e-05,-3.6209822e-06,8.0363825e-06,-5.0649047e-05,3.853813e-06,-5.116686e-06,6.6324137e-06,9.176321e-06,-1.49048865e-05,8.862e-06,8.791685e-07,5.234033e-07,7.95722e-06,-1.7229468e-06,-1.5206635e-05,-2.7902424e-06,-6.1653554e-06,2.8717332e-06,3.3872202e-06,8.261763e-06,-4.4824556e-06
