,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-1.6008478,-0.57534933,1.2219914,1.8979139,-1.7667521,-1.0516464,-0.24759512,1.5086699,-0.2249808,-0.7638273,1.1530184,-2.752553,0.09972122,-1.4768708,-0.95679176,-0.7870754,-0.31487364,2.406498,-1.229302,1.1011139,0.08633819,0.90905374,-0.4110719,-0.44463682,-0.9836358,-2.4955637,-0.9242798,-0.8779643,1.6822605,-0.16343947,-2.822309,1.7199322,-2.6855078,0.16469842,-0.43541187,-1.0123525,0.24472429,2.4656515,1.351911,-0.31758326,-2.1782367,1.254306,-1.0645486,-0.7310965,-1.4887272,0.27833724,0.5931173,-0.03143909,0.69820917,-0.6840067,-1.2422881,2.4223955,0.006323153,-0.9035251,-1.6680546,1.408847,0.16868043,0.19982901,1.1414086,-0.927156,-1.0318462,-0.61502033,-0.7871191,-0.7624709,-1.930664,1.4362413,-0.31681037,-0.2662611,1.2900795,-0.2122589,-1.6726818,-0.55116194,-1.4177736,0.43198282,1.4742113,-0.5178371,0.6621992,-0.1089014,0.7885072,-0.90292317,-0.6720428,0.57920915,0.09935634,0.25262436,1.1607089,0.9647517,-0.82451105,2.2687228,-2.9196258,1.8893155,-0.03771481,-1.3105981,0.19287513,2.1757689,0.15709217,-0.5093496,0.60609853,1.4073235,-1.1650474,-2.236354,0.90435034,-0.7583661,0.55118734,1.5156044,-0.22537088,-1.78119,1.6247444,-1.0893927,-0.012089461,0.6047895,0.5820789,1.0918138,0.8014257,1.5826488,1.1861409,-3.6042184e-05,-0.8954015,-1.6533283,-1.1724659,-1.6058758,2.3436842,0.9176262,3.594295,2.410194,0.34678447,-1.1956311,-0.2540499,0.75077623
1,-2.2072845,0.11311277,0.5723225,1.8498815,-1.1011457,-1.5456415,0.03868561,1.854777,0.18819198,-1.2631801,1.5665047,-1.646029,-0.267363,-1.6618885,-1.1450682,-1.5271814,0.3906843,2.1470098,-0.78906626,2.6323566,0.94797146,0.11063501,-1.5771182,1.0867171,-1.1178641,-3.1834705,-0.48379704,-1.44816,-0.10828659,1.0588175,-3.161602,1.2672586,-3.213438,-0.17693888,-1.0477757,-2.431478,-1.4353619,1.9130974,1.2385566,-0.7142491,-0.26210114,1.729015,-2.337331,-0.786996,-3.2938657,0.5605228,0.043245688,-0.42953897,1.089268,-0.5875755,-2.9847987,1.540925,0.2847453,0.51408035,-2.1773987,2.72685,0.14792097,-0.009289812,0.5694893,-0.30661768,-3.1785257,-0.9922997,-1.1369878,-4.1598983,-2.009711,0.98799205,-0.30031502,-0.95313734,1.8987708,-0.8399791,-1.5163087,-0.023433724,-2.494544,0.12852938,1.0750372,-1.2800769,0.19636308,-0.7213312,1.4321586,-0.7017493,-0.5012792,-0.47471964,-0.5859254,-1.1673604,1.8976446,1.2942324,-0.70941013,2.1233265,-3.057614,2.3319168,0.5393245,-1.3808607,-1.067346,3.383372,0.59334815,-1.5946637,1.3356314,1.4838532,-2.4657488,-3.3155632,1.0170857,-2.2024894,1.2750628,2.9348536,0.65564096,-2.8413277,2.6286993,-0.7717127,-0.235018,0.9041083,-0.67403245,1.9399025,1.6348602,2.180189,1.687414,0.5422643,-0.41983557,-2.216048,-1.0305246,-1.9303833,2.9236112,1.2546678,3.6415958,3.231071,1.3822106,-1.0519398,-0.17555758,2.3314638
2,-0.94601965,-1.9245801,0.38326484,2.5409546,-0.7063191,-0.77565676,-0.52001595,0.75600743,-0.024617366,-1.7874823,-0.37501007,-2.8650806,0.08494471,-0.5257273,-1.8450403,-2.7417953,1.0878612,1.8171347,-1.8732988,1.4612324,-0.09317877,1.2567537,-0.2226726,-1.040927,-0.59874815,-1.2534122,-0.55571723,0.74450344,3.057446,1.3347738,-1.971316,1.0658633,-1.9660491,-0.56858575,-0.121530905,-1.2159231,-0.44759127,1.8091307,1.0914764,-1.2092631,-0.88819057,1.3100674,-1.4243826,-1.181563,-1.7162086,0.6254388,0.8116204,0.5967117,0.13305013,-0.34253204,-1.2170991,2.4099991,0.30805433,-1.3110349,-1.4799085,1.9824628,-1.2406896,0.6721428,0.90684474,-0.9410952,-2.8226082,-1.4870405,-0.5415036,-2.7305326,-3.5208468,0.26070893,0.24220951,-0.24321875,0.1960172,0.23661712,-3.3028975,-0.7630762,-2.7934062,-0.21292947,1.5515281,-1.220148,-1.2501745,1.0706924,0.29308483,-0.21741903,-1.4426008,-0.7015373,-1.8447993,-0.748152,-0.15933336,0.4572525,0.21624848,1.4379314,-3.1189651,1.4666859,-0.644591,-1.9527493,0.18835926,1.746053,1.0944613,-0.6449578,-0.7876801,1.7473567,-1.7523626,-2.700853,-0.69941473,-0.56687105,1.5434833,1.2563621,0.9731496,-1.5542164,1.7841014,-0.54076153,-0.71540445,0.77267945,0.5433901,0.69608,1.4690481,2.6353264,-0.15061882,2.2471967,-2.0459769,-2.167246,-1.2654335,-0.8024975,0.37122193,1.6029077,2.5919204,0.26423496,0.16777614,-1.2584351,-1.2818421,1.5518925
3,-1.4359485,0.19017363,0.89473313,2.3972533,-0.9792916,-1.5035619,-0.8871004,1.8990289,1.6513819,-1.8672268,1.6028671,-2.9860368,0.8245564,-1.5606816,-1.9844162,-1.8160208,1.7852743,2.8445761,-0.88751256,2.722933,-0.009168677,0.16270605,-0.7414275,-0.89945436,-1.9797823,-1.4559091,-0.66445434,-1.5827774,2.0140297,0.41610527,-2.6578736,0.98561794,-2.8361447,-0.05802123,0.017393881,-1.11845,0.021142611,2.1028597,0.5437833,-0.9652247,-0.9511194,1.3672082,-1.7705302,-1.9224313,-1.4727756,0.32908335,0.49329042,1.3140594,-0.05880729,-1.8178887,-2.376529,2.1534696,-0.44505477,0.11634995,-0.9136094,1.7674661,0.50161153,0.038287554,1.1452379,-0.51673967,-2.1165688,-1.6903509,-0.84215176,-1.2518954,-1.9126607,1.1566371,-0.31375384,-0.41965333,1.3088909,0.44946215,-1.2981551,-0.2719012,-1.0206264,-0.8253709,1.76144,-1.9730217,0.07701449,0.46888185,1.1414598,-1.257373,-1.5806154,-0.078008115,0.14351696,0.6219208,0.38882774,2.0249531,-0.8042715,2.3222501,-2.5989668,1.7443416,0.7338641,-1.5237342,0.510154,1.7722017,0.01765674,-0.94597787,0.72791773,1.8216108,-1.9567423,-3.0901887,0.78708035,-1.8945656,1.5803347,2.4308705,-0.3703591,-1.3426352,2.196392,-1.7956089,0.07905719,0.13336837,0.50481945,1.5182389,1.9810244,2.1158545,1.1680734,1.2568909,-0.24774419,-1.3414675,-1.1056334,-2.1782415,2.249,2.2594776,2.8972197,2.707796,0.062359683,-1.3798373,-0.45754114,1.994766
4,-1.3452969,-0.0377859,0.35744303,0.7579383,-0.5016433,-0.7507509,-1.109408,1.8444439,0.84638983,-0.7863656,0.18685181,-2.5328157,0.6622663,-0.6248622,-0.85297644,-1.3733717,0.25948125,2.1455398,-1.0709909,1.8183169,1.4681585,1.1791394,0.14673933,-0.16694522,-1.136597,-1.632145,-0.4096181,0.8263332,1.0393051,1.3295757,-1.7006161,0.9256068,-2.956349,0.47940847,-1.2603253,-1.1763726,-0.4014465,1.3080926,1.4705195,-0.26707917,-0.66857284,0.29979786,-0.41448793,-1.669998,-2.848569,0.94540995,0.20790496,-0.21299647,0.57286936,0.108077504,-1.6298358,1.4851521,-1.1064957,-0.11304684,-1.4665648,1.5697527,1.0126919,1.0186176,1.8618774,-0.44743317,-2.5981865,-0.5934136,-1.4097322,-3.2621,-1.6499988,0.53616565,-0.11940959,-0.8691505,-0.2067186,1.1513641,-2.5329585,-0.29631895,-2.260377,-0.8987706,1.2669673,-2.3454642,0.34288797,1.0877959,1.5063952,-2.0233128,-0.2961773,-0.15756558,-1.3701344,-1.8634194,-0.5873842,0.45641324,-0.59241164,0.4074265,-3.0954845,2.2909124,0.4861671,-1.6636761,-0.11555719,1.3226923,1.0724266,-0.18090105,-0.695143,1.5913093,-1.6972353,-2.8222415,0.42310357,-0.8680678,1.5205996,2.9300342,1.0086505,-1.3223157,1.8304403,-1.7169422,0.16123047,0.640551,0.9047261,0.90654033,0.6228924,1.0591452,0.58394146,1.4008558,-1.1285503,-2.44642,-1.3259441,-2.2188337,1.4202552,1.0751779,2.7596743,1.7508413,0.31349355,-0.68159044,-0.7147577,0.3933924
5,-1.8918532,-1.2721232,0.5035664,1.5080259,0.75734264,-1.5785339,-0.6508309,3.3307188,0.90146405,-1.1540664,0.08745497,-1.8430079,1.6408502,-1.7696518,-2.5339115,-0.54852563,1.7423929,4.158333,-2.6574733,2.4271064,-0.5292861,1.1722301,-0.03850371,0.69479233,-0.8513284,-0.80759335,-1.5417795,0.37013412,0.99910206,1.4813856,-4.6066628,2.556244,-1.6936737,0.2970039,0.3289274,-0.9753659,0.36428624,2.3940392,2.255818,-0.70134664,-0.3838615,2.1161723,-2.38157,-1.7390842,-3.387722,0.6573449,1.4064019,-0.47860742,-0.5815674,-0.8291995,-2.3185272,1.3402975,0.57882154,0.66991824,0.68694764,2.137692,-0.119363606,0.71763164,1.2685466,-0.8597798,-3.7084818,-0.89961183,-1.2058446,-3.7539144,-1.893775,0.9716843,0.4625275,-0.43084735,1.5127517,0.941574,-2.7291377,-0.5026571,-2.173333,-0.13453859,1.5762398,-1.4224958,-0.64181244,0.40578628,0.67548376,-1.4620622,-0.66078144,-0.7042681,-0.99263674,-0.011169665,1.3747882,1.6395384,0.99328864,0.8279711,-3.108574,2.559226,1.7302009,-1.5086013,0.19702357,2.9213593,1.3390331,-0.2585091,1.1076937,-0.15351644,-2.048664,-4.1108704,-1.3183864,-2.408824,1.3450799,3.836368,-1.3755254,-1.8920515,3.1102264,-0.4504825,0.7166619,2.838002,-0.8505663,0.67141396,2.6682858,1.7810345,0.17539011,1.0344487,-1.417121,-4.290867,-0.5400221,-1.1794859,2.1195335,0.83064103,2.2318408,1.7353643,0.6073225,-0.94110286,-1.4227837,1.2476637
6,-1.1769667,-0.8868488,0.4309526,1.8557365,-0.1087291,-0.013257753,-0.3087205,1.5315312,0.62205905,-0.77957374,0.6246094,-2.8364084,-0.17552002,-1.6154972,-2.65021,-3.3508291,0.7841929,1.8827509,-0.6451726,2.140264,1.3014381,-1.9520226,-0.33197114,1.2084572,-1.4814433,-1.0480629,-0.24561793,-1.0837485,2.4109182,0.11039415,-2.453379,0.59237885,-3.0592294,-0.09807116,1.5239071,-1.6674405,-0.5702049,2.1094732,0.6783115,-0.101921335,-0.81038886,0.21909955,-0.26976568,-1.9992896,-2.3279746,-0.29412252,0.6794918,-0.3314087,-0.7697618,-1.2678874,-1.8040102,1.0680555,-0.08714192,1.9069277,-0.8062081,2.502365,-0.11555192,0.7008377,0.86225814,1.266754,-2.982235,-1.0166687,-0.8598604,-2.8983483,-2.2746804,-0.2206035,0.2158732,-0.6117877,0.99901444,-0.25259632,-2.3299747,-0.31220847,-0.4009476,-1.7579862,1.4060535,-1.0494592,1.6128187,0.9457015,1.1901791,-1.894366,-1.183341,-1.669781,-1.4000559,0.028292354,-0.2001189,1.1467725,-0.48417324,1.0334616,-3.1906147,2.4447403,-0.3363327,-1.3458662,-0.8438633,0.8599526,1.2888405,-0.30556053,-0.30641675,1.7280648,-1.2593158,-1.5968646,0.36403176,-0.6716941,1.356866,0.20997047,-0.24727187,-1.9875299,3.1390245,-2.199026,0.54310817,1.2248517,-0.16207272,1.894643,1.2687757,1.4265059,1.295808,0.74986607,-1.7219204,-1.9300002,-1.6935925,-0.85817075,0.635513,0.51497984,2.8163,1.3585057,0.74297804,-1.4358386,-2.2599843,0.1002582
7,-1.5107424,-0.44354355,0.5435861,2.0130343,0.3410115,-0.5753585,-0.94550335,2.616571,2.7561126,-1.4428118,2.8352757,-3.8797634,1.2271098,-0.52295595,-0.83642066,-2.044684,1.6334682,2.6079302,-1.1708413,2.9518516,2.0266185,0.50046307,-0.25548068,-1.0066862,-1.3473933,-2.5172908,-0.5384474,0.81724274,2.3676329,0.60459167,-1.865937,0.17967859,-1.0571866,-1.5512611,-0.26047283,0.9144477,-1.3498902,2.4042203,1.3157895,-1.0617143,0.57329166,1.8612236,-1.7229598,-1.5087497,-1.511916,0.18859336,1.9604701,-0.3825517,-0.99676156,0.013711877,-0.7852725,1.1893885,-1.2425176,-0.6478404,-2.1460948,2.043711,0.032883648,1.1530248,1.5977491,-2.0168383,-1.3266561,-1.3285859,-1.559611,-3.277559,-3.341783,1.054648,-0.41618043,-1.860414,0.2131578,1.1283536,-0.4062203,-0.7164887,-3.8228905,-0.75994855,1.4699565,-0.5428819,0.66613644,0.16094477,2.4630637,-1.5718323,0.109487005,-2.1713164,-1.3442829,-1.997033,1.3568726,2.9278245,-1.2593788,2.6810207,-3.1627984,1.186279,0.7638078,-2.7753494,1.8022362,1.6631562,1.4379587,0.066415325,1.5448936,0.4318263,-2.7957783,-3.000907,0.18303134,-0.26310807,0.12327796,1.3068194,-0.4396624,-1.2646208,1.6178036,-3.2180388,0.3849931,1.7202433,1.9854518,2.1299112,1.1976528,2.2271783,0.38577536,1.437431,-3.6095755,-2.189337,-0.7940302,-3.1261344,0.04766552,0.3671593,2.783028,1.5999454,-0.4650784,-1.9509941,-0.58013785,1.135102
8,-1.227889,-1.5129877,0.6024291,2.2183995,-1.1773766,-1.2570069,-0.6138846,1.8399554,1.1954553,-0.6137145,1.8495502,-1.9491729,0.16003639,-2.4963863,-0.7099627,-1.0704205,0.078349136,1.07012,-0.5403082,1.3200628,1.1737298,0.29974374,-0.3840469,0.55236554,-1.556763,-1.0644728,-1.3705288,0.23993976,2.126446,0.31081057,-1.551714,0.31850702,-2.6442385,0.20599079,-0.9900691,-0.76560205,-1.7788849,1.711854,2.483042,0.43911618,-0.6251229,0.45469043,0.18539675,-0.36154097,-1.9464383,1.0957793,-0.87328714,1.0691394,-0.08965835,-1.0213774,-1.8743908,2.3109596,-1.5035279,-0.25657734,0.76776886,2.0695326,0.13312283,0.41076553,0.8585153,0.5686531,-1.7977614,-1.0017678,-1.1751472,-1.5770546,-2.3255963,1.1575322,-0.5310431,-0.8112533,-0.80505466,0.82237947,-2.1038468,-0.08965581,-2.78574,-0.9195971,0.62230873,-0.46116748,-0.34863022,1.8048719,1.462618,-0.95953244,0.3688376,0.10690038,-1.5254672,0.10675,-0.6340319,-0.11409427,0.2853161,-0.5430235,-1.9463981,1.5257223,1.1071694,-0.80689454,0.48440444,0.66444314,0.7839627,-1.3251936,-2.1075249,1.7219115,-0.45070666,-2.0666096,0.03795526,0.20705906,1.6791537,2.4303603,-0.0001527667,-1.9253591,2.9010563,-0.93967474,0.35838607,1.4555411,-0.0021688594,0.9816104,0.63032234,2.2803664,0.016141914,0.8002225,-1.3908795,-2.243538,-1.3619298,-2.4863262,1.6193264,2.211137,2.4950671,1.1167446,0.2586646,-0.54211086,-0.6043154,0.91685957
9,-1.747461,-1.2545323,-0.07011916,2.7265093,-1.0927396,-0.63290495,-0.10369241,1.728787,1.9981763,-1.6733361,3.0195756,-2.78944,-0.41738105,-0.8365432,-1.9741566,-0.8943468,-0.044567063,2.1365628,-2.0727963,3.1198678,0.647755,0.8891046,-0.30329984,0.30421364,-0.32269302,-1.3700686,-0.6344202,0.05167167,2.3454115,-0.23925142,-3.0841062,1.0799251,-2.4573555,-1.1055791,-1.6954553,-0.76777655,-0.82324165,2.5712814,0.77560973,-1.0761777,-2.1532576,0.34539866,-1.0968899,-0.5410007,-1.2199892,0.44609073,0.80456936,0.1902977,-0.35258648,-0.8728763,-1.474447,1.8493934,-0.79582405,0.91004485,-1.9341083,3.6736445,0.25648952,-0.33079726,1.1994776,-1.0545032,-1.7321348,-1.9423378,-0.7911343,-2.516274,-2.9541757,1.3029709,-0.39727014,-0.64353627,-0.5488981,-0.6239829,-1.5815817,-0.6494965,-3.2774117,-1.6803643,0.32907957,-2.262333,0.06524246,0.5081558,1.5630597,-1.9915794,-0.09463589,-1.532106,-1.0264418,-1.7428831,-0.1946133,2.133016,-0.45229542,1.1084648,-2.5146818,2.3399935,-0.51813537,-1.078667,0.028573804,1.6196808,0.95606107,-0.1473141,0.051401094,1.8342282,-3.2843037,-1.9938787,-1.0063857,-1.4562229,2.0960348,1.976175,-0.30293936,-1.9570776,2.732215,-1.0187222,-0.07109694,0.3497821,1.1257331,2.7250702,1.4564198,2.8469677,-1.1123444,1.8815753,-1.8776295,-3.4446902,-1.1079631,-3.3812373,-0.6120662,1.6393327,3.66822,1.2685335,-0.5751087,-0.99868715,-1.6758162,1.4223585
