,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-0.73850924,-0.115345456,0.4284624,-0.18685184,-0.25269717,0.48507386,-0.55117655,0.2641727,0.10897226,-0.2401604,0.14744127,-0.12575272,-0.024741799,-0.16133617,-0.09140687,-0.19531646,-0.17319044,-0.49555916,-0.45674944,0.078819335,0.17189468,-0.26401764,-0.8413799,-0.5707239,-0.31274325,-0.38774538,-0.31962407,-0.7381505,-0.370458,-0.18900084,0.17167604,-0.69798875,0.7815397,-0.0633323,-0.15547553,-0.008018449,0.7722531,-0.29462278,-0.0314029,-0.33818835,0.12173933,-0.3718118,0.71272004,0.11383212,-0.30829504,0.34256455,0.96484846,-0.45802224,0.09127559,-0.40123338,0.05464998,0.04173684,-1.0471985,0.6351925,-0.67691624,-0.29068467,-0.42276573,-0.118367374,0.5294688,0.34513277,-0.00015236437,-0.15175559,-0.21062131,0.010064572,-1.0046052,0.13340577,0.64403415,-0.07566618,0.4162278,0.31237954,0.12729432,0.2756752,0.011318609,-0.21500333,0.2165783,-0.2558406,0.23002692,-0.37314427,0.6026479,-0.305618,-0.6238575,-0.08874811,0.5798229,0.2768124,0.5385405,0.010509623,0.03621469,0.6097747,0.13044053,0.6978627,-0.8942919,0.06599112,-0.18372199,0.2847888,-0.765806,0.670681,-0.1793898,0.0027190521,0.19979137,-0.28574145,0.82418233,-0.13687518,0.6139293,-0.32646427,-0.22289072,-0.041093096,-0.12779209,0.02603098,-0.036493354,0.10816475,0.016331919,0.087638475,0.22388545,0.09388204,0.4203117,-0.7254992,0.47565606,-0.24225967,0.055630837,0.38798743,0.24848424,-0.2065687,0.54542375,-0.016831696,0.4553582,0.1323233,0.048163425,-0.10639502
1,-0.9041727,0.016467482,0.034108907,-0.7531471,-0.2892912,0.1325401,-0.78610075,1.1341838,-0.98083925,-0.7389733,0.4830668,0.41410026,-0.98147255,-0.28294587,0.68749124,-0.45875418,0.016354114,-0.7551614,-0.0544402,0.37166744,0.48320645,-1.1161407,-1.580953,-0.9740607,0.12339489,-0.8199955,-0.309498,-0.70429325,-0.95259875,-0.5678675,-0.41696978,-0.63017493,0.63287556,-0.6033339,0.040348396,-0.20395195,0.59950197,-0.6660064,0.4217218,-0.27996624,-0.34910607,-0.7797165,0.32423285,-0.14537975,-0.7753311,1.425117,0.9322203,0.38634694,0.8094716,0.7481986,0.14492121,-0.47314972,-1.5052483,0.0617939,0.5395725,-0.7379546,-0.4082064,0.62038124,0.79535735,0.8680514,0.17080069,-0.34377563,-1.5071301,-1.0596323,-0.95001113,-0.5048698,1.6566175,0.09027031,1.2339106,-0.84932995,0.09016152,0.26923686,0.00810875,0.266628,-1.5685343,-0.7689365,0.27673694,-0.9632922,0.22773589,-0.61670446,0.36001623,0.2933324,1.563304,0.13950846,0.680883,-0.96874344,0.21731818,1.4809079,0.3290923,0.5788195,-0.47101504,0.18366568,-0.8107002,0.38216966,-1.1365546,0.767058,0.07199982,-0.6354535,0.22300813,-0.6023084,1.0434468,-0.037035663,0.6256223,-0.4497272,0.3634724,-0.10359066,-0.5953499,0.34843117,0.19244255,0.38609302,-0.9990429,0.5921421,1.4347386,-1.0404541,0.6883557,-1.1056168,0.4594774,-0.24680024,0.97176206,0.7805845,0.9744306,0.10927044,1.4486512,0.26380718,0.7403009,0.80290073,0.006006535,-0.4577217
2,0.29844245,-0.22446913,0.80981416,0.18415499,0.95163995,-0.39609638,-0.70209676,0.2837547,0.5270261,-0.4248398,-0.35998333,-0.8221468,-0.7709413,-0.31019935,-0.47811,0.8971298,-0.22894347,0.009068355,-0.65134615,0.24398495,-0.35131794,0.58936316,0.42543095,0.050935727,0.33316052,-0.29529637,0.42722127,0.46432447,-0.08108431,1.201778,-0.3493718,0.40504605,-0.024666816,-0.36040205,0.5119704,-0.20032461,0.7575189,-0.65436995,-0.012409136,-0.67224,0.0059693735,-0.32615712,-0.4313519,0.16437306,0.048737973,-0.05666908,0.4068724,0.28373283,-0.20801196,0.2381989,-0.3783596,0.13189863,0.3311076,0.7957462,0.27565837,0.78709686,-0.39500928,-0.63418186,-0.40374947,-0.5391053,-0.7615267,-0.23606084,-0.5148314,-0.34401628,-0.24297802,0.68230987,0.42584714,-0.56439155,-0.36660898,0.40080428,-0.35060185,-0.39038306,-0.21415931,0.06400093,0.4861635,0.23351584,-0.3584021,-0.35069528,-0.29020798,0.4037468,-0.69877505,-0.56907797,-0.5239416,0.21735565,-0.64994323,0.15524942,-0.6626728,-0.12060377,0.31100985,-0.4695046,-0.21264666,0.459067,-0.12797812,0.49555513,-0.0879385,-0.26562136,-0.33546323,-0.50066614,-0.05970988,-0.94723165,-0.2968435,-0.3546874,0.63962036,1.1204394,-0.025574759,0.66570115,0.3550933,0.262204,-0.32167363,0.025621504,-0.62303543,-0.0368416,0.4839489,0.5737001,-0.2322073,0.27308297,-0.28748244,0.06631008,-0.5353653,0.32555223,0.012560096,0.38077638,-0.294259,-0.19746266,-0.8518709,0.078737624,-0.57893085,0.6904222
3,-0.44644642,0.16696255,0.8088236,0.16706756,-0.6350488,1.0068034,-0.47310185,0.03192094,0.3775608,-0.42791685,0.2214184,0.20482442,0.08727318,-0.03267214,-0.4515501,-0.29619724,-0.42848906,-0.34238762,0.18244635,0.16450769,-0.09994028,-0.17668143,-1.5141318,-0.32791075,-0.574648,-0.4055987,0.2058092,-0.73264587,-0.1743711,-0.19322954,0.42600778,-0.56602204,-0.001356706,-0.17370558,-0.12532932,-0.13889164,0.62694997,0.33710203,0.054075085,-0.039366037,0.6356609,0.52200586,0.5182859,-0.49925995,-0.7611745,0.32999182,-0.32070452,-0.20862919,0.19768405,-1.2295396,0.6671275,0.5160432,-0.83596706,0.17795983,-0.11401956,-0.47101972,0.27912593,-0.05691233,-0.09694657,0.21955992,-0.061747387,-0.12618847,-0.5701907,-0.15306225,0.2666866,0.22371075,1.1645875,0.0056901406,1.2598493,-0.5283859,0.7311204,0.926522,-0.41485447,-0.76203233,-0.42620045,-0.8778602,0.7085017,-0.24389747,0.39577806,-0.7255887,-0.3800144,0.14537485,0.29050025,0.5854465,0.32961738,-0.49875706,-0.64871,0.8886874,0.32772812,0.8405656,-1.0844622,-0.14846794,-0.9344373,0.29233712,-0.95332134,0.6818731,0.5149773,0.04551904,0.29684192,0.09813225,0.22320107,-0.58973074,0.17296357,-0.36068296,-0.3286283,-0.2015732,-0.8941673,-0.6529785,-0.4231555,-0.027267322,0.15309288,0.06609184,0.749829,-0.05093983,0.868205,-0.6973519,-0.14706844,0.6755481,0.077606514,0.58844364,0.40874165,0.48696628,0.8024058,0.033258304,0.5987037,-0.004579097,0.7292826,-0.20706804
4,0.17818123,0.2761708,0.6512565,-1.1791269,-0.16753453,0.93799937,-0.0621693,0.20999353,0.63070846,0.25312263,0.056719963,-0.13642499,0.068706796,0.5165914,-0.038143475,0.17137969,-0.6435982,0.40387034,-0.48020446,-0.13637447,-0.045511402,0.10147052,0.053094104,0.22516826,-0.47309422,-0.7881229,0.6991765,0.50057554,-0.28798962,0.3251104,0.06417212,0.059518542,-0.18682784,0.20314777,-0.3274377,-1.254022,-0.3810395,0.19831645,0.49244392,0.38733461,0.06947261,0.08002157,0.15038943,0.30160117,-0.102424935,0.7088408,0.14864892,0.068659216,0.22132045,-0.4437336,0.56052893,0.36018556,0.023466151,-0.39599913,-0.38369304,0.24818465,0.27998626,-0.20088704,-0.3263319,0.22863089,0.105921924,0.2346777,0.29097497,0.07273051,0.019859612,0.36392984,-0.11316484,-0.24508548,0.23022728,0.21745785,0.10593079,0.6714946,-0.4008649,-0.35624012,-0.24743895,-0.03012985,0.2829491,-0.6127076,1.0241207,-0.07362628,-0.021084469,0.2303755,0.31950766,0.11041124,-0.6424105,0.13912398,-0.17625645,0.46986392,0.2375282,0.6143102,0.009272654,0.7199798,0.37485456,0.508862,-0.52427316,0.15907392,-0.6921875,-0.3167494,-0.15890943,-0.44789648,0.4328438,-0.12589355,0.6812172,0.49370715,0.83540064,0.52492946,0.09360959,-0.65478325,0.27157462,0.130448,0.27361876,0.13670853,-0.35324502,-0.012340382,0.24435236,-0.24723646,0.49188963,-0.021562606,-0.18998943,0.048948053,0.7219972,0.09959751,0.35601133,0.16827472,0.22568518,0.09588789,0.73565614,0.28796905
5,-0.8663888,0.29356074,-0.059093475,-0.44103235,1.6225362,-0.5582112,-0.28621194,0.84334505,-0.9807111,-1.2726359,0.6433631,-0.2251668,-0.66588867,-0.12108852,-0.12704197,0.19879276,0.8862349,0.8026492,0.6590411,0.4274261,-0.9862494,-0.4918409,-0.32826713,0.6606675,0.2824843,-0.19053541,-0.40398654,-0.027467065,-0.7356341,0.65469515,-0.08951804,1.106118,-0.7780448,-0.74554515,2.063242,-0.3582059,-0.460289,0.03950137,0.6234453,-0.7136594,0.31445128,0.07844814,-1.9623333,-0.50809294,-0.8135729,0.3994649,-1.4126825,-0.6843106,0.746113,0.4938676,-0.76135063,-0.7975065,0.6800879,-0.13985193,1.1834519,-1.1761141,-0.60525376,1.1127825,-0.44962627,-0.92895406,0.53027874,0.22784817,-1.1986883,-0.68990374,-0.101325765,-0.2911138,1.081169,-0.100413,0.48689714,-0.39571738,-0.47023928,-0.6962383,-0.31812292,1.1103545,-1.1058164,0.13175477,1.1668462,-0.6702649,-0.48787323,-0.57968163,1.4189461,-0.8826474,1.3754377,0.2827775,0.13536274,0.36155176,0.21618804,0.15206744,-0.032065094,-0.7436948,0.854526,-0.34228075,-0.4894975,1.1103125,0.08827513,0.38711694,-0.24700288,-1.0992846,0.4627118,-0.528461,-0.089231364,-0.18614653,0.16765162,1.0393384,-0.047693446,-0.46091744,-0.21129188,0.80621135,0.10262738,1.2310228,0.59382576,-0.5056795,1.0992024,-0.40041327,0.99141675,-0.7853283,-0.54782295,0.4108607,0.6393901,0.6267087,1.6312621,-0.1305797,0.95176774,1.472839,0.7317732,1.0401016,-0.06345813,-0.6947848
6,-0.8507858,-0.1390231,-0.87735367,0.6664169,0.33101302,1.114869,0.6996076,-0.50977993,-0.1289328,-0.23751932,-0.38606262,1.0408984,-0.08973037,0.1885987,0.001450777,-0.59778404,0.313617,0.5558028,-0.31810892,0.38413745,0.61104816,-0.4279808,-0.47894087,0.11376545,0.41396564,0.20167422,-0.41353765,-0.3831043,0.72212905,0.29778683,-0.298859,0.65504557,-0.081293225,0.3917968,1.2910521,0.416229,0.2473747,0.65875983,-0.47557545,-0.43142992,-0.28925788,-0.8756364,0.2865197,-0.25063366,-0.109757446,-0.34188423,0.09497015,-0.0865186,-0.63670677,0.28441143,0.308522,0.27276182,-0.7850555,1.1161044,-0.9762065,-0.32296124,0.1973384,0.7402696,-0.48648053,-0.0728257,0.30617332,-0.10944161,0.5523625,0.47469133,-0.90674496,-0.9020063,0.56665695,-0.24601276,-0.47264457,-0.48917276,0.17611855,0.22301039,-0.3442057,0.1430296,0.63403,-0.5433882,-0.16131335,-0.5942955,0.3578146,-0.75924504,-0.3284191,-0.34521848,0.20415276,-0.7884372,0.5021003,0.54280126,-0.2359775,0.21057986,-0.4799443,0.8544149,-0.41139284,-0.88264114,0.13050595,-0.26761937,0.14704517,0.46363232,0.5811483,0.2920919,-0.26160002,0.40886602,0.15113339,0.30776262,-0.35132635,-1.2706395,-1.1525795,-1.9334188,-0.56312585,0.077159405,0.12359226,0.303613,-0.48697224,0.52469665,0.15042877,-0.19834891,0.72395676,-1.1611984,0.50296676,0.56397736,0.7712947,0.3894656,0.016524147,-0.8930325,1.1720446,0.27930087,1.239823,0.018742047,-0.36668432,-0.59409165
7,-2.1907458,0.11726509,0.5229,-0.87670684,0.3380161,0.95649505,0.66648066,-0.2898724,0.14182693,-0.3191969,0.59632224,-0.4683252,-0.27174824,0.64266694,-0.41186148,0.33129933,-1.5369438,0.44427562,1.25254,0.6316098,0.85175395,1.2927029,-1.0789313,0.103542045,-0.80596954,-0.71971965,-0.7469184,0.14546856,-0.5093408,0.90506,0.57302904,1.0998552,1.1385102,-1.7250282,1.1345364,1.352783,1.1019002,0.85611254,0.37813067,-0.32103914,-0.5413579,0.11244905,-0.8990953,-0.94705623,-0.2422571,-0.67881364,0.6334524,0.5712064,1.9611782,-0.01530204,0.14895633,0.4904467,0.1108783,0.34779245,-0.25132537,0.28469706,0.32973522,0.9793871,-0.09409387,-1.8340181,0.45038092,1.5197709,0.046468105,0.5982543,-0.2987706,-0.8468846,-0.4832676,-1.1620599,0.08649498,-0.10981229,-0.57257384,0.16429333,-0.97532254,0.93808377,0.16043,1.106324,0.4100203,-2.5310974,2.2332897,-1.2982365,-0.31836936,-0.29606515,0.73850965,-0.7602857,-1.2292402,0.28192282,0.71328586,0.45314458,0.022526681,-0.12774411,0.45217535,0.20798914,0.35389197,-0.16193914,-0.95329607,0.8571327,-0.33837664,-0.4809506,-0.8924985,-0.007946998,0.325554,0.24439439,-0.94780886,0.68649614,0.13541837,-0.18631327,0.034859896,0.008432403,-0.34121424,-0.26063755,0.77098143,1.1765445,0.3670041,0.22065541,1.5270758,-0.94750696,-0.50708824,1.6101775,-0.5202085,-0.34080684,0.12584676,-0.87698364,1.1152399,1.3838787,-0.2009061,0.660989,0.39286324,0.25228179
8,-0.12492177,-0.055854186,-0.17222567,-0.14226882,0.41999477,-0.088325925,0.099889055,0.7201513,0.42852235,0.21448755,-0.34281313,-0.07234132,0.44565123,-0.5956477,-0.88077396,-0.0044961944,0.15362087,-0.26749906,-0.14006251,-0.0978086,-0.06896015,-0.18460879,0.647503,0.61647224,0.0062066466,-0.19584695,0.12488831,0.40325662,0.25650647,0.8121034,-0.15981466,0.064209215,-0.476333,0.15510626,-0.03778872,-0.77981263,-0.5649047,-0.42299235,0.4808403,0.4428391,0.0382588,-0.20970416,0.6369482,0.5146929,0.153234,0.7064164,-0.03778346,0.00962121,0.31483722,-0.3646208,0.24567169,0.46622586,-0.51591825,0.36105296,-0.55692613,0.49268836,-0.9940698,-0.25983915,-0.4223835,0.6524118,-0.13836746,-0.57354903,0.5740212,-0.06941548,0.2395185,0.30352536,0.3291758,-0.7150885,-1.343441,0.2639972,-0.3269856,-0.32846016,0.29106748,0.051856615,-0.44846147,0.23031424,0.033903025,0.18781155,0.77771235,0.6900332,0.49676895,0.30531728,-0.84833944,0.5189993,-0.35283303,-0.16161266,-0.39990038,-0.30020526,0.41669545,-0.32786635,-0.17953399,0.57062995,0.3975867,0.24819782,0.42219493,-0.72543836,-0.7632109,0.18767017,-0.18731141,-1.0059248,-0.033334665,-0.27712795,0.65095043,0.24977301,0.17707261,0.38771695,0.29060614,0.47150397,1.0185424,0.66281796,0.029609278,0.1752051,0.02483813,0.17777456,-0.104523174,0.17778993,0.25649562,-0.07069409,-0.30583498,-0.027921095,1.0059259,0.6578788,0.15289159,-0.104594395,-0.60502535,0.11712072,0.092989504,0.3068869
9,-0.9829251,-0.011465892,0.22875088,-0.6950275,-0.67844796,1.166744,0.3238095,0.11532956,0.14961037,-0.5500415,1.0341508,0.92302024,-1.090723,0.4521609,0.024276156,1.239501,-1.8779328,-0.8234297,-1.1120976,1.3640599,0.050126128,-0.2802362,-0.31832293,0.6136026,0.45386112,-0.7108524,-0.6189252,-0.017257519,-0.36192885,-0.7256503,-0.7499294,0.2471574,0.584208,-1.6447359,-0.24662796,0.32365465,0.6996178,0.5099181,0.6000005,-0.28411472,-0.26732904,-1.232155,0.8941215,-0.33382922,0.6419815,-0.68496656,0.5314436,0.5063715,0.71274894,0.05893947,0.14563358,-0.060836986,-1.0364856,-0.21192946,-0.1341491,1.4319352,1.8416914,-0.19155906,-0.33381426,-0.5037088,-0.53521514,0.23451957,0.10474953,0.23960549,0.64959073,-1.1421229,-0.4259982,0.48105302,0.67930555,-1.0364549,0.7737427,0.35580018,-1.0106256,0.16567764,-1.7170213,0.50684196,-0.084496304,-1.9291075,-0.028521512,-0.5289943,-0.98285306,-0.5529799,-0.2906263,-0.9904003,-1.4084303,0.07324618,0.3155168,1.4029882,0.71733034,1.0099574,-2.5729556,1.1258074,-0.45383778,0.17947742,-0.15469292,1.3136849,0.41673857,-0.09478583,-1.4977473,1.0637313,-0.74422,-1.4468915,-0.64228696,0.32162645,0.13950162,0.5275342,1.1830276,-0.057401374,-0.79876024,-1.6484159,-0.32471588,1.0574145,1.0006746,0.2567509,-0.45504847,0.8137405,-0.25038928,-0.04625112,-0.17716742,-0.22863501,-1.2443656,1.2272247,1.8583575,-0.871636,-0.061622296,-0.91551036,0.9570285,-0.09053458
