,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-10.857097,-5.7005663,8.629947,20.331667,-5.2847896,4.1630006,2.5642412,8.873502,3.216165,-4.713497,-0.71194196,-12.789861,2.584309,-4.571872,0.01592851,-1.6475594,-2.7666087,14.579813,-4.2931814,10.059088,0.5352222,-0.99647707,-8.737997,1.0960866,-6.8419485,-17.096998,-3.529638,-6.8396106,1.6191775,-0.5308138,-11.908667,-0.5450493,-11.266258,-1.1515524,1.7639695,-5.2716,5.191295,14.85283,1.7535294,-5.1080823,-6.579757,5.43639,-2.071747,-5.0259247,-16.923296,2.0109951,8.143027,-2.1856337,1.8560977,-5.341045,-12.574753,9.500826,-4.2017593,1.4222685,-10.354634,9.878805,2.681425,-0.7447436,3.0056033,-1.5483155,-10.323308,1.9024515,2.3191404,-1.5283273,-18.975504,5.5664754,1.0502189,0.471988,7.0083623,-3.7617838,-3.1748087,0.9231967,-6.968596,-3.5885587,8.928734,-9.427029,-0.3985945,-9.524758,3.6864736,1.5690433,-2.3674061,5.7297535,2.0541475,-4.2558994,6.5259066,0.8470677,-5.728427,9.870585,-7.935917,6.814659,-7.2799883,-7.5301714,-3.6267462,11.053668,-4.694187,2.053222,0.87069756,7.667689,-7.7994394,-13.343163,4.2357416,0.99960214,2.3742952,5.9939013,-3.5912886,-16.835897,6.775153,1.026861,6.2041445,-3.3373895,1.4302548,10.637362,3.0638347,11.378264,4.305653,-1.067529,3.3482187,-14.519853,6.223139,4.0332394,14.568894,-2.460731,20.00843,3.8792262,-4.9155383,-5.165078,2.0410666,6.631388
1,-15.138325,-1.3760577,9.144578,17.339012,-11.291017,2.564904,7.702751,14.688511,4.6653514,-5.989502,3.0413961,-12.522651,4.080881,-5.04446,4.849187,-7.0993075,-1.7200825,10.031492,-6.3771753,10.627733,3.7477949,-0.20354003,-10.019485,6.3666244,-9.5392065,-19.54946,-9.626416,-12.462074,2.1891744,-1.4815183,-20.829617,-0.12553324,-12.68757,-2.0691223,2.8436966,-7.710381,-5.5391164,19.042961,-1.6234444,-10.991,-3.5573633,8.607378,-4.6011815,-1.5661024,-24.450483,2.8163433,1.2451572,-2.4257214,5.948475,-10.376176,-18.140276,6.945962,-1.9470805,9.968946,-8.037256,12.347466,-1.4997666,-0.8184963,6.2363167,5.7305136,-17.943884,2.945748,-1.2581036,-17.09367,-18.52436,2.1236172,3.7728198,1.2872692,11.282625,-7.8533826,-1.9509025,2.6287851,-10.159902,-2.3431664,5.0454483,-16.75522,2.3708084,-8.943988,6.7254243,-0.07341026,0.27683878,3.4995522,2.9744346,-2.7384722,4.319297,-3.8047853,-5.675972,10.196048,-13.832843,6.4293165,-12.156715,-11.880483,-7.3353915,9.581654,-0.26440087,3.376843,7.927225,5.1036367,-9.146955,-18.85397,-0.25825363,-0.5707012,0.39337057,8.465544,1.9890497,-15.78551,14.276397,5.004697,2.4701526,4.5307727,1.6424882,13.362184,1.0582008,13.818596,8.224164,-2.9321682,6.80941,-12.569043,9.204049,0.7523411,18.146328,-1.3741266,19.85564,8.468779,-1.2131582,-5.8458185,1.1912189,10.780447
2,-4.8795366,-0.7521724,6.1253033,12.865543,1.9802803,-2.359431,-1.7664292,5.3196177,0.4244802,-1.409656,1.1317043,-16.517033,-6.0074005,3.9232678,-1.8870778,-5.8980393,4.095368,15.2170925,-5.294912,6.9547167,-0.27903223,9.266731,0.8118508,0.3935973,-1.2971483,-12.752736,-6.0966425,2.2772884,14.579693,6.516179,-13.470148,1.5970528,-13.180883,0.6534895,-3.3827243,-6.074054,2.2205923,12.833682,6.6346273,-6.767545,-3.9101489,8.818597,-3.8175585,-6.3354383,-16.872715,6.0667033,3.9855628,5.3395367,1.6358783,0.008122209,-14.561321,11.442241,1.9929347,2.0327544,-2.908567,14.887875,-0.17055927,3.5891623,3.1762655,-3.2195957,-12.823435,-2.1791642,-3.3896942,-10.407326,-14.55746,3.7753313,3.4178126,-4.0135465,-3.0177329,-1.5270851,-8.77774,-5.5005207,-7.665351,2.691274,9.223828,-6.9174485,-3.93654,3.6234071,-6.079739,-6.492372,-8.139893,-2.5371623,-9.338847,-7.180829,-1.2996924,-2.7339385,3.386309,1.6858592,-14.713608,-1.9618169,-2.625792,-7.0345526,1.2061398,3.0116305,-1.6482261,1.0099304,-5.897889,0.6498639,-8.125999,-18.300692,-3.815189,-3.6627536,7.648337,9.879733,2.7224114,-2.985629,5.389234,2.8450663,-1.0305114,-1.3686181,-0.40471882,2.2025442,5.414197,9.291506,-3.285114,9.647972,-10.654623,-14.688651,-3.2782526,-4.5270805,-2.2752757,4.004628,5.3962173,0.70194393,3.2573628,3.6624568,-4.214025,5.7925367
3,-13.78367,0.052753847,6.7929587,21.233732,-3.4428148,1.5385258,2.7761304,14.533426,7.5390496,-3.5523262,-3.0414853,-6.800413,3.855488,-4.885962,-4.948954,-3.8435042,3.6740532,10.682557,-2.846959,16.439947,-2.5784268,-4.0978894,-9.307285,-2.5904722,-9.17988,-16.195187,-0.30007023,-9.54213,5.6539063,4.165518,-14.7026205,-0.025840657,-15.27424,2.2361774,2.6310632,-5.615098,0.93705213,14.57504,-3.654672,-6.3426147,-7.3628635,3.3779135,-4.596733,-6.4459,-13.567739,0.6417926,4.6044188,-0.103526294,0.74507725,-11.372013,-16.437647,10.851882,-3.5601408,2.9495316,-4.769622,15.132882,0.20701891,-0.32475215,3.040513,1.0440351,-14.813941,-1.9135376,-0.88733554,-3.2938056,-18.930557,1.4625307,-0.100711405,-1.6010618,7.424205,3.00162,5.2124987,5.379643,0.32179612,-9.393674,8.663869,-11.880294,-4.665712,-5.561153,4.1218524,-0.44507122,-1.1726675,5.6519976,-0.022835653,-1.4926153,5.2902822,4.384916,-4.688511,7.390373,-10.82296,10.333445,-6.7853847,-11.040664,-8.216387,5.0826006,-7.4898834,3.4004776,0.81568426,11.955251,-11.09537,-17.276583,3.1469204,-8.797646,5.381464,5.279842,-4.2014403,-13.710188,11.050457,0.06009955,5.2427535,-5.024815,2.0461109,11.837325,5.9350004,13.395748,5.0733523,1.4998292,5.3235497,-16.29287,6.5700865,0.2689228,14.162523,5.344119,18.85342,6.429387,-1.9715928,-5.442527,3.8268857,3.8855567
4,-5.5800104,0.07129809,1.6252794,7.868376,-1.3444579,6.0026684,-1.5315386,7.12329,8.725682,0.13199985,3.768659,-11.786776,0.26277664,0.691127,-5.4719973,-8.037665,4.589209,8.64488,-4.7007236,4.603376,2.2174106,0.34157607,0.9346946,0.54569256,-6.742079,-12.116725,-0.36198622,4.974502,6.603438,5.3042564,-3.4480774,1.768668,-11.451411,2.753501,-7.4994655,-3.7765186,-1.6114445,8.613579,10.002728,-3.454374,-0.58340997,6.760151,1.5981343,-4.9993296,-16.85873,7.119157,5.6208096,0.366209,0.3955463,-3.4599068,-13.076274,8.257011,-2.806278,2.7629137,-7.23055,12.156837,-1.1101868,0.42059317,7.573278,4.119269,-11.642594,-1.2243382,1.6100147,-12.266398,-10.978061,2.7452161,2.2622755,-3.2680514,1.2686088,1.5764596,-7.733856,2.1822574,-4.438399,-8.624066,8.349136,-7.143859,1.2770855,0.52321595,6.569156,-0.5942635,-2.8857317,1.4342633,-4.017663,-8.371925,-4.5633216,0.1084927,0.77012396,2.2515016,-14.571566,6.2380238,-4.2492213,-1.7426295,-0.013568167,-1.2893275,3.8768911,-1.7737657,-6.7297506,7.3713603,-12.586228,-6.341682,1.5969064,-5.838336,10.526762,11.945415,9.995217,-5.099639,5.413961,-2.9143775,4.239859,-1.1194564,3.2077186,4.0306883,0.6792893,11.371988,-0.44086817,2.4496584,-2.0370414,-14.547064,-0.76396215,-4.9867377,4.470829,1.8725216,8.112864,3.0514698,0.003989134,-0.44927335,1.2161862,2.151198
5,-16.59229,-1.5019737,-2.374835,14.790604,2.7609115,-5.371317,7.7960196,22.030922,1.9282739,1.5328848,-0.37437052,-15.945427,0.38671947,-8.622083,-8.866069,-3.8800447,11.409252,27.44824,-7.7454543,10.747639,1.1483829,5.4512625,-3.9254086,4.019001,-4.713573,-8.668175,-11.607019,-2.5448303,10.201559,-7.0165324,-21.594805,13.228994,-21.679173,0.42467713,6.682273,-6.603741,-1.8076707,14.622003,9.039092,-2.6640623,-3.8187404,3.4899006,-14.756789,-6.720246,-14.720432,6.380068,5.9045386,-5.3638372,-1.6804185,-5.969814,-32.440346,3.1657484,5.688323,7.1880226,-1.4754627,5.1763134,-3.4933226,3.5112991,-0.6126525,-8.220773,-13.988873,4.08761,-6.5002456,-18.426191,-13.077387,5.0019765,2.8731186,-0.24568634,0.9349884,2.3411763,-17.493385,-2.016632,-10.77481,6.5929604,5.0100803,-10.95988,1.1097882,-2.8439386,-4.755514,-6.848889,4.2099814,-9.151489,-0.23805317,-6.554076,4.8235774,8.230721,2.6234143,-1.4366071,-13.263367,3.7888994,3.904429,-10.581701,2.2487154,9.414842,1.6881193,-2.138954,-1.8400524,2.841723,-0.67721695,-21.606749,-13.502377,-5.8940907,-2.4829202,12.551903,-4.086837,-6.7210655,20.011686,3.417364,5.1865945,1.8273479,0.44809428,0.2902642,6.5651894,10.750544,4.044853,-3.4173365,-9.161983,-12.954743,4.7410903,-4.4053397,5.2482142,6.3338623,12.428254,20.587597,-0.70454997,-3.9799857,-8.857693,10.279382
6,-10.258392,-3.7033205,2.5597374,19.52308,0.4590196,-2.640746,4.968713,-3.3771625,1.7543001,-0.9562575,-5.964189,-1.5592961,-0.32084185,-4.5309944,-7.4256177,-6.1376133,9.27455,8.251522,-4.281215,12.63514,2.3731306,-7.4166055,-5.648573,7.396187,-2.370221,-4.376789,-2.7765377,-8.271692,9.894308,1.4064891,-19.022587,-1.980661,-17.277422,2.2727852,8.557263,-4.3963017,-1.1543831,15.383436,-3.217983,-2.9188805,0.15571222,2.3616648,0.37293836,-4.841451,-14.806028,-1.1438038,3.632685,-2.8344276,-7.2357755,-3.6341746,-6.5138807,10.007285,1.2645295,12.061955,-9.254432,14.412363,-0.2692801,0.24719359,0.21288851,-0.33413738,-14.1019945,-3.0741162,4.5737576,-6.356278,-14.363574,-3.6739862,3.5439546,-0.042327955,7.165627,2.0022707,-4.8262424,4.1658444,-8.851206,-6.906228,11.667857,-7.9029694,11.759402,-7.946023,8.669231,-8.512322,0.5361219,-2.2978537,-3.2285717,-7.265873,2.0301194,5.5746512,-4.5960855,6.042988,-19.330381,9.374506,-10.797061,-5.2974505,-1.9360263,6.5824065,3.992393,4.766634,-0.27158046,5.459518,-0.22582299,-15.951073,-3.9589984,-0.9177782,4.7538686,-7.0243587,-6.869037,-15.253412,15.190103,1.6192795,2.3777318,1.3907167,-5.117967,6.419696,3.8398721,11.00535,11.298753,-1.973921,0.3915168,-10.098518,3.230342,-0.93316406,4.6474648,3.3888946,16.060043,8.55565,-1.221915,-6.4530063,-4.698963,0.6846595
7,-12.940912,0.4241537,-3.5410695,12.243724,4.30478,0.2145664,4.588109,16.73883,13.629554,-8.565404,8.877838,-16.347553,-2.190987,-0.5380527,-3.3982792,-8.409222,6.284219,16.130287,-11.807071,20.113623,5.8597403,0.28730965,-5.8185244,-0.5492643,-8.879558,-18.153051,-2.1925492,3.0360816,21.28546,2.2137263,-12.783625,7.352636,-4.2367444,-13.00763,4.201977,-5.061995,0.68148685,16.466333,6.2786546,-3.2268634,6.6034594,11.126117,-3.6189253,-3.166379,-15.206692,-0.9574366,14.235681,-2.3120863,-1.542696,-3.1127782,-14.463344,6.3734436,-1.5157473,6.3548455,-17.350119,12.958754,-5.6919303,8.596042,5.096676,-5.8065534,-7.063519,-1.8327124,-6.4674015,-7.2328906,-16.477766,3.5847557,-4.097573,-4.6472244,-0.8717521,9.600671,-3.8796968,-2.4318862,-11.095093,0.44186753,15.062772,0.5345507,3.8385644,-8.4862,7.6595025,-8.965597,-1.887052,-9.170372,-4.581847,-18.327044,5.4441223,0.5888672,-0.7574975,7.719191,-10.010724,1.4911387,2.549827,-5.653364,-0.5674426,4.5041637,-5.4242887,9.497029,-0.32098776,0.9210412,-17.646736,-18.81483,-1.7958858,1.0063645,-2.7256742,5.2515354,-8.470025,-5.686684,13.781979,-2.1503458,2.2443693,-1.0595144,5.2169356,11.480759,1.230494,9.388949,4.90211,-5.980722,-9.485136,-14.627715,1.6204356,-12.638401,-1.4512063,-1.4920448,14.633701,5.7407184,-1.1870297,-5.3466725,-0.022513889,4.2865405
8,-8.432487,-5.955944,-1.3117853,7.702471,1.0238062,-3.9773357,-0.6233937,10.603866,9.745051,2.661712,5.8367767,-10.564099,1.9242396,-9.796051,-5.4041786,-6.8265376,4.5650077,5.276974,-3.4789279,-1.4876359,2.684173,2.5518765,5.742152,-2.377793,-2.9753914,-7.6593227,-1.9969442,2.696719,10.710346,2.238479,-6.162185,-2.83966,-9.448823,-1.2554451,-6.2842875,-3.6558936,-0.88123816,6.888831,16.454494,0.9124019,-2.0060496,6.5680995,-0.41227445,-0.6083706,-10.242013,7.764545,-3.5026996,4.1594744,3.94842,-2.3260772,-4.026022,8.935157,-4.9488893,0.8677043,-6.4109144,16.913092,-4.8401356,-0.08944857,3.2103486,2.0765076,-11.543167,0.1766353,1.0507263,-13.017445,-12.806348,0.6103073,1.1731129,-5.1037326,-5.2110777,1.7224226,-13.341625,-2.8501916,-4.380662,-4.146713,2.1037524,-1.00395,0.24225622,6.587621,1.9421684,1.9204243,2.54394,5.3230624,-6.1087394,-6.9103575,-1.0559704,-7.004144,-0.88790417,-2.8091054,-12.178635,5.360465,6.351313,-2.7619314,4.4891114,-3.001649,7.643015,-5.0113544,-7.3961306,5.4124327,-9.65789,-4.3648953,-0.66518325,-1.8374109,3.0323043,5.872027,0.25497687,-1.4429696,6.9130898,2.3078773,4.468421,4.9157214,0.36107373,2.803203,0.12696083,6.9153037,2.2545593,8.082349,-5.6241984,-9.548961,-1.6102753,-13.284249,1.969889,9.058338,11.226476,2.5197077,-0.6769996,0.7032945,-1.5509619,0.20461892
9,-13.532444,-2.058437,1.0971394,11.654102,-0.84989816,-3.9811673,0.031189375,5.444053,7.4956217,-5.0086946,7.471236,-12.9818945,-2.1470144,0.46545225,-3.6198523,1.7716987,4.055292,9.32145,-11.54374,17.944803,-2.909697,0.74405634,-5.984455,4.5283327,-1.8836986,-12.095957,1.2099153,0.3906596,18.709576,-1.3274145,-16.534267,6.2146535,-11.364082,-2.9807673,-1.1635994,-0.923311,-2.9277036,14.962058,5.1063576,-8.417022,-7.582057,2.6758118,-2.8024635,-1.6922944,-11.145458,-3.4902177,6.7883344,-1.2383577,1.3001355,-3.4571345,-19.967503,4.6347666,-0.19918598,9.949261,-9.055888,23.086527,2.786899,0.37943676,0.72540945,-3.1581757,-15.232787,-5.2946978,-2.398131,-14.993535,-14.772733,1.7029767,2.5656517,0.13856341,0.8218119,-7.266505,-6.9198427,-4.079444,-16.039097,-8.905723,6.8113275,-11.775849,1.6386452,-2.213662,0.5284516,-7.681152,-5.76135,-2.1318967,-10.1667185,-16.93633,-6.3827744,3.558067,-4.278018,2.4477065,-10.9112215,6.4034667,-6.003167,-6.484525,-0.60732955,-0.60920537,0.936407,6.466418,-2.1168287,6.9496574,-22.172705,-5.916891,-5.1595955,-11.016073,3.8931222,7.571135,-1.8998492,-1.8615818,16.738821,2.5729494,-3.0957537,-4.4501534,1.3413368,11.019154,2.2933526,10.534555,-5.804417,6.646593,-8.966622,-16.71259,-3.9317307,-11.647953,-7.354796,3.8911886,12.687625,-4.128947,-2.328393,-1.9191451,-4.8672733,6.5779233
