,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-2.5272725,-1.4152048,4.2934146,1.6726964,1.1370502,2.868524,-0.35316265,-1.0843279,2.3824499,-1.7245038,-1.5605072,3.6143866,1.4791186,0.14318047,0.5550472,3.4788668,-1.0612459,-4.3252125,2.5312724,1.5090654,0.2109307,-1.6677008,-4.158226,3.1792393,-3.998403,-4.661998,1.8018525,-1.1855199,-2.6819437,4.9382415,0.74659085,-3.5809584,2.5835812,-4.61066,2.7500827,-2.0301323,0.6640773,-3.189516,-1.8472977,-4.122972,0.15065484,-3.805821,0.0604068,-1.3197012,0.13374048,0.16774008,4.3923926,-6.375705,-0.9769018,-4.22141,4.5028386,1.3553181,0.010428128,4.6337166,-2.7573066,1.3454976,-1.0204356,-2.2334108,1.2306648,1.1491046,0.54169387,3.549327,4.0989366,3.8611376,-2.8168125,-1.2191172,1.9962506,-1.8104365,3.3530998,1.8942702,7.0887957,0.19031507,-0.6373803,-3.0138462,2.4097142,-2.0764818,0.55685997,-5.8027363,2.3817039,2.5185108,-3.6172106,0.8851697,4.148565,-0.1766322,0.9364711,0.95926476,-1.7840819,0.62071073,4.992612,3.067953,-6.3386216,0.37947655,-5.3501196,0.32794514,-4.964317,3.2948337,-2.7365506,2.4882994,-0.20535938,-4.787254,3.8417501,0.32614052,2.7143302,-2.6231093,0.7084109,-3.036591,-4.791525,-2.4173944,-1.7324576,-0.4983158,2.7161574,-1.1075125,0.72068805,0.4213314,1.6085081,-4.0892916,9.449261,0.57268834,0.26977682,1.2557436,4.314343,2.7893617,4.4846845,0.69607866,1.8586265,1.0007708,0.6954175,-2.0927372
1,-4.706828,-0.19040759,4.976052,0.38198808,4.1202803,-0.24811399,-1.2196131,0.87105685,1.4223927,-2.5570195,-3.7598326,4.147269,0.18846342,0.09472596,4.021965,4.661427,-0.40693966,-3.8371322,2.6296139,7.7388997,-0.498238,-0.30820107,-4.3731155,1.0607024,-3.8155677,-10.356682,1.3953351,-0.92195594,-5.1763086,4.5974236,-1.9239262,-9.123027,2.067396,-8.801976,6.879893,3.9710975,-3.1379843,-3.4013963,-4.7569623,-4.887247,2.9206328,-10.548661,-4.8888297,-4.3222585,-0.14168072,1.5071838,4.9722147,-3.1578004,-0.87337536,-1.0412811,-0.9008664,1.0863366,-0.9591631,7.0677333,2.9842253,2.5355942,-5.027717,-0.7851759,1.5429877,0.051078886,0.03588015,4.564402,-1.0834746,3.4549057,-3.9440255,-5.3532195,-1.6697576,-0.7024534,8.059051,-6.0908747,10.960787,-5.496746,2.0259407,-2.3958936,-5.7329974,-3.4370718,-0.5532668,-9.897475,0.8606622,5.7079897,-1.7460551,-1.3001019,10.195625,-2.1702847,2.0119464,-5.8906736,-1.9975611,5.808756,6.7439528,5.2862515,-9.520103,-1.7669263,-9.415675,3.0877738,-6.9636397,3.9449756,-2.7807953,-0.447613,0.4454898,-3.735117,3.4935255,2.029348,-1.1381291,-4.7393026,4.2102137,-2.0556097,-5.112062,-0.091264814,-3.0802832,-4.0993943,-0.8762995,-0.43806744,4.6624303,-6.1361313,5.5074487,-2.805569,9.609057,-2.2926981,8.894889,-0.29624754,6.9990153,5.038539,7.090774,3.8975914,5.6729,2.1930928,0.94803226,-4.100643
2,1.5744487,5.094933,2.802225,-3.6636631,5.128772,-1.5739863,-3.2247922,0.456528,0.73187613,2.5770998,-0.52330375,-2.072079,-4.38131,-0.20263013,0.30443478,5.350314,0.44953087,3.319507,-2.631237,0.88357306,-2.3897386,-0.24772936,4.333832,1.8230823,1.8307545,0.08898297,3.5345733,5.8003964,-2.3074224,5.033778,0.56299233,2.4928908,-0.3509189,-2.568951,-0.60379374,0.97861814,2.1667218,-1.5896556,5.2676606,-2.581401,1.4371579,1.4917798,0.21043132,-1.7758598,0.6012291,4.556901,2.9514701,0.8705035,-1.731495,1.3192881,-0.50259423,1.4184375,-1.8795984,2.6053002,0.52304137,2.7685025,-1.6881547,-1.2845463,-3.1962352,0.069324836,-2.410115,-3.8197405,-4.36812,2.6156478,2.129895,4.0236106,9.005501,-0.24017407,-5.067687,-2.7708035,0.6348882,-3.7486594,-2.7497702,-0.3347374,-3.3400328,2.4943285,-2.859544,-0.4427655,-1.6482381,1.5257969,-3.6362824,-6.1233187,-7.550621,-1.3262461,-4.703322,2.9561036,-2.5690212,-2.6237004,1.4415232,-3.6941078,-1.3481125,0.80741835,1.009922,-0.70142055,1.1621348,-0.07741022,-3.724447,-0.4676327,-1.9721849,-0.98660165,-1.9828926,-1.1712605,2.5542831,4.763912,-0.2702737,3.6169364,0.5550995,1.189407,-0.24075398,-1.6903402,-2.9913898,-2.5555787,3.6042635,0.808998,-3.1868396,-0.4287168,-2.9579916,-1.3854278,-0.5580209,3.3065228,-2.9275985,6.429569,-1.6129962,1.7353284,-2.9363375,4.913357,-2.5398645,3.404016
3,-4.462256,0.96197593,5.5578427,0.9809659,-1.3926272,3.577955,1.3777305,1.9186022,2.30884,-2.049634,-2.8145385,3.157111,2.3555977,0.8179134,-0.76859397,1.7395424,-5.307957,-7.4089255,3.9291475,0.38550875,0.70609426,-3.8107648,-6.9916534,2.9112165,-4.3268323,-6.1817775,0.074382596,-4.810239,-4.689102,-0.9999553,-0.42156076,-5.7933393,4.474572,-3.7685285,0.9525329,0.5125933,3.2834637,-2.9275432,-4.1734495,-5.219752,-2.0723498,1.3271726,0.92503667,-0.7092401,1.7900559,-2.5408275,2.8670328,-8.608238,1.9486449,-8.57555,4.1337204,1.699606,-4.8048716,1.5856488,-0.74578744,1.2097628,1.439512,1.7959234,1.7433316,2.2458532,2.3209114,2.9752343,4.829127,0.9014763,1.4289211,-2.5662763,4.4294972,-1.7674644,5.855604,-2.727369,8.608905,1.5916238,-0.3248785,-5.817823,-0.056121632,-4.074404,5.7863035,-2.7424567,4.4688606,2.259676,-2.1868055,5.0252304,0.2549024,-0.0034861714,0.49572653,-3.7949784,-0.7145372,3.9645414,5.6910377,3.9941893,-9.544451,-0.2499989,-8.752812,0.8009216,-3.3960466,4.6348734,2.9964075,2.0574925,-2.9848344,-3.132364,5.039373,-1.8761139,-1.1093774,-5.6430216,1.4004049,-6.9719543,-5.7784753,-4.779803,-0.9069334,-2.3590899,3.8298368,0.25481215,-0.3232892,-0.543526,-2.2373638,0.38373786,10.120755,0.3018227,4.478802,3.6704314,6.3178105,2.7536826,8.641382,-2.4936059,-1.974369,-0.8019659,1.4967523,-5.681349
4,-2.482142,0.9940982,3.1493533,-8.414106,3.5443387,5.4737577,1.2424049,3.0487552,2.416227,1.9050281,-1.2452888,0.4459658,-0.6373768,1.8986415,1.7526596,0.7236972,-1.4053208,-1.7224741,-0.63521165,-0.9933951,0.82550764,-0.9509279,-0.6769063,0.25826588,-5.125175,-2.7736695,0.7989042,1.3103755,-5.1397486,2.7274194,1.4675725,-0.4586832,2.9883423,1.949237,-3.053995,-7.1501384,0.3439462,-3.810613,0.653456,-0.85702723,1.4285982,0.6784194,0.093590856,1.1741536,1.573217,4.590905,4.9544454,-1.2657113,3.3659077,-2.559011,1.7834599,2.46981,0.6781058,3.1797187,-4.4644513,-1.0452971,-1.9918545,-2.5547032,-0.90297323,1.6166166,0.91287404,1.7813231,2.976161,-0.30226797,-2.089732,0.3449886,3.6414652,-4.6758313,-2.458062,0.19687156,2.991319,1.6236175,2.3408477,-3.3276377,1.089389,1.1470387,2.1620169,-0.4230651,6.099419,2.3373313,-1.4984611,2.1075013,-2.6289833,-1.4678563,-4.7260036,-1.6628036,-2.876978,2.8834589,3.1412804,1.6707134,-3.5429997,2.365029,-0.21570957,1.2847513,0.13186736,2.4799392,-5.697022,0.6606801,-5.283004,-4.1341,1.8902183,-0.67900133,0.5865053,-1.0886816,3.6349177,1.4615505,-1.6823642,-2.3758078,-0.0027824342,-1.0191064,0.5634851,-2.0766118,-2.063825,0.94099975,-0.28050154,-3.281185,7.609249,-1.7038939,-0.22050284,0.86062664,4.628286,1.2169479,0.26950654,0.24853373,1.639995,3.0222394,2.3036084,-0.34538907
5,-2.851019,3.886157,1.5020282,-3.1004744,8.364569,-7.2338157,-0.4837798,3.0806558,-2.0538309,-3.1579025,0.0017224327,-6.052208,-1.8897767,4.0282245,-4.632678,1.303409,2.4126065,9.215197,5.1511602,4.85213,-3.968651,0.85876346,2.4617674,4.015021,0.9226073,-4.266883,1.2392404,6.2428946,-5.065472,6.553579,4.575982,-1.2902248,-6.1810155,-5.760448,9.195398,3.9199252,-3.190426,-1.875093,2.292235,1.3190422,4.5080504,-2.2254941,-8.959563,-5.689943,0.43858263,-0.17175108,-5.404573,-0.12555832,4.091206,5.7869353,-5.156265,-1.6399717,4.8486023,0.59917825,5.6677485,-0.01102829,-6.4226236,2.5073783,-0.4388558,-3.4360888,-1.700103,3.43384,-8.746664,0.28514916,-0.23039886,-6.243604,0.33430547,2.8441207,0.6770839,-6.243001,-2.7660768,-8.674961,4.922744,7.613412,-11.747123,-1.39493,0.076520845,-4.4037223,-2.0563405,5.6979837,6.1889887,-5.7855387,6.3900013,-1.5350735,1.3366071,-3.544352,0.6185545,1.061513,4.42526,0.37194467,2.269077,-5.4718976,-4.9567995,5.3575087,1.762245,4.407831,0.7834222,-3.6064992,5.0985713,-1.0822961,-2.2431533,3.1961892,-3.0022423,4.3232565,3.0108588,-3.4717243,-0.6030642,3.066806,-1.844861,2.1774523,5.448146,-1.0185218,3.3304367,-9.64913,6.313394,-0.9612547,0.57655895,1.4172885,8.812635,3.5148304,7.096377,4.532765,3.2653933,13.945231,3.1221218,5.355757,-2.5274682,-1.9156737
6,-4.7714214,-0.84999925,0.46609086,4.176351,5.5972247,1.9728596,3.3425577,-2.0125728,2.0927405,-1.1255561,-9.075705,3.6110873,0.24824035,1.656573,2.5608382,-1.8071493,-1.2375971,-2.1471596,-0.051287457,5.964871,-0.54862213,-3.3720753,-1.8786784,-0.17850333,-0.7484218,-1.0615761,4.501467,-2.0377643,5.1261315,3.0405738,-3.669537,-4.474891,-1.4422123,-1.0251827,8.44433,2.766395,-3.0780456,0.30996478,-7.9249744,-1.9947357,0.03047384,-6.7766924,-3.805444,1.3070798,2.4177723,-2.4958227,2.4884067,-1.402382,-5.9348993,0.9770243,1.4480025,3.2765245,-0.027904725,4.314053,-0.42653686,0.84800017,-3.261843,1.3022679,-2.7895124,-4.160756,1.7073779,-0.4285941,4.1665373,3.5463889,1.045449,-1.5005306,-0.030769229,-0.71433485,2.502112,-4.2833304,5.5124097,-0.76370364,-0.67128813,-2.156175,4.2233534,-4.8923364,4.447086,-6.5982423,-0.6266555,-1.9217772,-0.41208866,-3.266578,-0.7762269,-2.03018,1.1888616,-1.5287535,-4.3257165,5.6096673,2.423093,3.154506,-6.2553186,-7.638078,-3.8328063,1.7460192,0.9756602,3.4361815,0.94457006,-1.4275168,0.39021942,0.75986964,-1.6685445,0.07694259,-5.4882984,-9.8674,-3.2150488,-5.5140944,0.59566283,-0.44772193,-3.200426,-5.3741617,-0.6626501,0.08329044,2.4624352,-4.2416887,4.9619484,-0.8617152,5.939624,2.9843197,6.463291,1.6486367,0.034915026,4.7963676,4.384477,-2.8380873,4.320515,-1.6299201,-1.4020277,-1.8001401
7,-7.3514695,3.346623,3.1620395,-6.7633505,5.7986684,-0.33494544,6.1897883,-0.5779059,6.0197883,1.0069115,3.756718,-7.2603555,-6.4237266,-1.5358398,0.33464253,0.91414833,-5.9023604,3.0546358,3.409412,8.769778,4.6594768,3.0551405,-4.180679,2.6031454,-9.867484,-0.53111553,5.916061,3.2598443,-1.8430798,2.0432386,4.399493,3.7539506,4.74666,-5.2705736,2.8868854,2.322346,-1.340928,1.5388373,-0.90040416,2.2198973,-1.9647541,1.9813293,-4.18234,-0.013068313,2.082632,-3.630551,5.0328703,2.3405519,9.295546,-0.9407519,-0.10215992,1.4643424,4.6567316,4.446522,-0.16745515,2.469541,0.33692488,1.151639,0.30238688,-8.24884,2.9810333,5.0259523,-3.0495179,0.39045572,-2.5957344,-2.9066875,0.9872368,-6.8134656,-3.229037,-3.4076424,-1.413425,-0.87710446,-1.5477873,6.627291,0.24299383,5.963335,1.3217795,-9.639419,3.818855,-4.962543,-4.8076353,-5.408021,-2.6735923,-10.557558,-6.169148,-0.7997936,0.11291298,2.046069,4.4932523,0.8495579,-1.0619632,-1.4631805,-2.0736372,-1.6804341,-3.5340402,8.945108,2.0928757,-5.6492496,-5.9519286,-1.2107422,-5.304981,6.3685737,-9.689868,-2.9798536,0.58215934,0.60465723,3.3366497,-0.8580176,-3.9069662,-3.0482652,5.7905545,3.0407305,1.2504406,0.48367804,2.5218964,-2.4690146,0.5612756,2.6208456,3.756913,-1.3004264,-1.0118234,1.1522287,1.4250445,5.4342427,5.2544303,3.6920178,2.2575905,2.25433
8,-2.5421498,2.738688,-2.3350084,-5.0803022,3.7176058,-0.23042351,1.3968267,2.8014858,0.7775774,4.479667,-4.3720446,0.43579605,2.2221885,-1.8058048,-0.9849981,-0.6356763,3.3429134,-0.17703894,0.8970716,-3.0113842,0.34248114,-3.0033836,4.5031123,1.2664794,3.4004488,1.4523313,-0.49762937,4.223118,1.4195597,4.6781073,-0.28539506,-2.5407448,1.7404641,3.2763526,-2.2583182,-4.106275,-3.4718223,-4.769364,4.925043,0.8609451,-0.47324476,3.4736094,1.0321376,0.38688517,2.386657,3.9695115,2.4349067,1.6071683,1.2390519,0.015864909,0.94177985,1.7843208,-4.2284718,1.4997357,-5.040166,2.1271014,-7.7128963,-2.0667725,-0.6826863,4.3911686,-1.4277925,-3.7657204,0.6566813,3.723468,1.632607,-0.8536794,6.263621,-0.9100156,-9.703235,-1.6013169,-1.4063768,-4.599563,5.8937483,-1.3495396,-3.2360785,2.1834908,-1.7117722,3.6830893,2.541101,4.897404,3.3038242,1.5177245,-8.248169,0.70008534,-2.764739,-0.9301038,-2.7173262,-3.5971985,-0.5855343,-2.9657228,0.90409917,1.0534635,1.5971447,-1.7279195,4.962553,-2.465454,-5.79503,4.3198323,-1.0053207,-1.9442346,-2.550005,1.5199158,0.90699244,-0.9171324,2.0471714,0.31964332,0.93006027,1.3359444,4.3986692,1.1690998,-0.96530014,-0.93328685,-1.2720702,0.54300964,-2.2584636,-0.6842414,0.3395108,0.0100411475,-1.1426038,0.34502384,1.4127388,4.1419573,-3.255973,2.6418948,-3.7152808,2.05153,-0.8953389,0.6300786
9,-6.9467497,5.9768267,5.354321,-10.413014,4.82142,0.021594718,4.140711,2.544383,2.769523,2.9240634,4.893203,-1.523023,-7.2555575,2.769068,3.5370502,7.3803906,-9.50447,-3.9601452,-6.2239485,9.037524,0.9550505,-2.5140054,-0.8915825,3.2242448,-0.7971765,-4.4377933,4.5711913,-1.9549054,-1.6722891,-4.3581963,-7.497132,-2.5200725,4.104031,-9.837042,1.3957055,2.911179,1.937828,1.0398378,-1.750313,1.657898,-4.0008745,-6.5121875,-1.0175121,-0.94863194,10.016077,-2.9695191,10.468362,1.5722998,7.088889,-0.8004563,-1.3879973,1.6266727,-0.79413253,4.806607,-4.233295,10.986485,4.383296,4.035545,-4.2151275,-4.8126354,-2.581141,-0.14198168,0.58899665,3.374321,-0.66457283,-4.5399246,1.780889,2.0413346,0.3747257,-6.5486846,4.645576,-2.8127584,-3.9283767,2.443766,-6.8591022,7.1823864,4.311389,-5.627868,-0.5077995,-2.2697003,-7.760394,-3.6500878,-8.794594,-8.111185,-9.456919,-2.6388175,-1.1748124,5.887247,11.570751,4.4143105,-14.422721,-1.8370565,-3.3194616,0.8752191,-2.8588767,9.963889,1.7701722,-5.153615,-10.073442,-1.2579112,-4.383415,-5.9829187,-8.969355,-5.963129,-1.1991472,3.308955,5.060904,-0.22177027,-3.7142406,-10.111943,-4.892759,5.1701455,4.2876744,-2.5702558,-7.005357,0.9185326,3.2515666,-5.8311896,4.5910816,-3.4377682,-3.8113942,5.60169,7.6518908,-3.5992315,-4.5384703,-0.2646995,1.1741779,0.864925
